set,value
s_0_1_2_4_7_8_10_15,0.9961161507817451
s_0_1_2_4_7_8_11_12,0.9819999231549446
s_0_1_2_4_7_8_11_13,0.9741999997349922
s_0_1_2_4_7_8_11_14,0.9896669282170478
s_0_1_2_4_7_8_11_15,0.9906701339932624
s_0_1_2_4_7_8_12_13,0.975307692453498
s_0_1_2_4_7_8_12_14,0.9890497817250434
s_0_1_2_4_7_8_12_15,0.9937468065472785
s_0_1_2_4_7_8_13_14,0.9874399794789497
s_0_1_2_4_7_8_13_15,0.9873113526555244
s_0_1_2_4_7_8_14_15,0.9918988241406623
s_0_1_2_4_7_9_10_11,0.9941391243191902
s_0_1_2_4_7_9_10_12,0.9957625760289375
s_0_1_2_4_7_9_10_13,0.9946696652623359
s_0_1_2_4_7_9_10_14,0.9951555027219001
s_0_1_2_4_7_9_10_15,0.9955945505353156
s_0_1_2_4_7_9_11_12,0.9905854953976814
s_0_1_2_4_7_9_11_13,0.989741195604438
s_0_1_2_4_7_9_11_14,0.9915986551495735
s_0_1_2_4_7_9_11_15,0.9912977112981025
s_0_1_2_4_7_9_12_13,0.9919289840909187
s_0_1_2_4_7_9_12_14,0.9929959668370429
s_0_1_2_4_7_9_12_15,0.9942093385907356
s_0_1_2_4_7_9_13_14,0.9933725489827339
s_0_1_2_4_7_9_13_15,0.993327130243415
s_0_1_2_4_7_9_14_15,0.9945742978306953
s_0_1_2_4_7_10_11_12,0.9948153986188117
s_0_1_2_4_7_10_11_13,0.9956655992718879
s_0_1_2_4_7_10_11_14,0.9963427676411811
s_0_1_2_4_7_10_11_15,0.9956772221776191
s_0_1_2_4_7_10_12_13,0.9930981888028327
s_0_1_2_4_7_10_12_14,0.9959086074086372
s_0_1_2_4_7_10_12_15,0.9963626755925361
s_0_1_2_4_7_10_13_14,0.9961452378483955
s_0_1_2_4_7_10_13_15,0.9963009847851936
s_0_1_2_4_7_10_14_15,0.9964839114400093
s_0_1_2_4_7_11_12_13,0.9499843014928047
s_0_1_2_4_7_11_12_14,0.9827594055386726
s_0_1_2_4_7_11_12_15,0.9895535005780403
s_0_1_2_4_7_11_13_14,0.9879349960538093
s_0_1_2_4_7_11_13_15,0.9795515431615058
s_0_1_2_4_7_11_14_15,0.9816090358945075
s_0_1_2_4_7_12_13_14,0.9884396685811225
s_0_1_2_4_7_12_13_15,0.9858541383000556
s_0_1_2_4_7_12_14_15,0.9888030184956733
s_0_1_2_4_7_13_14_15,0.9905720247479621
s_0_1_2_4_8_9_10_11,0.991984356805915
s_0_1_2_4_8_9_10_12,0.9944294585438911
s_0_1_2_4_8_9_10_13,0.9835377825947944
s_0_1_2_4_8_9_10_14,0.9922247423382942
s_0_1_2_4_8_9_10_15,0.9934568299504463
s_0_1_2_4_8_9_11_12,0.989582230016822
s_0_1_2_4_8_9_11_13,0.981472779676551
s_0_1_2_4_8_9_11_14,0.9905342354031745
s_0_1_2_4_8_9_11_15,0.9913566602917854
s_0_1_2_4_8_9_12_13,0.9854730858060066
s_0_1_2_4_8_9_12_14,0.9917743100377265
s_0_1_2_4_8_9_12_15,0.9931101693364326
s_0_1_2_4_8_9_13_14,0.986765314504737
s_0_1_2_4_8_9_13_15,0.9865298761578742
s_0_1_2_4_8_9_14_15,0.9922018541547004
s_0_1_2_4_8_10_11_12,0.9925470246525947
s_0_1_2_4_8_10_11_13,0.9925333751889411
s_0_1_2_4_8_10_11_14,0.9950237168523017
s_0_1_2_4_8_10_11_15,0.9942838443967048
s_0_1_2_4_8_10_12_13,0.9859248294087593
s_0_1_2_4_8_10_12_14,0.9948388828488532
s_0_1_2_4_8_10_12_15,0.9953952326031867
s_0_1_2_4_8_10_13_14,0.9927168978902046
s_0_1_2_4_8_10_13_15,0.9936857713910285
s_0_1_2_4_8_10_14_15,0.994694043562049
s_0_1_2_4_8_11_12_13,0.9444153203221504
s_0_1_2_4_8_11_12_14,0.9785699738713447
s_0_1_2_4_8_11_12_15,0.9868728412839118
s_0_1_2_4_8_11_13_14,0.980270375177497
s_0_1_2_4_8_11_13_15,0.969714750215644
s_0_1_2_4_8_11_14_15,0.9753511442395393
s_0_1_2_4_8_12_13_14,0.9791624440404121
s_0_1_2_4_8_12_13_15,0.963489700719947
s_0_1_2_4_8_12_14_15,0.9653344048711006
s_0_1_2_4_8_13_14_15,0.9766477836819831
s_0_1_2_4_9_10_11_12,0.9934022917004768
s_0_1_2_4_9_10_11_13,0.9884915246220771
s_0_1_2_4_9_10_11_14,0.9931627406331245
s_0_1_2_4_9_10_11_15,0.9931988610478584
s_0_1_2_4_9_10_12_13,0.986739326879615
s_0_1_2_4_9_10_12_14,0.991954912111396
s_0_1_2_4_9_10_12_15,0.9932516111584846
s_0_1_2_4_9_10_13_14,0.9906634582730476
s_0_1_2_4_9_10_13_15,0.9912704123707954
s_0_1_2_4_9_10_14_15,0.994148184225196
s_0_1_2_4_9_11_12_13,0.9833373321744148
s_0_1_2_4_9_11_12_14,0.9899515403958503
s_0_1_2_4_9_11_12_15,0.9899359835835639
s_0_1_2_4_9_11_13_14,0.9882315291615669
s_0_1_2_4_9_11_13_15,0.9856240047665779
s_0_1_2_4_9_11_14_15,0.9888887895795051
s_0_1_2_4_9_12_13_14,0.9895223273488227
s_0_1_2_4_9_12_13_15,0.9845610751362983
s_0_1_2_4_9_12_14_15,0.992032934591407
s_0_1_2_4_9_13_14_15,0.992848683759803
s_0_1_2_4_10_11_12_13,0.9924974335881416
s_0_1_2_4_10_11_12_14,0.9951364888402168
s_0_1_2_4_10_11_12_15,0.9948195113393012
s_0_1_2_4_10_11_13_14,0.9956954015942756
s_0_1_2_4_10_11_13_15,0.9950858248921577
s_0_1_2_4_10_11_14_15,0.9945480121823493
s_0_1_2_4_10_12_13_14,0.9943830265256111
s_0_1_2_4_10_12_13_15,0.9933432234975044
s_0_1_2_4_10_12_14_15,0.995191086694831
s_0_1_2_4_10_13_14_15,0.9954737915250007
s_0_1_2_4_11_12_13_14,0.9722659482213203
s_0_1_2_4_11_12_13_15,0.951317955419654
s_0_1_2_4_11_12_14_15,0.9513501419278327
s_0_1_2_4_11_13_14_15,0.9653098477574531
s_0_1_2_4_12_13_14_15,0.9750637306424323
s_0_1_2_5_6_7_8_9,0.9946839107724372
s_0_1_2_5_6_7_8_10,0.9956372274609748
s_0_1_2_5_6_7_8_11,0.9958941830846015
s_0_1_2_5_6_7_8_12,0.9961603774281684
s_0_1_2_5_6_7_8_13,0.9955221308919135
s_0_1_2_5_6_7_8_14,0.995818962022895
s_0_1_2_5_6_7_8_15,0.9957122101041023
s_0_1_2_5_6_7_9_10,0.9923491968365852
s_0_1_2_5_6_7_9_11,0.9930677308293525
s_0_1_2_5_6_7_9_12,0.9948471082898322
s_0_1_2_5_6_7_9_13,0.9932823075505439
s_0_1_2_5_6_7_9_14,0.9930110468121711
s_0_1_2_5_6_7_9_15,0.9929268850537483
s_0_1_2_5_6_7_10_11,0.9938698901387397
s_0_1_2_5_6_7_10_12,0.9954194320889656
s_0_1_2_5_6_7_10_13,0.9948603405209724
s_0_1_2_5_6_7_10_14,0.9947024478169624
s_0_1_2_5_6_7_10_15,0.9946742548199836
s_0_1_2_5_6_7_11_12,0.9952794207783882
s_0_1_2_5_6_7_11_13,0.9938035501691047
s_0_1_2_5_6_7_11_14,0.9944201602193061
s_0_1_2_5_6_7_11_15,0.9948813809605781
s_0_1_2_5_6_7_12_13,0.9948149217816535
s_0_1_2_5_6_7_12_14,0.994941104814643
s_0_1_2_5_6_7_12_15,0.9951074613782112
s_0_1_2_5_6_7_13_14,0.9946104182454292
s_0_1_2_5_6_7_13_15,0.9948103322240058
s_0_1_2_5_6_7_14_15,0.9946595920773689
s_0_1_2_5_6_8_9_10,0.9928870095463935
s_0_1_2_5_6_8_9_11,0.993341733381385
s_0_1_2_5_6_8_9_12,0.9949453367444221
s_0_1_2_5_6_8_9_13,0.9938409222813789
s_0_1_2_5_6_8_9_14,0.9937106265278999
s_0_1_2_5_6_8_9_15,0.993510235712165
s_0_1_2_5_6_8_10_11,0.9942238821240608
s_0_1_2_5_6_8_10_12,0.9949630393239204
s_0_1_2_5_6_8_10_13,0.994630624220008
s_0_1_2_5_6_8_10_14,0.994916428491706
s_0_1_2_5_6_8_10_15,0.9946849836560432
s_0_1_2_5_6_8_11_12,0.9954332603665534
s_0_1_2_5_6_8_11_13,0.9946986927243415
s_0_1_2_5_6_8_11_14,0.995038498804206
s_0_1_2_5_6_8_11_15,0.995405246183509
s_0_1_2_5_6_8_12_13,0.9949946893902961
s_0_1_2_5_6_8_12_14,0.9953623308392707
s_0_1_2_5_6_8_12_15,0.9952909840794746
s_0_1_2_5_6_8_13_14,0.995286632940406
s_0_1_2_5_6_8_13_15,0.9953164948674385
s_0_1_2_5_6_8_14_15,0.995245505735511
s_0_1_2_5_6_9_10_11,0.9886446489545051
s_0_1_2_5_6_9_10_12,0.992933322355384
s_0_1_2_5_6_9_10_13,0.9921964301320259
s_0_1_2_5_6_9_10_14,0.990960825845832
s_0_1_2_5_6_9_10_15,0.9909267319890205
s_0_1_2_5_6_9_11_12,0.9929074539395515
s_0_1_2_5_6_9_11_13,0.9910984529706184
s_0_1_2_5_6_9_11_14,0.9908830417844001
s_0_1_2_5_6_9_11_15,0.9919221295567695
s_0_1_2_5_6_9_12_13,0.9929994239064399
s_0_1_2_5_6_9_12_14,0.9932718171330635
s_0_1_2_5_6_9_12_15,0.9933831586095039
s_0_1_2_5_6_9_13_14,0.9923924102040473
s_0_1_2_5_6_9_13_15,0.9929060234280769
s_0_1_2_5_6_9_14_15,0.9922099603863899
s_0_1_2_5_6_10_11_12,0.9931262029858772
s_0_1_2_5_6_10_11_13,0.9918579949589912
s_0_1_2_5_6_10_11_14,0.9921827210637275
s_0_1_2_5_6_10_11_15,0.9924043907376472
s_0_1_2_5_6_10_12_13,0.9934208883496467
s_0_1_2_5_6_10_12_14,0.9937537206860725
s_0_1_2_5_6_10_12_15,0.9937730325909797
s_0_1_2_5_6_10_13_14,0.9938083781453315
s_0_1_2_5_6_10_13_15,0.9937382830830757
s_0_1_2_5_6_10_14_15,0.9933547867985908
s_0_1_2_5_6_11_12_13,0.9926635517331306
s_0_1_2_5_6_11_12_14,0.9934933079930488
s_0_1_2_5_6_11_12_15,0.9935309781285468
s_0_1_2_5_6_11_13_14,0.9928519620152656
s_0_1_2_5_6_11_13_15,0.9931272162648384
s_0_1_2_5_6_11_14_15,0.9925923837872688
s_0_1_2_5_6_12_13_14,0.9921917213650886
s_0_1_2_5_6_12_13_15,0.9929916156979743
s_0_1_2_5_6_12_14_15,0.9937621249409858
s_0_1_2_5_6_13_14_15,0.9936203254910652
s_0_1_2_5_7_8_9_10,0.9939232362958137
s_0_1_2_5_7_8_9_11,0.9940863146039192
s_0_1_2_5_7_8_9_12,0.995003212854499
s_0_1_2_5_7_8_9_13,0.9945288194867317
s_0_1_2_5_7_8_9_14,0.9942076100560371
s_0_1_2_5_7_8_9_15,0.9939269913884345
s_0_1_2_5_7_8_10_11,0.9951124085637275
s_0_1_2_5_7_8_10_12,0.9953419460507575
s_0_1_2_5_7_8_10_13,0.9956512941571418
s_0_1_2_5_7_8_10_14,0.9957319392415229
s_0_1_2_5_7_8_10_15,0.9952481283398811
s_0_1_2_5_7_8_11_12,0.9950931562634651
s_0_1_2_5_7_8_11_13,0.9947253360005561
s_0_1_2_5_7_8_11_14,0.9950909508916084
s_0_1_2_5_7_8_11_15,0.9952488435956184
s_0_1_2_5_7_8_12_13,0.9954693211766426
s_0_1_2_5_7_8_12_14,0.9955147995206062
s_0_1_2_5_7_8_12_15,0.9950894011708442
s_0_1_2_5_7_8_13_14,0.9959894313069526
s_0_1_2_5_7_8_13_15,0.9956487311574165
s_0_1_2_5_7_8_14_15,0.9952901496144477
s_0_1_2_5_7_9_10_11,0.9912940754147712
s_0_1_2_5_7_9_10_12,0.9941947354527656
s_0_1_2_5_7_9_10_13,0.9936534060689155
s_0_1_2_5_7_9_10_14,0.9921789659711067
s_0_1_2_5_7_9_10_15,0.9920475973340217
s_0_1_2_5_7_9_11_12,0.9936113847943489
s_0_1_2_5_7_9_11_13,0.9925620450230781
s_0_1_2_5_7_9_11_14,0.9915509118291084
s_0_1_2_5_7_9_11_15,0.9925638331624214
s_0_1_2_5_7_9_12_13,0.9937120570393745
s_0_1_2_5_7_9_12_14,0.9935037984105293
s_0_1_2_5_7_9_12_15,0.9934726847859565
s_0_1_2_5_7_9_13_14,0.9930866851063911
s_0_1_2_5_7_9_13_15,0.9935374154301826
s_0_1_2_5_7_9_14_15,0.9925245537015144
s_0_1_2_5_7_10_11_12,0.9939588202687446
s_0_1_2_5_7_10_11_13,0.993344654008979
s_0_1_2_5_7_10_11_14,0.9935667409154121
s_0_1_2_5_7_10_11_15,0.9943557872029487
s_0_1_2_5_7_10_12_13,0.9943685425969306
s_0_1_2_5_7_10_12_14,0.9947072757931892
s_0_1_2_5_7_10_12_15,0.9942868246289436
s_0_1_2_5_7_10_13_14,0.9952461017819587
s_0_1_2_5_7_10_13_15,0.9947017325612251
s_0_1_2_5_7_10_14_15,0.9941004409047309
s_0_1_2_5_7_11_12_13,0.9924929632397834
s_0_1_2_5_7_11_12_14,0.9929973973485176
s_0_1_2_5_7_11_12_15,0.9930913938733283
s_0_1_2_5_7_11_13_14,0.9932804002019111
s_0_1_2_5_7_11_13_15,0.9926935328694526
s_0_1_2_5_7_11_14_15,0.9915279640408698
s_0_1_2_5_7_12_13_14,0.9935230507107917
s_0_1_2_5_7_12_13_15,0.9927649988385383
s_0_1_2_5_7_12_14_15,0.9932343854161445
s_0_1_2_5_7_13_14_15,0.9943063749524299
s_0_1_2_5_8_9_10_11,0.9936466707440559
s_0_1_2_5_8_9_10_12,0.9952915801259223
s_0_1_2_5_8_9_10_13,0.9952030076237861
s_0_1_2_5_8_9_10_14,0.9945870532246772
s_0_1_2_5_8_9_10_15,0.9945043815823738
s_0_1_2_5_8_9_11_12,0.9944296969624702
s_0_1_2_5_8_9_11_13,0.993935634061927
s_0_1_2_5_8_9_11_14,0.993952084943885
s_0_1_2_5_8_9_11_15,0.9942849172803108
s_0_1_2_5_8_9_12_13,0.9939098252507392
s_0_1_2_5_8_9_12_14,0.9944741620274726
s_0_1_2_5_8_9_12_15,0.9947563900204841
s_0_1_2_5_8_9_13_14,0.9941155208798591
s_0_1_2_5_8_9_13_15,0.994449902937049
s_0_1_2_5_8_9_14_15,0.9943017853947822
s_0_1_2_5_8_10_11_12,0.9950804008694831
s_0_1_2_5_8_10_11_13,0.9951270713063423
s_0_1_2_5_8_10_11_14,0.9955909146519843
s_0_1_2_5_8_10_11_15,0.9954748644086067
s_0_1_2_5_8_10_12_13,0.9947171105595771
s_0_1_2_5_8_10_12_14,0.9956404461117927
s_0_1_2_5_8_10_12_15,0.9954913748952094
s_0_1_2_5_8_10_13_14,0.9958780302258674
s_0_1_2_5_8_10_13_15,0.9957059516164009
s_0_1_2_5_8_10_14_15,0.9957247270795051
s_0_1_2_5_8_11_12_13,0.9945966495724861
s_0_1_2_5_8_11_12_14,0.9950292600842658
s_0_1_2_5_8_11_12_15,0.994993139669532
s_0_1_2_5_8_11_13_14,0.9953696622105781
s_0_1_2_5_8_11_13_15,0.9951094879361335
s_0_1_2_5_8_11_14_15,0.9947610987874214
s_0_1_2_5_8_12_13_14,0.9955512179585639
s_0_1_2_5_8_12_13_15,0.9950805200787727
s_0_1_2_5_8_12_14_15,0.9951214088650886
s_0_1_2_5_8_13_14_15,0.996014286443824
s_0_1_2_5_9_10_11_12,0.9936246766301338
s_0_1_2_5_9_10_11_13,0.9930208219739143
s_0_1_2_5_9_10_11_14,0.9926942481251899
s_0_1_2_5_9_10_11_15,0.9930962814541999
s_0_1_2_5_9_10_12_13,0.9941150440427009
s_0_1_2_5_9_10_12_14,0.9943503631802741
s_0_1_2_5_9_10_12_15,0.9945784701558296
s_0_1_2_5_9_10_13_14,0.9942611350270454
s_0_1_2_5_9_10_13_15,0.9943139447423164
s_0_1_2_5_9_10_14_15,0.9936664594861213
s_0_1_2_5_9_11_12_13,0.9928401006909553
s_0_1_2_5_9_11_12_14,0.9930093778821174
s_0_1_2_5_9_11_12_15,0.9932864202710334
s_0_1_2_5_9_11_13_14,0.992030013963813
s_0_1_2_5_9_11_13_15,0.9929140700551216
s_0_1_2_5_9_11_14_15,0.9922910823079292
s_0_1_2_5_9_12_13_14,0.9920291794987861
s_0_1_2_5_9_12_13_15,0.9931672109814826
s_0_1_2_5_9_12_14_15,0.993502010271186
s_0_1_2_5_9_13_14_15,0.993605245515937
s_0_1_2_5_10_11_12_13,0.9938484324666206
s_0_1_2_5_10_11_12_14,0.9943714632245246
s_0_1_2_5_10_11_12_15,0.994261492654914
s_0_1_2_5_10_11_13_14,0.9941390051099006
s_0_1_2_5_10_11_13_15,0.994444598123664
s_0_1_2_5_10_11_14_15,0.9939564360829536
s_0_1_2_5_10_12_13_14,0.9940283192845527
s_0_1_2_5_10_12_13_15,0.994226206705207
s_0_1_2_5_10_12_14_15,0.99457835094654
s_0_1_2_5_10_13_14_15,0.9952382935734931
s_0_1_2_5_11_12_13_14,0.9924723996373359
s_0_1_2_5_11_12_13_15,0.991967905923957
s_0_1_2_5_11_12_14_15,0.9924444450589363
s_0_1_2_5_11_13_14_15,0.9931820525380317
s_0_1_2_5_12_13_14_15,0.9929665817471687
s_0_1_2_6_7_8_9_10,0.9952497972699348
s_0_1_2_6_7_8_9_11,0.9951907290669624
s_0_1_2_6_7_8_9_12,0.9959184421750251
s_0_1_2_6_7_8_9_13,0.9937527670117561
s_0_1_2_6_7_8_9_14,0.9950668110104743
s_0_1_2_6_7_8_9_15,0.9955305351468269
s_0_1_2_6_7_8_10_11,0.9954935206624214
s_0_1_2_6_7_8_10_12,0.9958522214146797
s_0_1_2_6_7_8_10_13,0.995259810850257
s_0_1_2_6_7_8_10_14,0.9961814774724189
s_0_1_2_6_7_8_10_15,0.9959644569607917
s_0_1_2_6_7_8_11_12,0.9952446712704841
s_0_1_2_6_7_8_11_13,0.9950990571232978
s_0_1_2_6_7_8_11_14,0.99574862854206
s_0_1_2_6_7_8_11_15,0.9953260912152473
s_0_1_2_6_7_8_12_13,0.9950727118703071
s_0_1_2_6_7_8_12_14,0.9963495625706855
s_0_1_2_6_7_8_12_15,0.9960933222027961
s_0_1_2_6_7_8_13_14,0.9960558904858772
s_0_1_2_6_7_8_13_15,0.9961413635464851
s_0_1_2_6_7_8_14_15,0.9963365091534797
s_0_1_2_6_7_9_10_11,0.994047869608039
s_0_1_2_6_7_9_10_12,0.9950261010380927
s_0_1_2_6_7_9_10_13,0.9946701420994941
s_0_1_2_6_7_9_10_14,0.9946033252927009
s_0_1_2_6_7_9_10_15,0.9949921859952156
s_0_1_2_6_7_9_11_12,0.9947980536671821
s_0_1_2_6_7_9_11_13,0.9934856189938728
s_0_1_2_6_7_9_11_14,0.9940739168378059
s_0_1_2_6_7_9_11_15,0.994547296926612
s_0_1_2_6_7_9_12_13,0.9939055933209602
s_0_1_2_6_7_9_12_14,0.9943462504597846
s_0_1_2_6_7_9_12_15,0.9948025240155403
s_0_1_2_6_7_9_13_14,0.9938415779324714
s_0_1_2_6_7_9_13_15,0.9942977918835822
s_0_1_2_6_7_9_14_15,0.994482566282386
s_0_1_2_6_7_10_11_12,0.9951401843281928
s_0_1_2_6_7_10_11_13,0.9950447572919074
s_0_1_2_6_7_10_11_14,0.9955615891667549
s_0_1_2_6_7_10_11_15,0.9947923912259284
s_0_1_2_6_7_10_12_13,0.9947875036450569
s_0_1_2_6_7_10_12_14,0.9954046501370613
s_0_1_2_6_7_10_12_15,0.9952162398549262
s_0_1_2_6_7_10_13_14,0.9956751956196968
s_0_1_2_6_7_10_13_15,0.9957124485226814
s_0_1_2_6_7_10_14_15,0.9956923617573921
s_0_1_2_6_7_11_12_13,0.9936437501164619
s_0_1_2_6_7_11_12_14,0.9949372901173774
s_0_1_2_6_7_11_12_15,0.9944460882397834
s_0_1_2_6_7_11_13_14,0.9948015703412239
s_0_1_2_6_7_11_13_15,0.9940267099591438
s_0_1_2_6_7_11_14_15,0.9946023716183845
s_0_1_2_6_7_12_13_14,0.9956895007344428
s_0_1_2_6_7_12_13_15,0.995101918146247
s_0_1_2_6_7_12_14_15,0.9958342208119575
s_0_1_2_6_7_13_14_15,0.995956410333747
s_0_1_2_6_8_9_10_11,0.9933751119824592
s_0_1_2_6_8_9_10_12,0.9943713440152351
s_0_1_2_6_8_9_10_13,0.9918055428715888
s_0_1_2_6_8_9_10_14,0.9937314881535713
s_0_1_2_6_8_9_10_15,0.9946683539601509
s_0_1_2_6_8_9_11_12,0.9944805397244636
s_0_1_2_6_8_9_11_13,0.9922798170300666
s_0_1_2_6_8_9_11_14,0.9941339387150947
s_0_1_2_6_8_9_11_15,0.9950480355473701
s_0_1_2_6_8_9_12_13,0.9921869529935066
s_0_1_2_6_8_9_12_14,0.9941270841809455
s_0_1_2_6_8_9_12_15,0.9949352039548103
s_0_1_2_6_8_9_13_14,0.9917597665044013
s_0_1_2_6_8_9_13_15,0.9928970827313606
s_0_1_2_6_8_9_14_15,0.9944559230061714
s_0_1_2_6_8_10_11_12,0.9951559795590583
s_0_1_2_6_8_10_11_13,0.9952068819256965
s_0_1_2_6_8_10_11_14,0.9957249654980842
s_0_1_2_6_8_10_11_15,0.9957793845387641
s_0_1_2_6_8_10_12_13,0.9948142065259162
s_0_1_2_6_8_10_12_14,0.9957212104054634
s_0_1_2_6_8_10_12_15,0.9957113756390754
s_0_1_2_6_8_10_13_14,0.995293010637397
s_0_1_2_6_8_10_13_15,0.995751012727851
s_0_1_2_6_8_10_14_15,0.9958022131177131
s_0_1_2_6_8_11_12_13,0.9945502771588508
s_0_1_2_6_8_11_12_14,0.9955692781659309
s_0_1_2_6_8_11_12_15,0.9958369626256172
s_0_1_2_6_8_11_13_14,0.9954574598523322
s_0_1_2_6_8_11_13_15,0.9958477510663215
s_0_1_2_6_8_11_14_15,0.9957771195622627
s_0_1_2_6_8_12_13_14,0.9958774341794197
s_0_1_2_6_8_12_13_15,0.9955025209637824
s_0_1_2_6_8_12_14_15,0.9960698975773994
s_0_1_2_6_8_13_14_15,0.9961446418019477
s_0_1_2_6_9_10_11_12,0.9932069672795478
s_0_1_2_6_9_10_11_13,0.9923372163029853
s_0_1_2_6_9_10_11_14,0.9925913109036628
s_0_1_2_6_9_10_11_15,0.9935389651509468
s_0_1_2_6_9_10_12_13,0.9923603429051582
s_0_1_2_6_9_10_12_14,0.99276851551258
s_0_1_2_6_9_10_12_15,0.9934865726681892
s_0_1_2_6_9_10_13_14,0.9933162821980659
s_0_1_2_6_9_10_13_15,0.9941808475705329
s_0_1_2_6_9_10_14_15,0.9938457502576057
s_0_1_2_6_9_11_12_13,0.9915138973447029
s_0_1_2_6_9_11_12_14,0.9932553662511054
s_0_1_2_6_9_11_12_15,0.9935371770116035
s_0_1_2_6_9_11_13_14,0.9923656477185432
s_0_1_2_6_9_11_13_15,0.9928945197316352
s_0_1_2_6_9_11_14_15,0.9931398524495307
s_0_1_2_6_9_12_13_14,0.991483618185157
s_0_1_2_6_9_12_13_15,0.99222319261753
s_0_1_2_6_9_12_14_15,0.9936888708325569
s_0_1_2_6_9_13_14_15,0.993770827219123
s_0_1_2_6_10_11_12_13,0.9944046034070197
s_0_1_2_6_10_11_12_14,0.9945850862713996
s_0_1_2_6_10_11_12_15,0.9949037923070136
s_0_1_2_6_10_11_13_14,0.9949720396252815
s_0_1_2_6_10_11_13_15,0.9953056468220893
s_0_1_2_6_10_11_14_15,0.9947522176953498
s_0_1_2_6_10_12_13_14,0.9947520984860603
s_0_1_2_6_10_12_13_15,0.9945530785771552
s_0_1_2_6_10_12_14_15,0.9950432075711433
s_0_1_2_6_10_13_14_15,0.9954575790616218
s_0_1_2_6_11_12_13_14,0.9942176236363593
s_0_1_2_6_11_12_13_15,0.9937552704068366
s_0_1_2_6_11_12_14_15,0.9945651187153999
s_0_1_2_6_11_13_14_15,0.9946005238743965
s_0_1_2_6_12_13_14_15,0.9952188028546516
s_0_1_2_7_8_9_10_11,0.993975688383216
s_0_1_2_7_8_9_10_12,0.9953435553761665
s_0_1_2_7_8_9_10_13,0.9872155679913703
s_0_1_2_7_8_9_10_14,0.9941730393620674
s_0_1_2_7_8_9_10_15,0.995095302030677
s_0_1_2_7_8_9_11_12,0.9913720382901374
s_0_1_2_7_8_9_11_13,0.9844158782216255
s_0_1_2_7_8_9_11_14,0.99126784937107
s_0_1_2_7_8_9_11_15,0.9919263614865486
s_0_1_2_7_8_9_12_13,0.9890180720540229
s_0_1_2_7_8_9_12_14,0.9932778372021858
s_0_1_2_7_8_9_12_15,0.9946607841702644
s_0_1_2_7_8_9_13_14,0.9890782131406013
s_0_1_2_7_8_9_13_15,0.9903607858868781
s_0_1_2_7_8_9_14_15,0.9933953775616828
s_0_1_2_7_8_10_11_12,0.9941466345044319
s_0_1_2_7_8_10_11_13,0.9946290744992439
s_0_1_2_7_8_10_11_14,0.995761383936042
s_0_1_2_7_8_10_11_15,0.9948559893819038
s_0_1_2_7_8_10_12_13,0.9930810226651374
s_0_1_2_7_8_10_12_14,0.9957653178425971
s_0_1_2_7_8_10_12_15,0.9960592283459846
s_0_1_2_7_8_10_13_14,0.9952559365483467
s_0_1_2_7_8_10_13_15,0.9958703412266914
s_0_1_2_7_8_10_14_15,0.9962000741215888
s_0_1_2_7_8_11_12_13,0.9616551293584052
s_0_1_2_7_8_11_12_14,0.9767064942570869
s_0_1_2_7_8_11_12_15,0.986383189127082
s_0_1_2_7_8_11_13_14,0.9826248778554145
s_0_1_2_7_8_11_13_15,0.9700056208821479
s_0_1_2_7_8_11_14_15,0.9720157279225532
s_0_1_2_7_8_12_13_14,0.9822082413884345
s_0_1_2_7_8_12_13_15,0.9835002912732307
s_0_1_2_7_8_12_14_15,0.9767479790898506
s_0_1_2_7_8_13_14_15,0.9856959475728218
s_0_1_2_7_9_10_11_12,0.993797887727851
s_0_1_2_7_9_10_11_13,0.9903023733349983
s_0_1_2_7_9_10_11_14,0.993690956995124
s_0_1_2_7_9_10_11_15,0.9929897679539863
s_0_1_2_7_9_10_12_13,0.9854803575726692
s_0_1_2_7_9_10_12_14,0.992492009565467
s_0_1_2_7_9_10_12_15,0.9938116564007942
s_0_1_2_7_9_10_13_14,0.9912763728352729
s_0_1_2_7_9_10_13_15,0.9924982680531684
s_0_1_2_7_9_10_14_15,0.9942470683308784
s_0_1_2_7_9_11_12_13,0.9805193437787239
s_0_1_2_7_9_11_12_14,0.9887179030629341
s_0_1_2_7_9_11_12_15,0.9884614838811103
s_0_1_2_7_9_11_13_14,0.9872484697552864
s_0_1_2_7_9_11_13_15,0.9802035583707038
s_0_1_2_7_9_11_14_15,0.9849344982358161
s_0_1_2_7_9_12_13_14,0.9875097169133369
s_0_1_2_7_9_12_13_15,0.9871523870679084
s_0_1_2_7_9_12_14_15,0.9922984732838813
s_0_1_2_7_9_13_14_15,0.9923093809338752
s_0_1_2_7_10_11_12_13,0.9929434551449958
s_0_1_2_7_10_11_12_14,0.9946790827962104
s_0_1_2_7_10_11_12_15,0.9939911259862129
s_0_1_2_7_10_11_13_14,0.9955224885197822
s_0_1_2_7_10_11_13_15,0.9941685690137092
s_0_1_2_7_10_11_14_15,0.9940298690053169
s_0_1_2_7_10_12_13_14,0.9947401179524604
s_0_1_2_7_10_12_13_15,0.9941876425000373
s_0_1_2_7_10_12_14_15,0.995648850366706
s_0_1_2_7_10_13_14_15,0.9958788050862495
s_0_1_2_7_11_12_13_14,0.9697618378850166
s_0_1_2_7_11_12_13_15,0.9490449322911445
s_0_1_2_7_11_12_14_15,0.9345261944981758
