set,value
s_0_1_3_4_7_9_11_12,0.18445913860341534
s_0_1_3_4_7_9_11_13,0.16781556973000988
s_0_1_3_4_7_9_11_14,0.16826221713563427
s_0_1_3_4_7_9_11_15,0.1716033107950352
s_0_1_3_4_7_9_12_13,0.1696819252683781
s_0_1_3_4_7_9_12_14,0.1388655192567967
s_0_1_3_4_7_9_12_15,0.16795377800008282
s_0_1_3_4_7_9_13_14,0.15986334154149517
s_0_1_3_4_7_9_13_15,0.10534980514785275
s_0_1_3_4_7_9_14_15,0.14330199727555737
s_0_1_3_4_7_10_11_12,0.29875928530236706
s_0_1_3_4_7_10_11_13,0.2881136871292256
s_0_1_3_4_7_10_11_14,0.3632110691978596
s_0_1_3_4_7_10_11_15,0.30574301251908764
s_0_1_3_4_7_10_12_13,0.29304454097291455
s_0_1_3_4_7_10_12_14,0.3499190545990132
s_0_1_3_4_7_10_12_15,0.2797604835941456
s_0_1_3_4_7_10_13_14,0.2967665232135914
s_0_1_3_4_7_10_13_15,0.28026858338853344
s_0_1_3_4_7_10_14_15,0.3749606049968861
s_0_1_3_4_7_11_12_13,0.011549977527465671
s_0_1_3_4_7_11_12_14,0.001493598276283592
s_0_1_3_4_7_11_12_15,0.0013406876823864877
s_0_1_3_4_7_11_13_14,0.026801764906849712
s_0_1_3_4_7_11_13_15,0.01146764209261164
s_0_1_3_4_7_11_14_15,0.0018461497384123504
s_0_1_3_4_7_12_13_14,0.021502736897673458
s_0_1_3_4_7_12_13_15,0.01413133362075314
s_0_1_3_4_7_12_14_15,0.0014662022585980594
s_0_1_3_4_7_13_14_15,0.01711345271905884
s_0_1_3_4_8_9_10_11,0.4561399854137562
s_0_1_3_4_8_9_10_12,0.48376658925553784
s_0_1_3_4_8_9_10_13,0.3786375559284352
s_0_1_3_4_8_9_10_14,0.46988231310388073
s_0_1_3_4_8_9_10_15,0.3778128064586781
s_0_1_3_4_8_9_11_12,0.17354375490685925
s_0_1_3_4_8_9_11_13,0.19761635729810223
s_0_1_3_4_8_9_11_14,0.15603530773660168
s_0_1_3_4_8_9_11_15,0.16037838527699932
s_0_1_3_4_8_9_12_13,0.17333755263825879
s_0_1_3_4_8_9_12_14,0.14933559665223584
s_0_1_3_4_8_9_12_15,0.1671422160579823
s_0_1_3_4_8_9_13_14,0.16099021205445752
s_0_1_3_4_8_9_13_15,0.14364253351232037
s_0_1_3_4_8_9_14_15,0.1335212475969456
s_0_1_3_4_8_10_11_12,0.34459862479707226
s_0_1_3_4_8_10_11_13,0.28956702718278393
s_0_1_3_4_8_10_11_14,0.3146944082691334
s_0_1_3_4_8_10_11_15,0.2648643291904591
s_0_1_3_4_8_10_12_13,0.2885684705688618
s_0_1_3_4_8_10_12_14,0.3160742557956837
s_0_1_3_4_8_10_12_15,0.31090113887330517
s_0_1_3_4_8_10_13_14,0.26047382125398144
s_0_1_3_4_8_10_13_15,0.27567276725312695
s_0_1_3_4_8_10_14_15,0.25915238627931103
s_0_1_3_4_8_11_12_13,0.06665634730597958
s_0_1_3_4_8_11_12_14,0.005482189764734358
s_0_1_3_4_8_11_12_15,0.0024955649278126657
s_0_1_3_4_8_11_13_14,0.08061112830182537
s_0_1_3_4_8_11_13_15,0.020102115289773792
s_0_1_3_4_8_11_14_15,0.0025376960984431207
s_0_1_3_4_8_12_13_14,0.07496998825808987
s_0_1_3_4_8_12_13_15,0.015029371657874435
s_0_1_3_4_8_12_14_15,0.0014807077241130173
s_0_1_3_4_8_13_14_15,0.060296788753475994
s_0_1_3_4_9_10_11_12,0.3870286382152699
s_0_1_3_4_9_10_11_13,0.33180359372636303
s_0_1_3_4_9_10_11_14,0.40674484142800793
s_0_1_3_4_9_10_11_15,0.35021463403245434
s_0_1_3_4_9_10_12_13,0.30569944152375683
s_0_1_3_4_9_10_12_14,0.3459637797786854
s_0_1_3_4_9_10_12_15,0.3430390394642018
s_0_1_3_4_9_10_13_14,0.33180860051652417
s_0_1_3_4_9_10_13_15,0.2858470715000294
s_0_1_3_4_9_10_14_15,0.35727459558984265
s_0_1_3_4_9_11_12_13,0.15426507958909497
s_0_1_3_4_9_11_12_14,0.11723053822061047
s_0_1_3_4_9_11_12_15,0.16727774211904034
s_0_1_3_4_9_11_13_14,0.1358437723829411
s_0_1_3_4_9_11_13_15,0.14484392473241314
s_0_1_3_4_9_11_14_15,0.1258986926986836
s_0_1_3_4_9_12_13_14,0.11713148275157437
s_0_1_3_4_9_12_13_15,0.13083950051805004
s_0_1_3_4_9_12_14_15,0.10054804751416668
s_0_1_3_4_9_13_14_15,0.11036973813315853
s_0_1_3_4_10_11_12_13,0.24620640644570813
s_0_1_3_4_10_11_12_14,0.31470185884973034
s_0_1_3_4_10_11_12_15,0.35215974220773205
s_0_1_3_4_10_11_13_14,0.20692974695703015
s_0_1_3_4_10_11_13_15,0.22028287121793255
s_0_1_3_4_10_11_14_15,0.2984433508827351
s_0_1_3_4_10_12_13_14,0.22667900094529614
s_0_1_3_4_10_12_13_15,0.21373205253621563
s_0_1_3_4_10_12_14_15,0.31366351613542065
s_0_1_3_4_10_13_14_15,0.2206993437721394
s_0_1_3_4_11_12_13_14,0.03910665953299031
s_0_1_3_4_11_12_13_15,0.026099443377461284
s_0_1_3_4_11_12_14_15,0.0016312797670252621
s_0_1_3_4_11_13_14_15,0.04832538211485371
s_0_1_3_4_12_13_14_15,0.016628872544970363
s_0_1_3_5_6_7_8_9,0.6282211280777119
s_0_1_3_5_6_7_8_10,0.687834415526595
s_0_1_3_5_6_7_8_11,0.4484943486168049
s_0_1_3_5_6_7_8_12,0.39683533081552014
s_0_1_3_5_6_7_8_13,0.3914470709278248
s_0_1_3_5_6_7_8_14,0.5116384960128926
s_0_1_3_5_6_7_8_15,0.42713663348695263
s_0_1_3_5_6_7_9_10,0.6762073374702595
s_0_1_3_5_6_7_9_11,0.5767738557769917
s_0_1_3_5_6_7_9_12,0.5342289544059895
s_0_1_3_5_6_7_9_13,0.5153259969665669
s_0_1_3_5_6_7_9_14,0.622103784175124
s_0_1_3_5_6_7_9_15,0.545117232890334
s_0_1_3_5_6_7_10_11,0.652185890765395
s_0_1_3_5_6_7_10_12,0.6077753044082783
s_0_1_3_5_6_7_10_13,0.6106599904014729
s_0_1_3_5_6_7_10_14,0.6547725535347126
s_0_1_3_5_6_7_10_15,0.6413128114654683
s_0_1_3_5_6_7_11_12,0.37414089211961254
s_0_1_3_5_6_7_11_13,0.38577244052430615
s_0_1_3_5_6_7_11_14,0.4782210029079579
s_0_1_3_5_6_7_11_15,0.4196010268642567
s_0_1_3_5_6_7_12_13,0.3506206012680195
s_0_1_3_5_6_7_12_14,0.45933822164079174
s_0_1_3_5_6_7_12_15,0.38563627371331677
s_0_1_3_5_6_7_13_14,0.4768292344524525
s_0_1_3_5_6_7_13_15,0.39366653928300366
s_0_1_3_5_6_7_14_15,0.4946382082416676
s_0_1_3_5_6_8_9_10,0.6648241020157002
s_0_1_3_5_6_8_9_11,0.5888620353653096
s_0_1_3_5_6_8_9_12,0.5361779070808552
s_0_1_3_5_6_8_9_13,0.5548954940750264
s_0_1_3_5_6_8_9_14,0.6448907590820454
s_0_1_3_5_6_8_9_15,0.5631811953498982
s_0_1_3_5_6_8_10_11,0.6571062541916035
s_0_1_3_5_6_8_10_12,0.5733583904220723
s_0_1_3_5_6_8_10_13,0.5706728435470723
s_0_1_3_5_6_8_10_14,0.6084003187133931
s_0_1_3_5_6_8_10_15,0.6130538321449421
s_0_1_3_5_6_8_11_12,0.361761782260146
s_0_1_3_5_6_8_11_13,0.3779992497875355
s_0_1_3_5_6_8_11_14,0.4705939925624989
s_0_1_3_5_6_8_11_15,0.39442828664323315
s_0_1_3_5_6_8_12_13,0.347817633242812
s_0_1_3_5_6_8_12_14,0.42148846754571423
s_0_1_3_5_6_8_12_15,0.37032768497010693
s_0_1_3_5_6_8_13_14,0.4586391485645436
s_0_1_3_5_6_8_13_15,0.36832940945168957
s_0_1_3_5_6_8_14_15,0.46567592391511425
s_0_1_3_5_6_9_10_11,0.6495160199119709
s_0_1_3_5_6_9_10_12,0.5973207093193196
s_0_1_3_5_6_9_10_13,0.587176296801772
s_0_1_3_5_6_9_10_14,0.5794862247421406
s_0_1_3_5_6_9_10_15,0.6003641820861958
s_0_1_3_5_6_9_11_12,0.4862621463253163
s_0_1_3_5_6_9_11_13,0.50129768619081
s_0_1_3_5_6_9_11_14,0.5611240602447651
s_0_1_3_5_6_9_11_15,0.5078784562065266
s_0_1_3_5_6_9_12_13,0.45161819824716076
s_0_1_3_5_6_9_12_14,0.5401470399810933
s_0_1_3_5_6_9_12_15,0.48697013029595837
s_0_1_3_5_6_9_13_14,0.5272077060653828
s_0_1_3_5_6_9_13_15,0.472037319035735
s_0_1_3_5_6_9_14_15,0.548850450606551
s_0_1_3_5_6_10_11_12,0.5879757142974995
s_0_1_3_5_6_10_11_13,0.5952290035202168
s_0_1_3_5_6_10_11_14,0.6304015255882405
s_0_1_3_5_6_10_11_15,0.6020908690406941
s_0_1_3_5_6_10_12_13,0.5174560285522602
s_0_1_3_5_6_10_12_14,0.5436005927040242
s_0_1_3_5_6_10_12_15,0.5600083805038594
s_0_1_3_5_6_10_13_14,0.5387634373619221
s_0_1_3_5_6_10_13_15,0.5737869478180073
s_0_1_3_5_6_10_14_15,0.582956645579543
s_0_1_3_5_6_11_12_13,0.33072743186494336
s_0_1_3_5_6_11_12_14,0.41019037732621655
s_0_1_3_5_6_11_12_15,0.3399586118175648
s_0_1_3_5_6_11_13_14,0.42509600886842236
s_0_1_3_5_6_11_13_15,0.35922751197358593
s_0_1_3_5_6_11_14_15,0.44159275660058483
s_0_1_3_5_6_12_13_14,0.40702623495599255
s_0_1_3_5_6_12_13_15,0.31579590210458264
s_0_1_3_5_6_12_14_15,0.4310413039638661
s_0_1_3_5_6_13_14_15,0.464078996272292
s_0_1_3_5_7_8_9_10,0.48017090925714
s_0_1_3_5_7_8_9_11,0.2299100942327641
s_0_1_3_5_7_8_9_12,0.21680266031762585
s_0_1_3_5_7_8_9_13,0.21073736617108807
s_0_1_3_5_7_8_9_14,0.2196915186359547
s_0_1_3_5_7_8_9_15,0.17873521515866742
s_0_1_3_5_7_8_10_11,0.32204670080682263
s_0_1_3_5_7_8_10_12,0.37722435960313305
s_0_1_3_5_7_8_10_13,0.38934684166451916
s_0_1_3_5_7_8_10_14,0.4129580892040394
s_0_1_3_5_7_8_10_15,0.3507999516441487
s_0_1_3_5_7_8_11_12,0.11990374693414196
s_0_1_3_5_7_8_11_13,0.045170821191277355
s_0_1_3_5_7_8_11_14,0.0917783341719769
s_0_1_3_5_7_8_11_15,0.05660431453725323
s_0_1_3_5_7_8_12_13,0.11103220650693402
s_0_1_3_5_7_8_12_14,0.13619897136231884
s_0_1_3_5_7_8_12_15,0.09224611142417416
s_0_1_3_5_7_8_13_14,0.09458828339120373
s_0_1_3_5_7_8_13_15,0.043742746056523174
s_0_1_3_5_7_8_14_15,0.11046497145434842
s_0_1_3_5_7_9_10_11,0.42973009118577465
s_0_1_3_5_7_9_10_12,0.40760892996331677
s_0_1_3_5_7_9_10_13,0.3832876122905873
s_0_1_3_5_7_9_10_14,0.390890005917754
s_0_1_3_5_7_9_10_15,0.37109759816667065
s_0_1_3_5_7_9_11_12,0.17032240697881207
s_0_1_3_5_7_9_11_13,0.18565000960370526
s_0_1_3_5_7_9_11_14,0.19030246505280957
s_0_1_3_5_7_9_11_15,0.1603867001249455
s_0_1_3_5_7_9_12_13,0.20912975439568982
s_0_1_3_5_7_9_12_14,0.16449706623097882
s_0_1_3_5_7_9_12_15,0.160153437347617
s_0_1_3_5_7_9_13_14,0.2190022356226109
s_0_1_3_5_7_9_13_15,0.14728674659272656
s_0_1_3_5_7_9_14_15,0.1596923060133122
s_0_1_3_5_7_10_11_12,0.27141172060510144
s_0_1_3_5_7_10_11_13,0.27934354910394177
s_0_1_3_5_7_10_11_14,0.3323045111610554
s_0_1_3_5_7_10_11_15,0.28465271362802014
s_0_1_3_5_7_10_12_13,0.2901120520546101
s_0_1_3_5_7_10_12_14,0.2980917430832051
s_0_1_3_5_7_10_12_15,0.3123591876938008
s_0_1_3_5_7_10_13_14,0.2945758737041615
s_0_1_3_5_7_10_13_15,0.3162133432342671
s_0_1_3_5_7_10_14_15,0.35844052204629406
s_0_1_3_5_7_11_12_13,0.03194464364787564
s_0_1_3_5_7_11_12_14,0.048103995562996715
s_0_1_3_5_7_11_12_15,0.045658472867216915
s_0_1_3_5_7_11_13_14,0.07152597972890362
s_0_1_3_5_7_11_13_15,0.018470141978468746
s_0_1_3_5_7_11_14_15,0.0708587727858685
s_0_1_3_5_7_12_13_14,0.04788537690183148
s_0_1_3_5_7_12_13_15,0.03735091903945431
s_0_1_3_5_7_12_14_15,0.050126340182032436
s_0_1_3_5_7_13_14_15,0.07238501677056774
s_0_1_3_5_8_9_10_11,0.43057251343270764
s_0_1_3_5_8_9_10_12,0.45507589349290356
s_0_1_3_5_8_9_10_13,0.3986891842796467
s_0_1_3_5_8_9_10_14,0.40718201169511303
s_0_1_3_5_8_9_10_15,0.3946357406093739
s_0_1_3_5_8_9_11_12,0.2022347784950398
s_0_1_3_5_8_9_11_13,0.20034762093564495
s_0_1_3_5_8_9_11_14,0.17876847455045208
s_0_1_3_5_8_9_11_15,0.19614319870015606
s_0_1_3_5_8_9_12_13,0.19384910532971844
s_0_1_3_5_8_9_12_14,0.16756116220494732
s_0_1_3_5_8_9_12_15,0.17955312499543652
s_0_1_3_5_8_9_13_14,0.2077375836088322
s_0_1_3_5_8_9_13_15,0.13021001586457714
s_0_1_3_5_8_9_14_15,0.1556908226921223
s_0_1_3_5_8_10_11_12,0.30365759501000866
s_0_1_3_5_8_10_11_13,0.2845687306835316
s_0_1_3_5_8_10_11_14,0.3112040198757313
s_0_1_3_5_8_10_11_15,0.26073125371476635
s_0_1_3_5_8_10_12_13,0.26030016312142834
s_0_1_3_5_8_10_12_14,0.2971853948547505
s_0_1_3_5_8_10_12_15,0.2885281182243489
s_0_1_3_5_8_10_13_14,0.2779357469989918
s_0_1_3_5_8_10_13_15,0.3032343424274586
s_0_1_3_5_8_10_14_15,0.28051638969918713
s_0_1_3_5_8_11_12_13,0.06522672245046124
s_0_1_3_5_8_11_12_14,0.03850664937635884
s_0_1_3_5_8_11_12_15,0.019181245879735798
s_0_1_3_5_8_11_13_14,0.06273500988027081
s_0_1_3_5_8_11_13_15,0.013563410320784897
s_0_1_3_5_8_11_14_15,0.023782791511621326
s_0_1_3_5_8_12_13_14,0.08775439480086789
s_0_1_3_5_8_12_13_15,0.025103667692746967
s_0_1_3_5_8_12_14_15,0.02000465797027573
s_0_1_3_5_8_13_14_15,0.053938712866511196
s_0_1_3_5_9_10_11_12,0.36826166877290234
s_0_1_3_5_9_10_11_13,0.33919102320214733
s_0_1_3_5_9_10_11_14,0.35741502413293347
s_0_1_3_5_9_10_11_15,0.35031071671983227
s_0_1_3_5_9_10_12_13,0.32755342492600903
s_0_1_3_5_9_10_12_14,0.30711746582528576
s_0_1_3_5_9_10_12_15,0.3557978011085652
s_0_1_3_5_9_10_13_14,0.31460225948831066
s_0_1_3_5_9_10_13_15,0.3107290602638386
s_0_1_3_5_9_10_14_15,0.3184568322612904
s_0_1_3_5_9_11_12_13,0.166589263768401
s_0_1_3_5_9_11_12_14,0.13769530126592144
s_0_1_3_5_9_11_12_15,0.1558775640442036
s_0_1_3_5_9_11_13_14,0.17614940175553784
s_0_1_3_5_9_11_13_15,0.09796063223620877
s_0_1_3_5_9_11_14_15,0.13833204278489575
s_0_1_3_5_9_12_13_14,0.13944600889226422
s_0_1_3_5_9_12_13_15,0.10819984594127163
s_0_1_3_5_9_12_14_15,0.12525251874467358
s_0_1_3_5_9_13_14_15,0.14476403960725293
s_0_1_3_5_10_11_12_13,0.22048469254514202
s_0_1_3_5_10_11_12_14,0.26759937772294506
s_0_1_3_5_10_11_12_15,0.26385781535645947
s_0_1_3_5_10_11_13_14,0.23508857557317242
s_0_1_3_5_10_11_13_15,0.2476345039322041
s_0_1_3_5_10_11_14_15,0.2820380068733357
s_0_1_3_5_10_12_13_14,0.19560625025769696
s_0_1_3_5_10_12_13_15,0.22373856970807537
s_0_1_3_5_10_12_14_15,0.2549837268306874
s_0_1_3_5_10_13_14_15,0.23079961905023083
s_0_1_3_5_11_12_13_14,0.03632849076529965
s_0_1_3_5_11_12_13_15,0.013244902656879276
s_0_1_3_5_11_12_14_15,0.009885939711239189
s_0_1_3_5_11_13_14_15,0.04578946152469143
s_0_1_3_5_12_13_14_15,0.023038959072437137
s_0_1_3_6_7_8_9_10,0.6759100891067646
s_0_1_3_6_7_8_9_11,0.5770557857467793
s_0_1_3_6_7_8_9_12,0.5333881116821431
s_0_1_3_6_7_8_9_13,0.5472548938705586
s_0_1_3_6_7_8_9_14,0.6411943770362996
s_0_1_3_6_7_8_9_15,0.53753134974977
s_0_1_3_6_7_8_10_11,0.6533048487617634
s_0_1_3_6_7_8_10_12,0.6299625373794697
s_0_1_3_6_7_8_10_13,0.5769569612457417
s_0_1_3_6_7_8_10_14,0.6411547995521687
s_0_1_3_6_7_8_10_15,0.6228215433075093
s_0_1_3_6_7_8_11_12,0.3999552465393208
s_0_1_3_6_7_8_11_13,0.3785267806961201
s_0_1_3_6_7_8_11_14,0.4634843505336903
s_0_1_3_6_7_8_11_15,0.4049688912346028
s_0_1_3_6_7_8_12_13,0.34935894975205883
s_0_1_3_6_7_8_12_14,0.42869520554086193
s_0_1_3_6_7_8_12_15,0.3822303749038838
s_0_1_3_6_7_8_13_14,0.43765372404595837
s_0_1_3_6_7_8_13_15,0.35538730391999707
s_0_1_3_6_7_8_14_15,0.46996990212937817
s_0_1_3_6_7_9_10_11,0.625637981982436
s_0_1_3_6_7_9_10_12,0.5794682837440632
s_0_1_3_6_7_9_10_13,0.566212031932082
s_0_1_3_6_7_9_10_14,0.5970251298858784
s_0_1_3_6_7_9_10_15,0.6049443818046711
s_0_1_3_6_7_9_11_12,0.47387037047883496
s_0_1_3_6_7_9_11_13,0.46713424095651135
s_0_1_3_6_7_9_11_14,0.5419950223877095
s_0_1_3_6_7_9_11_15,0.4836588836624287
s_0_1_3_6_7_9_12_13,0.4254808164550923
s_0_1_3_6_7_9_12_14,0.5382382608368061
s_0_1_3_6_7_9_12_15,0.48323682317277417
s_0_1_3_6_7_9_13_14,0.5365004278137349
s_0_1_3_6_7_9_13_15,0.45474970707437024
s_0_1_3_6_7_9_14_15,0.5535773373558186
s_0_1_3_6_7_10_11_12,0.5934886074974202
s_0_1_3_6_7_10_11_13,0.5851666665985249
s_0_1_3_6_7_10_11_14,0.6293679810478352
s_0_1_3_6_7_10_11_15,0.6068858838989399
s_0_1_3_6_7_10_12_13,0.5385734177543782
s_0_1_3_6_7_10_12_14,0.6021771169616841
s_0_1_3_6_7_10_12_15,0.5934343076660298
s_0_1_3_6_7_10_13_14,0.5951082445099019
s_0_1_3_6_7_10_13_15,0.6000669933273457
s_0_1_3_6_7_10_14_15,0.6559005714370869
s_0_1_3_6_7_11_12_13,0.3244377709343098
s_0_1_3_6_7_11_12_14,0.3999567068531178
s_0_1_3_6_7_11_12_15,0.36909696826478466
s_0_1_3_6_7_11_13_14,0.4139874614193104
s_0_1_3_6_7_11_13_15,0.3600006438209675
s_0_1_3_6_7_11_14_15,0.43688378104707226
s_0_1_3_6_7_12_13_14,0.40460637578507885
s_0_1_3_6_7_12_13_15,0.32271880278130993
s_0_1_3_6_7_12_14_15,0.4535162187530659
s_0_1_3_6_7_13_14_15,0.48050287732621655
s_0_1_3_6_8_9_10_11,0.6565932370140217
s_0_1_3_6_8_9_10_12,0.5646589137031697
s_0_1_3_6_8_9_10_13,0.58023473987123
s_0_1_3_6_8_9_10_14,0.5913394428207539
s_0_1_3_6_8_9_10_15,0.6019188500358723
s_0_1_3_6_8_9_11_12,0.48041645059129223
s_0_1_3_6_8_9_11_13,0.5027609206154011
s_0_1_3_6_8_9_11_14,0.5852632857277058
s_0_1_3_6_8_9_11_15,0.5036965943290852
s_0_1_3_6_8_9_12_13,0.4401468969299458
s_0_1_3_6_8_9_12_14,0.5274696684791707
s_0_1_3_6_8_9_12_15,0.4632494784309529
s_0_1_3_6_8_9_13_14,0.5646968818618916
s_0_1_3_6_8_9_13_15,0.4817975498153828
s_0_1_3_6_8_9_14_15,0.5562098360969685
s_0_1_3_6_8_10_11_12,0.6042394376709126
s_0_1_3_6_8_10_11_13,0.5636337734176777
s_0_1_3_6_8_10_11_14,0.6214425898506306
s_0_1_3_6_8_10_11_15,0.5784949994995259
s_0_1_3_6_8_10_12_13,0.47892973193665966
s_0_1_3_6_8_10_12_14,0.5363099909736775
s_0_1_3_6_8_10_12_15,0.5602636671974324
s_0_1_3_6_8_10_13_14,0.510817859263625
s_0_1_3_6_8_10_13_15,0.5226777530624531
s_0_1_3_6_8_10_14_15,0.5604528523399495
s_0_1_3_6_8_11_12_13,0.3231335915043019
s_0_1_3_6_8_11_12_14,0.3772699869587086
s_0_1_3_6_8_11_12_15,0.3463685847236775
s_0_1_3_6_8_11_13_14,0.3923616743995808
s_0_1_3_6_8_11_13_15,0.3269242979004048
s_0_1_3_6_8_11_14_15,0.40407234797021374
s_0_1_3_6_8_12_13_14,0.3701780475093983
s_0_1_3_6_8_12_13_15,0.29183811316033825
s_0_1_3_6_8_12_14_15,0.3829133547260426
s_0_1_3_6_8_13_14_15,0.4190244115306996
s_0_1_3_6_9_10_11_12,0.5704756117775105
s_0_1_3_6_9_10_11_13,0.5591592527343892
s_0_1_3_6_9_10_11_14,0.5910798645927571
s_0_1_3_6_9_10_11_15,0.5609413720085286
s_0_1_3_6_9_10_12_13,0.48479953774949536
s_0_1_3_6_9_10_12_14,0.49508473643800244
s_0_1_3_6_9_10_12_15,0.5364275909378193
s_0_1_3_6_9_10_13_14,0.49704343447228894
s_0_1_3_6_9_10_13_15,0.5351132489158772
s_0_1_3_6_9_10_14_15,0.5477432347252034
s_0_1_3_6_9_11_12_13,0.38551962742349133
s_0_1_3_6_9_11_12_14,0.4684301055385731
s_0_1_3_6_9_11_12_15,0.4195855594589375
s_0_1_3_6_9_11_13_14,0.46627101668855175
s_0_1_3_6_9_11_13_15,0.4063869155361317
s_0_1_3_6_9_11_14_15,0.485252890677657
s_0_1_3_6_9_12_13_14,0.4144932664348744
s_0_1_3_6_9_12_13_15,0.36116585502168164
s_0_1_3_6_9_12_14_15,0.46512419352075085
s_0_1_3_6_9_13_14_15,0.4597534573986195
s_0_1_3_6_10_11_12_13,0.5068798995926045
s_0_1_3_6_10_11_12_14,0.5677880383445881
s_0_1_3_6_10_11_12_15,0.540689263434615
s_0_1_3_6_10_11_13_14,0.545245144458022
s_0_1_3_6_10_11_13_15,0.5270105935051106
s_0_1_3_6_10_11_14_15,0.5892858243896626
s_0_1_3_6_10_12_13_14,0.47849643597146496
s_0_1_3_6_10_12_13_15,0.46878898510476574
s_0_1_3_6_10_12_14_15,0.5467095113708638
s_0_1_3_6_10_13_14_15,0.5257775522186421
s_0_1_3_6_11_12_13_14,0.3441488183452748
s_0_1_3_6_11_12_13_15,0.27522808680078015
s_0_1_3_6_11_12_14_15,0.35984409222146496
s_0_1_3_6_11_13_14_15,0.3719718790962361
s_0_1_3_6_12_13_14_15,0.37473643192788586
s_0_1_3_7_8_9_10_11,0.46660748490830883
s_0_1_3_7_8_9_10_12,0.4665526188327931
s_0_1_3_7_8_9_10_13,0.3933709598495625
s_0_1_3_7_8_9_10_14,0.45512169966241345
s_0_1_3_7_8_9_10_15,0.3908243812038563
s_0_1_3_7_8_9_11_12,0.20049853989621624
s_0_1_3_7_8_9_11_13,0.18502831825753674
s_0_1_3_7_8_9_11_14,0.18656967947026715
s_0_1_3_7_8_9_11_15,0.16155937680741772
s_0_1_3_7_8_9_12_13,0.19449016818543896
s_0_1_3_7_8_9_12_14,0.168755013437476
s_0_1_3_7_8_9_12_15,0.18163942167302594
s_0_1_3_7_8_9_13_14,0.1751251853420399
s_0_1_3_7_8_9_13_15,0.11374216893455014
s_0_1_3_7_8_9_14_15,0.1627111173584126
s_0_1_3_7_8_10_11_12,0.41186303267022595
s_0_1_3_7_8_10_11_13,0.34269851812859997
s_0_1_3_7_8_10_11_14,0.35552272567292675
s_0_1_3_7_8_10_11_15,0.309582028479781
s_0_1_3_7_8_10_12_13,0.35693836578866467
s_0_1_3_7_8_10_12_14,0.3729524947120808
s_0_1_3_7_8_10_12_15,0.39816108712693676
s_0_1_3_7_8_10_13_14,0.31604385742684826
s_0_1_3_7_8_10_13_15,0.3278700149967335
s_0_1_3_7_8_10_14_15,0.3150890506221913
s_0_1_3_7_8_11_12_13,0.051897257508244365
s_0_1_3_7_8_11_12_14,0.011603460588958114
s_0_1_3_7_8_11_12_15,0.0029629961936734617
s_0_1_3_7_8_11_13_14,0.060592248977627605
s_0_1_3_7_8_11_13_15,0.01907118217786774
s_0_1_3_7_8_11_14_15,0.005628632789012045
s_0_1_3_7_8_12_13_14,0.10166146227857098
s_0_1_3_7_8_12_13_15,0.03141889342805371
s_0_1_3_7_8_12_14_15,0.006538289075251669
s_0_1_3_7_8_13_14_15,0.053349241556134075
s_0_1_3_7_9_10_11_12,0.37016508349915966
s_0_1_3_7_9_10_11_13,0.32752457627793774
s_0_1_3_7_9_10_11_14,0.3726158774807118
s_0_1_3_7_9_10_11_15,0.35047331819077954
s_0_1_3_7_9_10_12_13,0.3117373324348591
s_0_1_3_7_9_10_12_14,0.3139295614673756
s_0_1_3_7_9_10_12_15,0.31974065670510754
s_0_1_3_7_9_10_13_14,0.30680501827737316
s_0_1_3_7_9_10_13_15,0.2985429502441548
s_0_1_3_7_9_10_14_15,0.3295172191574238
s_0_1_3_7_9_11_12_13,0.15965097019216046
s_0_1_3_7_9_11_12_14,0.14409038791200146
s_0_1_3_7_9_11_12_15,0.19212732085725293
s_0_1_3_7_9_11_13_14,0.14653104910394177
s_0_1_3_7_9_11_13_15,0.11948544153710827
s_0_1_3_7_9_11_14_15,0.15658729145070538
s_0_1_3_7_9_12_13_14,0.12746824690839276
s_0_1_3_7_9_12_13_15,0.1306073404266499
s_0_1_3_7_9_12_14_15,0.12237149843713269
s_0_1_3_7_9_13_14_15,0.1346988416626118
s_0_1_3_7_10_11_12_13,0.26725814113160595
s_0_1_3_7_10_11_12_14,0.33458480605622754
s_0_1_3_7_10_11_12_15,0.36172992357751355
s_0_1_3_7_10_11_13_14,0.2590478099300526
s_0_1_3_7_10_11_13_15,0.2818224764778279
s_0_1_3_7_10_11_14_15,0.3529245592071675
s_0_1_3_7_10_12_13_14,0.2675227261497639
s_0_1_3_7_10_12_13_15,0.25830799707910046
s_0_1_3_7_10_12_14_15,0.33946752914926037
s_0_1_3_7_10_13_14_15,0.27264494070550427
s_0_1_3_7_11_12_13_14,0.025268325523938984
s_0_1_3_7_11_12_13_15,0.01762234600028023
s_0_1_3_7_11_12_14_15,0.002315495803486556
s_0_1_3_7_11_13_14_15,0.0295033230795525
s_0_1_3_7_12_13_14_15,0.01098661677679047
s_0_1_3_8_9_10_11_12,0.4277860558941029
s_0_1_3_8_9_10_11_13,0.33705157408257946
s_0_1_3_8_9_10_11_14,0.4002966917469166
s_0_1_3_8_9_10_11_15,0.35714182624360546
s_0_1_3_8_9_10_12_13,0.29543218383332714
s_0_1_3_8_9_10_12_14,0.3538588918163441
s_0_1_3_8_9_10_12_15,0.35508045920869336
s_0_1_3_8_9_10_13_14,0.32641646632691845
s_0_1_3_8_9_10_13_15,0.2784061170532368
s_0_1_3_8_9_10_14_15,0.33353340992471203
s_0_1_3_8_9_11_12_13,0.17395648726960644
s_0_1_3_8_9_11_12_14,0.13663906225701794
s_0_1_3_8_9_11_12_15,0.17159141966840252
