set,value
s_1_2_3_4_5_6_11_14_15,0.9975367809529416
s_1_2_3_4_5_6_12_13_14,0.9980898524518125
s_1_2_3_4_5_6_12_13_15,0.9980540300603025
s_1_2_3_4_5_6_12_14_15,0.998026552319061
s_1_2_3_4_5_6_13_14_15,0.997886958240997
s_1_2_3_4_5_7_8_9_10,0.9982921506161802
s_1_2_3_4_5_7_8_9_11,0.9981936241383664
s_1_2_3_4_5_7_8_9_12,0.9982145453686826
s_1_2_3_4_5_7_8_9_13,0.9983046079869382
s_1_2_3_4_5_7_8_9_14,0.9982900048489682
s_1_2_3_4_5_7_8_9_15,0.9983367348904721
s_1_2_3_4_5_7_8_10_11,0.9980596328969114
s_1_2_3_4_5_7_8_10_12,0.9981203104252927
s_1_2_3_4_5_7_8_10_13,0.9981636430020444
s_1_2_3_4_5_7_8_10_14,0.9980015779729001
s_1_2_3_4_5_7_8_10_15,0.9980722690816037
s_1_2_3_4_5_7_8_11_12,0.9980157638783567
s_1_2_3_4_5_7_8_11_13,0.9980515266652219
s_1_2_3_4_5_7_8_11_14,0.9979614044423215
s_1_2_3_4_5_7_8_11_15,0.9979594970936887
s_1_2_3_4_5_7_8_12_13,0.9981921936268918
s_1_2_3_4_5_7_8_12_14,0.9982900048489682
s_1_2_3_4_5_7_8_12_15,0.9983078266377561
s_1_2_3_4_5_7_8_13_14,0.9982783223385923
s_1_2_3_4_5_7_8_13_15,0.9982840443844907
s_1_2_3_4_5_7_8_14_15,0.9982569242711179
s_1_2_3_4_5_7_9_10_11,0.9985786701436155
s_1_2_3_4_5_7_9_10_12,0.9984822298283689
s_1_2_3_4_5_7_9_10_13,0.9985043431515805
s_1_2_3_4_5_7_9_10_14,0.9985259200329892
s_1_2_3_4_5_7_9_10_15,0.9985324765439145
s_1_2_3_4_5_7_9_11_12,0.9983958030934446
s_1_2_3_4_5_7_9_11_13,0.9984332944150083
s_1_2_3_4_5_7_9_11_14,0.9984480167622678
s_1_2_3_4_5_7_9_11_15,0.9983774448628537
s_1_2_3_4_5_7_9_12_13,0.9983379269833677
s_1_2_3_4_5_7_9_12_14,0.9983923460240476
s_1_2_3_4_5_7_9_12_15,0.9983912731404416
s_1_2_3_4_5_7_9_13_14,0.9984768654103391
s_1_2_3_4_5_7_9_13_15,0.9984875346417539
s_1_2_3_4_5_7_9_14_15,0.9984846140141599
s_1_2_3_4_5_7_10_11_12,0.9981787229771726
s_1_2_3_4_5_7_10_11_13,0.9981235290761106
s_1_2_3_4_5_7_10_11_14,0.9981193567509763
s_1_2_3_4_5_7_10_11_15,0.9980604673619382
s_1_2_3_4_5_7_10_12_13,0.9982975746388547
s_1_2_3_4_5_7_10_12_14,0.998230102180969
s_1_2_3_4_5_7_10_12_15,0.9982433344121091
s_1_2_3_4_5_7_10_13_14,0.9981358672375791
s_1_2_3_4_5_7_10_13_15,0.9982239629025571
s_1_2_3_4_5_7_10_14_15,0.9980450297589414
s_1_2_3_4_5_7_11_12_13,0.9982661629910581
s_1_2_3_4_5_7_11_12_14,0.9982519174809568
s_1_2_3_4_5_7_11_12_15,0.9981455231900327
s_1_2_3_4_5_7_11_13_14,0.9979829217190854
s_1_2_3_4_5_7_11_13_15,0.9980297709698789
s_1_2_3_4_5_7_11_14_15,0.9978507186169736
s_1_2_3_4_5_7_12_13_14,0.9983117605443113
s_1_2_3_4_5_7_12_13_15,0.9983022238011472
s_1_2_3_4_5_7_12_14_15,0.9983404303784482
s_1_2_3_4_5_7_13_14_15,0.9981317545170896
s_1_2_3_4_5_8_9_10_11,0.9981266285176389
s_1_2_3_4_5_8_9_10_12,0.9981601859326474
s_1_2_3_4_5_8_9_10_13,0.9982051278348081
s_1_2_3_4_5_8_9_10_14,0.998119714378845
s_1_2_3_4_5_8_9_10_15,0.9982031012768857
s_1_2_3_4_5_8_9_11_12,0.9980582023854367
s_1_2_3_4_5_8_9_11_13,0.9981964255566709
s_1_2_3_4_5_8_9_11_14,0.9981463576550595
s_1_2_3_4_5_8_9_11_15,0.9981925512547605
s_1_2_3_4_5_8_9_12_13,0.9981442118878476
s_1_2_3_4_5_8_9_12_14,0.9982147837872617
s_1_2_3_4_5_8_9_12_15,0.9981915975804441
s_1_2_3_4_5_8_9_13_14,0.998261394619476
s_1_2_3_4_5_8_9_13_15,0.9982710505719297
s_1_2_3_4_5_8_9_14_15,0.9982716466183774
s_1_2_3_4_5_8_10_11_12,0.9979808951611631
s_1_2_3_4_5_8_10_11_13,0.9981246019597165
s_1_2_3_4_5_8_10_11_14,0.997986736416351
s_1_2_3_4_5_8_10_11_15,0.9980170751805417
s_1_2_3_4_5_8_10_12_13,0.9981383706326596
s_1_2_3_4_5_8_10_12_14,0.9981148267979734
s_1_2_3_4_5_8_10_12_15,0.9981624509091489
s_1_2_3_4_5_8_10_13_14,0.9981673980946653
s_1_2_3_4_5_8_10_13_15,0.9981761003728025
s_1_2_3_4_5_8_10_14_15,0.998064758896362
s_1_2_3_4_5_8_11_12_13,0.9980726267094724
s_1_2_3_4_5_8_11_12_14,0.9981229330296628
s_1_2_3_4_5_8_11_12_15,0.9980930711026303
s_1_2_3_4_5_8_11_13_14,0.9981856371159665
s_1_2_3_4_5_8_11_13_15,0.9981386090512387
s_1_2_3_4_5_8_11_14_15,0.9980704809422605
s_1_2_3_4_5_8_12_13_14,0.998251321434509
s_1_2_3_4_5_8_12_13_15,0.9982261682744138
s_1_2_3_4_5_8_12_14_15,0.9982528711552732
s_1_2_3_4_5_8_13_14_15,0.9982422615285031
s_1_2_3_4_5_9_10_11_12,0.9983888889546506
s_1_2_3_4_5_9_10_11_13,0.998463633179199
s_1_2_3_4_5_9_10_11_14,0.9984527851338498
s_1_2_3_4_5_9_10_11_15,0.9984869385953061
s_1_2_3_4_5_9_10_12_13,0.9983159328694455
s_1_2_3_4_5_9_10_12_14,0.998315813660156
s_1_2_3_4_5_9_10_12_15,0.998373391747009
s_1_2_3_4_5_9_10_13_14,0.9983713651890866
s_1_2_3_4_5_9_10_13_15,0.9984365130658261
s_1_2_3_4_5_9_10_14_15,0.9984355593915097
s_1_2_3_4_5_9_11_12_13,0.9982845212216489
s_1_2_3_4_5_9_11_12_14,0.9983159328694455
s_1_2_3_4_5_9_11_12_15,0.9983127142186277
s_1_2_3_4_5_9_11_13_14,0.9984070683713071
s_1_2_3_4_5_9_11_13_15,0.9983876968617551
s_1_2_3_4_5_9_11_14_15,0.9983829284901731
s_1_2_3_4_5_9_12_13_14,0.9982949520344846
s_1_2_3_4_5_9_12_13_15,0.9982923890347593
s_1_2_3_4_5_9_12_14_15,0.9983415032620542
s_1_2_3_4_5_9_13_14_15,0.9983871008153073
s_1_2_3_4_5_10_11_12_13,0.9982653285260312
s_1_2_3_4_5_10_11_12_14,0.9981167341466062
s_1_2_3_4_5_10_11_12_15,0.9981094623799436
s_1_2_3_4_5_10_11_13_14,0.9980695272679441
s_1_2_3_4_5_10_11_13_15,0.9981827760930173
s_1_2_3_4_5_10_11_14_15,0.9979654575581662
s_1_2_3_4_5_10_12_13_14,0.9982205058331601
s_1_2_3_4_5_10_12_13_15,0.9982576395268552
s_1_2_3_4_5_10_12_14_15,0.998184445023071
s_1_2_3_4_5_10_13_14_15,0.998086276173126
s_1_2_3_4_5_11_12_13_14,0.9982820178265683
s_1_2_3_4_5_11_12_13_15,0.998186829208862
s_1_2_3_4_5_11_12_14_15,0.998214426159393
s_1_2_3_4_5_11_13_14_15,0.9980641628499143
s_1_2_3_4_5_12_13_14_15,0.9982140685315244
s_1_2_3_4_6_7_8_9_10,0.9981507683987729
s_1_2_3_4_6_7_8_9_11,0.9980444337124936
s_1_2_3_4_6_7_8_9_12,0.9980979586835019
s_1_2_3_4_6_7_8_9_13,0.9981945182080381
s_1_2_3_4_6_7_8_9_14,0.9980495597119443
s_1_2_3_4_6_7_8_9_15,0.9981205488438718
s_1_2_3_4_6_7_8_10_11,0.997782948135864
s_1_2_3_4_6_7_8_10_12,0.9977079058880918
s_1_2_3_4_6_7_8_10_13,0.9977285886998288
s_1_2_3_4_6_7_8_10_14,0.9976209427113645
s_1_2_3_4_6_7_8_10_15,0.9977295423741452
s_1_2_3_4_6_7_8_11_12,0.9975328470463865
s_1_2_3_4_6_7_8_11_13,0.9975805307622068
s_1_2_3_4_6_7_8_11_14,0.997475924610626
s_1_2_3_4_6_7_8_11_15,0.9975791002507322
s_1_2_3_4_6_7_8_12_13,0.9978265787358396
s_1_2_3_4_6_7_8_12_14,0.9978120352025144
s_1_2_3_4_6_7_8_12_15,0.9978289629216306
s_1_2_3_4_6_7_8_13_14,0.9978588844533078
s_1_2_3_4_6_7_8_13_15,0.9978463078732602
s_1_2_3_4_6_7_8_14_15,0.9978724743123166
s_1_2_3_4_6_7_9_10_11,0.9980830575223081
s_1_2_3_4_6_7_9_10_12,0.998436274647247
s_1_2_3_4_6_7_9_10_13,0.9984414006466977
s_1_2_3_4_6_7_9_10_14,0.9981225754017942
s_1_2_3_4_6_7_9_10_15,0.9982152606244199
s_1_2_3_4_6_7_9_11_12,0.9983836437459104
s_1_2_3_4_6_7_9_11_13,0.9983780409093015
s_1_2_3_4_6_7_9_11_14,0.9981506491894834
s_1_2_3_4_6_7_9_11_15,0.9982015515561216
s_1_2_3_4_6_7_9_12_13,0.9983353043789975
s_1_2_3_4_6_7_9_12_14,0.9983081842656247
s_1_2_3_4_6_7_9_12_15,0.9982934023137204
s_1_2_3_4_6_7_9_13_14,0.9983484174008481
s_1_2_3_4_6_7_9_13_15,0.9983648086781614
s_1_2_3_4_6_7_9_14_15,0.9981706167454831
s_1_2_3_4_6_7_10_11_12,0.9979643846745603
s_1_2_3_4_6_7_10_11_13,0.997171523689758
s_1_2_3_4_6_7_10_11_14,0.9950938249821775
s_1_2_3_4_6_7_10_11_15,0.9960667515988462
s_1_2_3_4_6_7_10_12_13,0.9982316519017331
s_1_2_3_4_6_7_10_12_14,0.998002412437927
s_1_2_3_4_6_7_10_12_15,0.9979648615117185
s_1_2_3_4_6_7_10_13_14,0.9976943756337278
s_1_2_3_4_6_7_10_13_15,0.9977378870244138
s_1_2_3_4_6_7_10_14_15,0.996113779663574
s_1_2_3_4_6_7_11_12_13,0.9981448079342954
s_1_2_3_4_6_7_11_12_14,0.997974815487396
s_1_2_3_4_6_7_11_12_15,0.997889104008209
s_1_2_3_4_6_7_11_13_14,0.9973620201344602
s_1_2_3_4_6_7_11_13_15,0.9973942066426389
s_1_2_3_4_6_7_11_14_15,0.9964975739712827
s_1_2_3_4_6_7_12_13_14,0.9981511260266416
s_1_2_3_4_6_7_12_13_15,0.9981037999386899
s_1_2_3_4_6_7_12_14_15,0.9979569936986081
s_1_2_3_4_6_7_13_14_15,0.9975569869275205
s_1_2_3_4_6_8_9_10_11,0.9980766798253171
s_1_2_3_4_6_8_9_10_12,0.9980418111081235
s_1_2_3_4_6_8_9_10_13,0.9981087471242063
s_1_2_3_4_6_8_9_10_14,0.9978814746136777
s_1_2_3_4_6_8_9_10_15,0.9979574705357663
s_1_2_3_4_6_8_9_11_12,0.9979043031926267
s_1_2_3_4_6_8_9_11_13,0.9980677391286008
s_1_2_3_4_6_8_9_11_14,0.9979003692860715
s_1_2_3_4_6_8_9_11_15,0.9979284430737607
s_1_2_3_4_6_8_9_12_13,0.9980346585507505
s_1_2_3_4_6_8_9_12_14,0.9980136181111448
s_1_2_3_4_6_8_9_12_15,0.9979923392529599
s_1_2_3_4_6_8_9_13_14,0.9981492186780088
s_1_2_3_4_6_8_9_13_15,0.9981166149373166
s_1_2_3_4_6_8_9_14_15,0.9980053926701657
s_1_2_3_4_6_8_10_11_12,0.9976801301236264
s_1_2_3_4_6_8_10_11_13,0.9977644706959836
s_1_2_3_4_6_8_10_11_14,0.9975686098332517
s_1_2_3_4_6_8_10_11_15,0.9977333570714109
s_1_2_3_4_6_8_10_12_13,0.9977914716000669
s_1_2_3_4_6_8_10_12_14,0.9976974750752561
s_1_2_3_4_6_8_10_12_15,0.9977731729741208
s_1_2_3_4_6_8_10_13_14,0.997867586731445
s_1_2_3_4_6_8_10_13_15,0.9978439236874692
s_1_2_3_4_6_8_10_14_15,0.9977356220479123
s_1_2_3_4_6_8_11_12_13,0.9977322841878049
s_1_2_3_4_6_8_11_12_14,0.9977396751637571
s_1_2_3_4_6_8_11_12_15,0.9976979519124143
s_1_2_3_4_6_8_11_13_14,0.9978579307789914
s_1_2_3_4_6_8_11_13_15,0.9977352644200437
s_1_2_3_4_6_8_11_14_15,0.9976882959599607
s_1_2_3_4_6_8_12_13_14,0.9978258634801023
s_1_2_3_4_6_8_12_13_15,0.9978141809697263
s_1_2_3_4_6_8_12_14_15,0.9976936603779905
s_1_2_3_4_6_8_13_14_15,0.9979100252385251
s_1_2_3_4_6_9_10_11_12,0.998421969532501
s_1_2_3_4_6_9_10_11_13,0.9983752990956418
s_1_2_3_4_6_9_10_11_14,0.9976796532864682
s_1_2_3_4_6_9_10_11_15,0.9980031276936643
s_1_2_3_4_6_9_10_12_13,0.9983708883519284
s_1_2_3_4_6_9_10_12_14,0.9982815409894101
s_1_2_3_4_6_9_10_12_15,0.9983146215672605
s_1_2_3_4_6_9_10_13_14,0.9982634211773984
s_1_2_3_4_6_9_10_13_15,0.9983388806576841
s_1_2_3_4_6_9_10_14_15,0.9978428508038633
s_1_2_3_4_6_9_11_12_13,0.9983425761456601
s_1_2_3_4_6_9_11_12_14,0.998271765827667
s_1_2_3_4_6_9_11_12_15,0.998237254738342
s_1_2_3_4_6_9_11_13_14,0.9982380892033689
s_1_2_3_4_6_9_11_13_15,0.998246553062927
s_1_2_3_4_6_9_11_14_15,0.9979890013928525
s_1_2_3_4_6_9_12_13_14,0.9982255126233213
s_1_2_3_4_6_9_12_13_15,0.9982222939725034
s_1_2_3_4_6_9_12_14_15,0.9981294895405881
s_1_2_3_4_6_9_13_14_15,0.9981342579121701
s_1_2_3_4_6_10_11_12_13,0.9982353473897092
s_1_2_3_4_6_10_11_12_14,0.9980414534802549
s_1_2_3_4_6_10_11_12_15,0.9979942466015927
s_1_2_3_4_6_10_11_13_14,0.9971753383870237
s_1_2_3_4_6_10_11_13_15,0.9972658182377927
s_1_2_3_4_6_10_11_14_15,0.9935010100598447
s_1_2_3_4_6_10_12_13_14,0.9981399203534238
s_1_2_3_4_6_10_12_13_15,0.9981231714482419
s_1_2_3_4_6_10_12_14_15,0.9979909087414853
s_1_2_3_4_6_10_13_14_15,0.9973306680913083
s_1_2_3_4_6_11_12_13_14,0.9982007170910947
s_1_2_3_4_6_11_12_13_15,0.9980624939198606
s_1_2_3_4_6_11_12_14_15,0.9978954221005552
s_1_2_3_4_6_11_13_14_15,0.9972039486165158
s_1_2_3_4_6_12_13_14_15,0.9980073000187986
s_1_2_3_4_7_8_9_10_11,0.9979137207265012
s_1_2_3_4_7_8_9_10_12,0.9979431058163755
s_1_2_3_4_7_8_9_10_13,0.9980016971821897
s_1_2_3_4_7_8_9_10_14,0.997762503742706
s_1_2_3_4_7_8_9_10_15,0.9978440428967588
s_1_2_3_4_7_8_9_11_12,0.9977374101872556
s_1_2_3_4_7_8_9_11_13,0.9978531624074094
s_1_2_3_4_7_8_9_11_14,0.9976577783818357
s_1_2_3_4_7_8_9_11_15,0.9977283502812497
s_1_2_3_4_7_8_9_12_13,0.9980083729024045
s_1_2_3_4_7_8_9_12_14,0.997993650555145
s_1_2_3_4_7_8_9_12_15,0.9979668880696408
s_1_2_3_4_7_8_9_13_14,0.9980288172955625
s_1_2_3_4_7_8_9_13_15,0.9979934121365659
s_1_2_3_4_7_8_9_14_15,0.9978972102398984
s_1_2_3_4_7_8_10_11_12,0.9975995446438901
s_1_2_3_4_7_8_10_11_13,0.9967058326001279
s_1_2_3_4_7_8_10_11_14,0.9961641455884092
s_1_2_3_4_7_8_10_11_15,0.9971125150914304
s_1_2_3_4_7_8_10_12_13,0.9977136279339902
s_1_2_3_4_7_8_10_12_14,0.9977285886998288
s_1_2_3_4_7_8_10_12_15,0.9978119159932248
s_1_2_3_4_7_8_10_13_14,0.9974228168721311
s_1_2_3_4_7_8_10_13_15,0.9972503806347959
s_1_2_3_4_7_8_10_14_15,0.9972620035405271
s_1_2_3_4_7_8_11_12_13,0.9975511456723325
s_1_2_3_4_7_8_11_12_14,0.9976415659184568
s_1_2_3_4_7_8_11_12_15,0.9975990678067319
s_1_2_3_4_7_8_11_13_14,0.9971329594845884
s_1_2_3_4_7_8_11_13_15,0.9969394828076474
s_1_2_3_4_7_8_11_14_15,0.9968465591664426
s_1_2_3_4_7_8_12_13_14,0.9977516556973569
s_1_2_3_4_7_8_12_13_15,0.9976366187329404
s_1_2_3_4_7_8_12_14_15,0.9977669740910642
s_1_2_3_4_7_8_13_14_15,0.9974389697308652
s_1_2_3_4_7_9_10_11_12,0.9982838059659116
s_1_2_3_4_7_9_10_11_13,0.9980111147160642
s_1_2_3_4_7_9_10_11_14,0.9886912132496946
s_1_2_3_4_7_9_10_11_15,0.9895325328106992
s_1_2_3_4_7_9_10_12_13,0.9983223701710813
s_1_2_3_4_7_9_10_12_14,0.9981986905331723
s_1_2_3_4_7_9_10_12_15,0.9982376123662107
s_1_2_3_4_7_9_10_13_14,0.9975504304165952
s_1_2_3_4_7_9_10_13_15,0.9979654575581662
s_1_2_3_4_7_9_10_14_15,0.9928653265233152
s_1_2_3_4_7_9_11_12_13,0.9983167673344724
s_1_2_3_4_7_9_11_12_14,0.998188974976074
s_1_2_3_4_7_9_11_12_15,0.9981768156285398
s_1_2_3_4_7_9_11_13_14,0.9976168895955198
s_1_2_3_4_7_9_11_13_15,0.9977815176243894
s_1_2_3_4_7_9_11_14_15,0.9960944677586667
s_1_2_3_4_7_9_12_13_14,0.9982811833615415
s_1_2_3_4_7_9_12_13_15,0.9982503677601926
s_1_2_3_4_7_9_12_14_15,0.9981507683987729
s_1_2_3_4_7_9_13_14_15,0.9975080515141599
s_1_2_3_4_7_10_11_12_13,0.9982533479924314
s_1_2_3_4_7_10_11_12_14,0.9979829217190854
s_1_2_3_4_7_10_11_12_15,0.997875573753845
s_1_2_3_4_7_10_11_13_14,0.992628398060333
s_1_2_3_4_7_10_11_13_15,0.9942742611165158
s_1_2_3_4_7_10_11_14_15,0.984825434803497
s_1_2_3_4_7_10_12_13_14,0.9981542254681699
s_1_2_3_4_7_10_12_13_15,0.9981611396069638
s_1_2_3_4_7_10_12_14_15,0.9979919816250913
s_1_2_3_4_7_10_13_14_15,0.9891990448231809
s_1_2_3_4_7_11_12_13_14,0.9982017899747007
s_1_2_3_4_7_11_12_13_15,0.9980253602261655
s_1_2_3_4_7_11_12_14_15,0.9979556823964231
s_1_2_3_4_7_11_13_14_15,0.9911801840062253
s_1_2_3_4_7_12_13_14_15,0.9981176878209226
s_1_2_3_4_8_9_10_11_12,0.9977903987164609
s_1_2_3_4_8_9_10_11_13,0.9979106212849729
s_1_2_3_4_8_9_10_11_14,0.9975113297696225
s_1_2_3_4_8_9_10_11_15,0.9976153398747556
s_1_2_3_4_8_9_10_12_13,0.9979880477185361
s_1_2_3_4_8_9_10_12_14,0.9978954221005552
s_1_2_3_4_8_9_10_12_15,0.9979792262311094
s_1_2_3_4_8_9_10_13_14,0.99785167229129
s_1_2_3_4_8_9_10_13_15,0.9979428673977964
s_1_2_3_4_8_9_10_14_15,0.9976695204968564
s_1_2_3_4_8_9_11_12_13,0.9977965975995176
s_1_2_3_4_8_9_11_12_14,0.9978097702260129
s_1_2_3_4_8_9_11_12_15,0.9977722192998044
s_1_2_3_4_8_9_11_13_14,0.9977692390675656
s_1_2_3_4_8_9_11_13_15,0.997729065536987
s_1_2_3_4_8_9_11_14_15,0.9974346185917966
s_1_2_3_4_8_9_12_13_14,0.9980426455731504
s_1_2_3_4_8_9_12_13_15,0.9979849482770078
s_1_2_3_4_8_9_12_14_15,0.9979118133778684
s_1_2_3_4_8_9_13_14_15,0.9978796864743344
s_1_2_3_4_8_10_11_12_13,0.9977324033970945
s_1_2_3_4_8_10_11_12_14,0.9977433110470884
s_1_2_3_4_8_10_11_12_15,0.9977456952328794
s_1_2_3_4_8_10_11_13_14,0.9966152335400693
s_1_2_3_4_8_10_11_13_15,0.9966537381405942
s_1_2_3_4_8_10_11_14_15,0.9960599566693418
s_1_2_3_4_8_10_12_13_14,0.9976616526837461
s_1_2_3_4_8_10_12_13_15,0.9976878191228025
s_1_2_3_4_8_10_12_14_15,0.9977401520009153
s_1_2_3_4_8_10_13_14_15,0.9967458273167722
s_1_2_3_4_8_11_12_13_14,0.997696163773071
s_1_2_3_4_8_11_12_13_15,0.9975419069523923
s_1_2_3_4_8_11_12_14_15,0.9977240587468259
s_1_2_3_4_8_11_13_14_15,0.9966762686963193
s_1_2_3_4_8_12_13_14_15,0.9975951339001767
s_1_2_3_4_9_10_11_12_13,0.9982637788052671
s_1_2_3_4_9_10_11_12_14,0.9981130386586301
s_1_2_3_4_9_10_11_12_15,0.9981359864468686
s_1_2_3_4_9_10_11_13_14,0.9967666889424436
s_1_2_3_4_9_10_11_13_15,0.9973582054371946
s_1_2_3_4_9_10_11_14_15,0.9681529427762143
s_1_2_3_4_9_10_12_13_14,0.9981469537015073
s_1_2_3_4_9_10_12_13_15,0.9982212210888974
s_1_2_3_4_9_10_12_14_15,0.9980540300603025
s_1_2_3_4_9_10_13_14_15,0.9966341878171079
s_1_2_3_4_9_11_12_13_14,0.9981938625569455
s_1_2_3_4_9_11_12_13_15,0.9981646562810056
s_1_2_3_4_9_11_12_14_15,0.9980315591092221
s_1_2_3_4_9_11_13_14_15,0.9969943190808408
s_1_2_3_4_9_12_13_14_15,0.9981657291646115
s_1_2_3_4_10_11_12_13_14,0.9982143069501035
s_1_2_3_4_10_11_12_13_15,0.9981688286061399
s_1_2_3_4_10_11_12_14_15,0.9978598381276242
s_1_2_3_4_10_11_13_14_15,0.9872035409207456
s_1_2_3_4_10_12_13_14_15,0.9979532982106321
s_1_2_3_4_11_12_13_14_15,0.9980797196622007
s_1_2_3_5_6_7_8_9_10,0.9983173633809201
s_1_2_3_5_6_7_8_9_11,0.9983176017994992
s_1_2_3_5_6_7_8_9_12,0.9981719280476682
s_1_2_3_5_6_7_8_9_13,0.9981361056561582
s_1_2_3_5_6_7_8_9_14,0.9982177640195005
s_1_2_3_5_6_7_8_9_15,0.9983453179593198
s_1_2_3_5_6_7_8_10_11,0.9979750539059751
s_1_2_3_5_6_7_8_10_12,0.9980450297589414
s_1_2_3_5_6_7_8_10_13,0.9981498147244565
s_1_2_3_5_6_7_8_10_14,0.9981169725651853
s_1_2_3_5_6_7_8_10_15,0.9981436158413999
s_1_2_3_5_6_7_8_11_12,0.9978643680806272
s_1_2_3_5_6_7_8_11_13,0.9980597521062009
s_1_2_3_5_6_7_8_11_14,0.9979547287221067
s_1_2_3_5_6_7_8_11_15,0.9980007435078733
s_1_2_3_5_6_7_8_12_13,0.9980019356007688
s_1_2_3_5_6_7_8_12_14,0.9979592586751096
s_1_2_3_5_6_7_8_12_15,0.9979818488354795
s_1_2_3_5_6_7_8_13_14,0.9981384898419492
s_1_2_3_5_6_7_8_13_15,0.9981974984402768
s_1_2_3_5_6_7_8_14_15,0.9981333042378537
s_1_2_3_5_6_7_9_10_11,0.9984406853909604
s_1_2_3_5_6_7_9_10_12,0.9982798720593564
s_1_2_3_5_6_7_9_10_13,0.9983129526372068
s_1_2_3_5_6_7_9_10_14,0.9984160090680234
s_1_2_3_5_6_7_9_10_15,0.9984405661816709
s_1_2_3_5_6_7_9_11_12,0.9982318903203122
s_1_2_3_5_6_7_9_11_13,0.998285832523834
s_1_2_3_5_6_7_9_11_14,0.9983847166295163
s_1_2_3_5_6_7_9_11_15,0.9983786369557492
s_1_2_3_5_6_7_9_12_13,0.9980803157086484
s_1_2_3_5_6_7_9_12_14,0.9981778885121457
s_1_2_3_5_6_7_9_12_15,0.9982108498807065
s_1_2_3_5_6_7_9_13_14,0.9982231284375302
s_1_2_3_5_6_7_9_13_15,0.9982528711552732
s_1_2_3_5_6_7_9_14_15,0.9983698154683225
s_1_2_3_5_6_7_10_11_12,0.9973542119259946
s_1_2_3_5_6_7_10_11_13,0.9980651165242307
s_1_2_3_5_6_7_10_11_14,0.9977983857388608
s_1_2_3_5_6_7_10_11_15,0.9979548479313962
s_1_2_3_5_6_7_10_12_13,0.9979409600491636
s_1_2_3_5_6_7_10_12_14,0.998006107925903
s_1_2_3_5_6_7_10_12_15,0.9978467847104184
s_1_2_3_5_6_7_10_13_14,0.9981470729107969
s_1_2_3_5_6_7_10_13_15,0.9981896902318113
s_1_2_3_5_6_7_10_14_15,0.9977119590039365
s_1_2_3_5_6_7_11_12_13,0.997930231213104
s_1_2_3_5_6_7_11_12_14,0.9979987169499509
s_1_2_3_5_6_7_11_12_15,0.9979614044423215
s_1_2_3_5_6_7_11_13_14,0.9981143499608152
s_1_2_3_5_6_7_11_13_15,0.9981482650036924
s_1_2_3_5_6_7_11_14_15,0.9978534008259885
s_1_2_3_5_6_7_12_13_14,0.99795913946582
s_1_2_3_5_6_7_12_13_15,0.9979916239972226
s_1_2_3_5_6_7_12_14_15,0.9980691696400754
s_1_2_3_5_6_7_13_14_15,0.9981591130490415
s_1_2_3_5_6_8_9_10_11,0.9983281518216245
s_1_2_3_5_6_8_9_10_12,0.9980847264523618
s_1_2_3_5_6_8_9_10_13,0.9980344201321714
s_1_2_3_5_6_8_9_10_14,0.9981240059132688
s_1_2_3_5_6_8_9_10_15,0.9982125188107602
s_1_2_3_5_6_8_9_11_12,0.9981319929356687
s_1_2_3_5_6_8_9_11_13,0.9981274629826657
s_1_2_3_5_6_8_9_11_14,0.998218956112396
s_1_2_3_5_6_8_9_11_15,0.9982842828030698
s_1_2_3_5_6_8_9_12_13,0.9978802825207822
s_1_2_3_5_6_8_9_12_14,0.9979639078374021
s_1_2_3_5_6_8_9_12_15,0.9979642654652707
s_1_2_3_5_6_8_9_13_14,0.9980026508565061
s_1_2_3_5_6_8_9_13_15,0.9980196977849118
s_1_2_3_5_6_8_9_14_15,0.9981761003728025
s_1_2_3_5_6_8_10_11_12,0.9979480530018918
s_1_2_3_5_6_8_10_11_13,0.9980790044064634
s_1_2_3_5_6_8_10_11_14,0.99805999052478
s_1_2_3_5_6_8_10_11_15,0.9980713154072873
s_1_2_3_5_6_8_10_12_13,0.9979698683018796
s_1_2_3_5_6_8_10_12_14,0.9979610468144529
s_1_2_3_5_6_8_10_12_15,0.9979762459988706
s_1_2_3_5_6_8_10_13_14,0.9980853224988095
s_1_2_3_5_6_8_10_13_15,0.99811041605426
s_1_2_3_5_6_8_10_14_15,0.9981141115422361
s_1_2_3_5_6_8_11_12_13,0.9978892232174985
s_1_2_3_5_6_8_11_12_14,0.9978250290150754
s_1_2_3_5_6_8_11_12_15,0.9978480960126035
s_1_2_3_5_6_8_11_13_14,0.9980126644368283
s_1_2_3_5_6_8_11_13_15,0.9980518842930906
s_1_2_3_5_6_8_11_14_15,0.9979868556256406
s_1_2_3_5_6_8_12_13_14,0.9979371453518979
s_1_2_3_5_6_8_12_13_15,0.9978979254956357
s_1_2_3_5_6_8_12_14_15,0.9979223037953489
s_1_2_3_5_6_8_13_14_15,0.9980688120122068
s_1_2_3_5_6_9_10_11_12,0.9982557321782224
s_1_2_3_5_6_9_10_11_13,0.9983165289158933
s_1_2_3_5_6_9_10_11_14,0.9984230424161069
s_1_2_3_5_6_9_10_11_15,0.9984223271603696
s_1_2_3_5_6_9_10_12_13,0.9980540300603025
s_1_2_3_5_6_9_10_12_14,0.9980956937070005
s_1_2_3_5_6_9_10_12_15,0.9981932665104978
s_1_2_3_5_6_9_10_13_14,0.9982219363446347
s_1_2_3_5_6_9_10_13_15,0.9982692624325864
s_1_2_3_5_6_9_10_14_15,0.9983986641163938
