set,value
s_0_1_2_3_4_6_9_10_14,0.20471237791934982
s_0_1_2_3_4_6_9_10_15,0.343334915174637
s_0_1_2_3_4_6_9_11_12,0.3267338593141176
s_0_1_2_3_4_6_9_11_13,0.2991802711621858
s_0_1_2_3_4_6_9_11_14,0.20557069970527664
s_0_1_2_3_4_6_9_11_15,0.31290537310997024
s_0_1_2_3_4_6_9_12_13,0.3394637425080873
s_0_1_2_3_4_6_9_12_14,0.23928098572650924
s_0_1_2_3_4_6_9_12_15,0.250953288807068
s_0_1_2_3_4_6_9_13_14,0.12753965152660385
s_0_1_2_3_4_6_9_13_15,0.26765790773788467
s_0_1_2_3_4_6_9_14_15,0.21449198020854965
s_0_1_2_3_4_6_10_11_12,0.19929583562770858
s_0_1_2_3_4_6_10_11_13,0.17035173071781173
s_0_1_2_3_4_6_10_11_14,0.10118672443786636
s_0_1_2_3_4_6_10_11_15,0.18370263470569625
s_0_1_2_3_4_6_10_12_13,0.48488763166824356
s_0_1_2_3_4_6_10_12_14,0.12575870944419876
s_0_1_2_3_4_6_10_12_15,0.1524389554397203
s_0_1_2_3_4_6_10_13_14,0.12444741470972076
s_0_1_2_3_4_6_10_13_15,0.2682338376180269
s_0_1_2_3_4_6_10_14_15,0.08886046154657379
s_0_1_2_3_4_6_11_12_13,0.27217799617210403
s_0_1_2_3_4_6_11_12_14,0.05481719790259376
s_0_1_2_3_4_6_11_12_15,0.06981222523609176
s_0_1_2_3_4_6_11_13_14,0.06001049844780937
s_0_1_2_3_4_6_11_13_15,0.17608514620224014
s_0_1_2_3_4_6_11_14_15,0.07469598395982757
s_0_1_2_3_4_6_12_13_14,0.17988729669013992
s_0_1_2_3_4_6_12_13_15,0.3291338403359987
s_0_1_2_3_4_6_12_14_15,0.05619810341158882
s_0_1_2_3_4_6_13_14_15,0.16650857223430648
s_0_1_2_3_4_7_8_9_10,0.5492675919667818
s_0_1_2_3_4_7_8_9_11,0.44719800545135513
s_0_1_2_3_4_7_8_9_12,0.6437288541928865
s_0_1_2_3_4_7_8_9_13,0.3319987971917726
s_0_1_2_3_4_7_8_9_14,0.49247732950607315
s_0_1_2_3_4_7_8_9_15,0.5906831641332246
s_0_1_2_3_4_7_8_10_11,0.3215158302919008
s_0_1_2_3_4_7_8_10_12,0.5259242077008821
s_0_1_2_3_4_7_8_10_13,0.4590396900312044
s_0_1_2_3_4_7_8_10_14,0.30784133268753067
s_0_1_2_3_4_7_8_10_15,0.3172174711362459
s_0_1_2_3_4_7_8_11_12,0.1969127525226213
s_0_1_2_3_4_7_8_11_13,0.2100251634255983
s_0_1_2_3_4_7_8_11_14,0.07703222526470199
s_0_1_2_3_4_7_8_11_15,0.1600211430923082
s_0_1_2_3_4_7_8_12_13,0.5097859521047212
s_0_1_2_3_4_7_8_12_14,0.22009973420063034
s_0_1_2_3_4_7_8_12_15,0.21657557977596298
s_0_1_2_3_4_7_8_13_14,0.2033255566493608
s_0_1_2_3_4_7_8_13_15,0.33457768155494705
s_0_1_2_3_4_7_8_14_15,0.13958908809581771
s_0_1_2_3_4_7_9_10_11,0.3231111188069917
s_0_1_2_3_4_7_9_10_12,0.48162827087799087
s_0_1_2_3_4_7_9_10_13,0.17249247623840347
s_0_1_2_3_4_7_9_10_14,0.21469928516307846
s_0_1_2_3_4_7_9_10_15,0.3767213840619661
s_0_1_2_3_4_7_9_11_12,0.23570311261573806
s_0_1_2_3_4_7_9_11_13,0.16641688538948074
s_0_1_2_3_4_7_9_11_14,0.12617102457443252
s_0_1_2_3_4_7_9_11_15,0.2872073073522188
s_0_1_2_3_4_7_9_12_13,0.21755968226352707
s_0_1_2_3_4_7_9_12_14,0.25157225324073806
s_0_1_2_3_4_7_9_12_15,0.27975529624382034
s_0_1_2_3_4_7_9_13_14,0.06733334256568924
s_0_1_2_3_4_7_9_13_15,0.24467757536331192
s_0_1_2_3_4_7_9_14_15,0.19370980752864853
s_0_1_2_3_4_7_10_11_12,0.15633468521991745
s_0_1_2_3_4_7_10_11_13,0.1017560382024385
s_0_1_2_3_4_7_10_11_14,0.08058981789508834
s_0_1_2_3_4_7_10_11_15,0.19565737439552322
s_0_1_2_3_4_7_10_12_13,0.3975311834947206
s_0_1_2_3_4_7_10_12_14,0.1368774045840837
s_0_1_2_3_4_7_10_12_15,0.142610581649933
s_0_1_2_3_4_7_10_13_14,0.08240709645906463
s_0_1_2_3_4_7_10_13_15,0.246635856165085
s_0_1_2_3_4_7_10_14_15,0.09973935229936615
s_0_1_2_3_4_7_11_12_13,0.20183737768093124
s_0_1_2_3_4_7_11_12_14,0.03668033896246925
s_0_1_2_3_4_7_11_12_15,0.05113065434852615
s_0_1_2_3_4_7_11_13_14,0.03465406416216865
s_0_1_2_3_4_7_11_13_15,0.17965826584259048
s_0_1_2_3_4_7_11_14_15,0.058527933491859585
s_0_1_2_3_4_7_12_13_14,0.23732306255260482
s_0_1_2_3_4_7_12_13_15,0.4001481850282289
s_0_1_2_3_4_7_12_14_15,0.04756864352384582
s_0_1_2_3_4_7_13_14_15,0.18193842662731186
s_0_1_2_3_4_8_9_10_11,0.6407336611882783
s_0_1_2_3_4_8_9_10_12,0.7618421931401826
s_0_1_2_3_4_8_9_10_13,0.6453208346501924
s_0_1_2_3_4_8_9_10_14,0.564048113359604
s_0_1_2_3_4_8_9_10_15,0.6070793886319734
s_0_1_2_3_4_8_9_11_12,0.6232043523923494
s_0_1_2_3_4_8_9_11_13,0.5375677366391756
s_0_1_2_3_4_8_9_11_14,0.40001729322830215
s_0_1_2_3_4_8_9_11_15,0.5887091775075532
s_0_1_2_3_4_8_9_12_13,0.588998498453293
s_0_1_2_3_4_8_9_12_14,0.5899890084401704
s_0_1_2_3_4_8_9_12_15,0.6194988508359529
s_0_1_2_3_4_8_9_13_14,0.4397002477780916
s_0_1_2_3_4_8_9_13_15,0.5562850852147676
s_0_1_2_3_4_8_9_14_15,0.4043978471891023
s_0_1_2_3_4_8_10_11_12,0.4332931358949281
s_0_1_2_3_4_8_10_11_13,0.5067192335263826
s_0_1_2_3_4_8_10_11_14,0.22131322516361251
s_0_1_2_3_4_8_10_11_15,0.3677332122460939
s_0_1_2_3_4_8_10_12_13,0.7611836214200594
s_0_1_2_3_4_8_10_12_14,0.3178548832074739
s_0_1_2_3_4_8_10_12_15,0.3663419802323915
s_0_1_2_3_4_8_10_13_14,0.44122860027709976
s_0_1_2_3_4_8_10_13_15,0.5253794808522798
s_0_1_2_3_4_8_10_14_15,0.20344007207313552
s_0_1_2_3_4_8_11_12_13,0.45978230430046096
s_0_1_2_3_4_8_11_12_14,0.15094040526309982
s_0_1_2_3_4_8_11_12_15,0.18536880804458633
s_0_1_2_3_4_8_11_13_14,0.19616370095172897
s_0_1_2_3_4_8_11_13_15,0.393849732412491
s_0_1_2_3_4_8_11_14_15,0.13429111434379593
s_0_1_2_3_4_8_12_13_14,0.47330835653701797
s_0_1_2_3_4_8_12_13_15,0.4832414705888368
s_0_1_2_3_4_8_12_14_15,0.13836150063434616
s_0_1_2_3_4_8_13_14_15,0.291930170787964
s_0_1_2_3_4_9_10_11_12,0.40292805625358596
s_0_1_2_3_4_9_10_11_13,0.4852346499101259
s_0_1_2_3_4_9_10_11_14,0.2196836937800981
s_0_1_2_3_4_9_10_11_15,0.3964396138326265
s_0_1_2_3_4_9_10_12_13,0.6273264904157259
s_0_1_2_3_4_9_10_12_14,0.3266679663793184
s_0_1_2_3_4_9_10_12_15,0.35987073375144973
s_0_1_2_3_4_9_10_13_14,0.20253488613525406
s_0_1_2_3_4_9_10_13_15,0.512975754274521
s_0_1_2_3_4_9_10_14_15,0.2547123451367952
s_0_1_2_3_4_9_11_12_13,0.4657384772435762
s_0_1_2_3_4_9_11_12_14,0.16597928298870102
s_0_1_2_3_4_9_11_12_15,0.23434533370891586
s_0_1_2_3_4_9_11_13_14,0.17268511845031753
s_0_1_2_3_4_9_11_13_15,0.46028080774703994
s_0_1_2_3_4_9_11_14_15,0.22908173693576828
s_0_1_2_3_4_9_12_13_14,0.30983543588081375
s_0_1_2_3_4_9_12_13_15,0.4472278375760652
s_0_1_2_3_4_9_12_14_15,0.14593173755565658
s_0_1_2_3_4_9_13_14_15,0.40988925291458145
s_0_1_2_3_4_10_11_12_13,0.4847613294259645
s_0_1_2_3_4_10_11_12_14,0.09686485124984756
s_0_1_2_3_4_10_11_12_15,0.1599181909696199
s_0_1_2_3_4_10_11_13_14,0.1369326282874681
s_0_1_2_3_4_10_11_13_15,0.3574153204099275
s_0_1_2_3_4_10_11_14_15,0.1100287382141687
s_0_1_2_3_4_10_12_13_14,0.3428114969865419
s_0_1_2_3_4_10_12_13_15,0.5856825728551485
s_0_1_2_3_4_10_12_14_15,0.10007374925771728
s_0_1_2_3_4_10_13_14_15,0.3235759456292726
s_0_1_2_3_4_11_12_13_14,0.12724951101699844
s_0_1_2_3_4_11_12_13_15,0.38861847115913406
s_0_1_2_3_4_11_12_14_15,0.05357887415448204
s_0_1_2_3_4_11_13_14_15,0.18275387777248397
s_0_1_2_3_4_12_13_14_15,0.22673236025730148
s_0_1_2_3_5_6_7_8_9,0.4570724387303926
s_0_1_2_3_5_6_7_8_10,0.25470641447464004
s_0_1_2_3_5_6_7_8_11,0.07581936760107055
s_0_1_2_3_5_6_7_8_12,0.31818711949745193
s_0_1_2_3_5_6_7_8_13,0.11740248097339645
s_0_1_2_3_5_6_7_8_14,0.08887335105100647
s_0_1_2_3_5_6_7_8_15,0.08900755090871826
s_0_1_2_3_5_6_7_9_10,0.27844369603553787
s_0_1_2_3_5_6_7_9_11,0.2382919658557512
s_0_1_2_3_5_6_7_9_12,0.5344824810163118
s_0_1_2_3_5_6_7_9_13,0.0086843958706595
s_0_1_2_3_5_6_7_9_14,0.07210721267620102
s_0_1_2_3_5_6_7_9_15,0.14903100027004257
s_0_1_2_3_5_6_7_10_11,0.18181874050060287
s_0_1_2_3_5_6_7_10_12,0.2912207861081697
s_0_1_2_3_5_6_7_10_13,0.010669181181583554
s_0_1_2_3_5_6_7_10_14,0.06225576443830505
s_0_1_2_3_5_6_7_10_15,0.10706074727931991
s_0_1_2_3_5_6_7_11_12,0.13164287997642532
s_0_1_2_3_5_6_7_11_13,0.010002859926316887
s_0_1_2_3_5_6_7_11_14,0.037289639993105084
s_0_1_2_3_5_6_7_11_15,0.0801793952123262
s_0_1_2_3_5_6_7_12_13,0.2817293722764589
s_0_1_2_3_5_6_7_12_14,0.07684527529636398
s_0_1_2_3_5_6_7_12_15,0.07360030902782455
s_0_1_2_3_5_6_7_13_14,0.004577344341669232
s_0_1_2_3_5_6_7_13_15,0.018902452720794827
s_0_1_2_3_5_6_7_14_15,0.034414926602039486
s_0_1_2_3_5_6_8_9_10,0.4220098872319795
s_0_1_2_3_5_6_8_9_11,0.4013436753884889
s_0_1_2_3_5_6_8_9_12,0.6511406917707063
s_0_1_2_3_5_6_8_9_13,0.20554013742366806
s_0_1_2_3_5_6_8_9_14,0.25022101594367996
s_0_1_2_3_5_6_8_9_15,0.2360677738324739
s_0_1_2_3_5_6_8_10_11,0.20058247639099136
s_0_1_2_3_5_6_8_10_12,0.4567645509378053
s_0_1_2_3_5_6_8_10_13,0.24915364576736465
s_0_1_2_3_5_6_8_10_14,0.15092988504329696
s_0_1_2_3_5_6_8_10_15,0.0975295920507051
s_0_1_2_3_5_6_8_11_12,0.17456992162624374
s_0_1_2_3_5_6_8_11_13,0.15164958132663742
s_0_1_2_3_5_6_8_11_14,0.05234087823191658
s_0_1_2_3_5_6_8_11_15,0.05613029940286651
s_0_1_2_3_5_6_8_12_13,0.4874238689080812
s_0_1_2_3_5_6_8_12_14,0.14289725018898025
s_0_1_2_3_5_6_8_12_15,0.09603269590297714
s_0_1_2_3_5_6_8_13_14,0.1254369784728624
s_0_1_2_3_5_6_8_13_15,0.14701010478893295
s_0_1_2_3_5_6_8_14_15,0.05503796233097091
s_0_1_2_3_5_6_9_10_11,0.27322688890853897
s_0_1_2_3_5_6_9_10_12,0.5120819230214693
s_0_1_2_3_5_6_9_10_13,0.02853594726184383
s_0_1_2_3_5_6_9_10_14,0.05120285792509094
s_0_1_2_3_5_6_9_10_15,0.1050473321811296
s_0_1_2_3_5_6_9_11_12,0.3391691763536073
s_0_1_2_3_5_6_9_11_13,0.06647209270158783
s_0_1_2_3_5_6_9_11_14,0.07713449938455597
s_0_1_2_3_5_6_9_11_15,0.16402319265762344
s_0_1_2_3_5_6_9_12_13,0.23090076638618484
s_0_1_2_3_5_6_9_12_14,0.1502804477349855
s_0_1_2_3_5_6_9_12_15,0.13264994515338913
s_0_1_2_3_5_6_9_13_14,0.016253903566394
s_0_1_2_3_5_6_9_13_15,0.04784753738204017
s_0_1_2_3_5_6_9_14_15,0.06679450167575851
s_0_1_2_3_5_6_10_11_12,0.2478674073354341
s_0_1_2_3_5_6_10_11_13,0.040198219998274
s_0_1_2_3_5_6_10_11_14,0.07209714694181457
s_0_1_2_3_5_6_10_11_15,0.1385897715226747
s_0_1_2_3_5_6_10_12_13,0.2760845739976503
s_0_1_2_3_5_6_10_12_14,0.1182662863866426
s_0_1_2_3_5_6_10_12_15,0.0938185770646669
s_0_1_2_3_5_6_10_13_14,0.013290208822581917
s_0_1_2_3_5_6_10_13_15,0.05480639828601852
s_0_1_2_3_5_6_10_14_15,0.0573646035627462
s_0_1_2_3_5_6_11_12_13,0.43697849108139053
s_0_1_2_3_5_6_11_12_14,0.053286319656763226
s_0_1_2_3_5_6_11_12_15,0.05802953435340896
s_0_1_2_3_5_6_11_13_14,0.005206425266806036
s_0_1_2_3_5_6_11_13_15,0.030320795311126858
s_0_1_2_3_5_6_11_14_15,0.05759864120045677
s_0_1_2_3_5_6_12_13_14,0.0899714250699617
s_0_1_2_3_5_6_12_13_15,0.2905985732213594
s_0_1_2_3_5_6_12_14_15,0.04314517421880737
s_0_1_2_3_5_6_13_14_15,0.01666999055305496
s_0_1_2_3_5_7_8_9_10,0.5995002408162691
s_0_1_2_3_5_7_8_9_11,0.4684019405976869
s_0_1_2_3_5_7_8_9_12,0.7780879159108736
s_0_1_2_3_5_7_8_9_13,0.05971384613076225
s_0_1_2_3_5_7_8_9_14,0.4177992363111116
s_0_1_2_3_5_7_8_9_15,0.480180116428528
s_0_1_2_3_5_7_8_10_11,0.2686162908212282
s_0_1_2_3_5_7_8_10_12,0.603728415502701
s_0_1_2_3_5_7_8_10_13,0.16263559652725235
s_0_1_2_3_5_7_8_10_14,0.21347733034053817
s_0_1_2_3_5_7_8_10_15,0.15422071708599105
s_0_1_2_3_5_7_8_11_12,0.23320406867424026
s_0_1_2_3_5_7_8_11_13,0.12402332766214386
s_0_1_2_3_5_7_8_11_14,0.05603846727171913
s_0_1_2_3_5_7_8_11_15,0.07868000312009826
s_0_1_2_3_5_7_8_12_13,0.6482635755673982
s_0_1_2_3_5_7_8_12_14,0.2555293460027315
s_0_1_2_3_5_7_8_12_15,0.16226312710205093
s_0_1_2_3_5_7_8_13_14,0.05452989606419578
s_0_1_2_3_5_7_8_13_15,0.18237416638294235
s_0_1_2_3_5_7_8_14_15,0.09029469831148162
s_0_1_2_3_5_7_9_10_11,0.34285226656356826
s_0_1_2_3_5_7_9_10_12,0.6393693108693697
s_0_1_2_3_5_7_9_10_13,0.021333949698600918
s_0_1_2_3_5_7_9_10_14,0.05434952868381515
s_0_1_2_3_5_7_9_10_15,0.13911067141452804
s_0_1_2_3_5_7_9_11_12,0.43943512631813064
s_0_1_2_3_5_7_9_11_13,0.03854798717657104
s_0_1_2_3_5_7_9_11_14,0.07457182003417984
s_0_1_2_3_5_7_9_11_15,0.2488221843377687
s_0_1_2_3_5_7_9_12_13,0.19720448745647445
s_0_1_2_3_5_7_9_12_14,0.24179884983459488
s_0_1_2_3_5_7_9_12_15,0.1942950506345369
s_0_1_2_3_5_7_9_13_14,0.008275497762952
s_0_1_2_3_5_7_9_13_15,0.0540573206380941
s_0_1_2_3_5_7_9_14_15,0.06514945073286071
s_0_1_2_3_5_7_10_11_12,0.2899173219338991
s_0_1_2_3_5_7_10_11_13,0.018676767183933407
s_0_1_2_3_5_7_10_11_14,0.05269511981168762
s_0_1_2_3_5_7_10_11_15,0.18545288039604202
s_0_1_2_3_5_7_10_12_13,0.3029076178208925
s_0_1_2_3_5_7_10_12_14,0.13415448559680954
s_0_1_2_3_5_7_10_12_15,0.11252448899904266
s_0_1_2_3_5_7_10_13_14,0.005787670670542866
s_0_1_2_3_5_7_10_13_15,0.03835151536623016
s_0_1_2_3_5_7_10_14_15,0.05414884357014671
s_0_1_2_3_5_7_11_12_13,0.5085279960767366
s_0_1_2_3_5_7_11_12_14,0.043482089473400265
s_0_1_2_3_5_7_11_12_15,0.05241415841737762
s_0_1_2_3_5_7_11_13_14,0.0030976306297816336
s_0_1_2_3_5_7_11_13_15,0.03459348721662536
s_0_1_2_3_5_7_11_14_15,0.058314094378147274
s_0_1_2_3_5_7_12_13_14,0.07631404889980331
s_0_1_2_3_5_7_12_13_15,0.3731193263665773
s_0_1_2_3_5_7_12_14_15,0.03367263270774856
s_0_1_2_3_5_7_13_14_15,0.004935707489494234
s_0_1_2_3_5_8_9_10_11,0.6462289710179903
s_0_1_2_3_5_8_9_10_12,0.8061006088391878
s_0_1_2_3_5_8_9_10_13,0.3913644869462587
s_0_1_2_3_5_8_9_10_14,0.4828828592435457
s_0_1_2_3_5_8_9_10_15,0.38397857738891616
s_0_1_2_3_5_8_9_11_12,0.6556144375936128
s_0_1_2_3_5_8_9_11_13,0.449671151174698
s_0_1_2_3_5_8_9_11_14,0.3701055665151216
s_0_1_2_3_5_8_9_11_15,0.4450056572095491
s_0_1_2_3_5_8_9_12_13,0.7451187987462617
s_0_1_2_3_5_8_9_12_14,0.6392038483754732
s_0_1_2_3_5_8_9_12_15,0.5894366521970369
s_0_1_2_3_5_8_9_13_14,0.38688671780982986
s_0_1_2_3_5_8_9_13_15,0.4570319671765901
s_0_1_2_3_5_8_9_14_15,0.3947855253354646
s_0_1_2_3_5_8_10_11_12,0.495448978675995
s_0_1_2_3_5_8_10_11_13,0.4613809902803041
s_0_1_2_3_5_8_10_11_14,0.19037428690353408
s_0_1_2_3_5_8_10_11_15,0.19656379712978378
s_0_1_2_3_5_8_10_12_13,0.8810138721601106
s_0_1_2_3_5_8_10_12_14,0.4033281524316408
s_0_1_2_3_5_8_10_12_15,0.27033892465988174
s_0_1_2_3_5_8_10_13_14,0.3843303640023805
s_0_1_2_3_5_8_10_13_15,0.3921145517961122
s_0_1_2_3_5_8_10_14_15,0.1344330926076509
s_0_1_2_3_5_8_11_12_13,0.7135010380879976
s_0_1_2_3_5_8_11_12_14,0.1623230446712114
s_0_1_2_3_5_8_11_12_15,0.13472996844211593
s_0_1_2_3_5_8_11_13_14,0.11565520806470886
s_0_1_2_3_5_8_11_13_15,0.3200303335324861
s_0_1_2_3_5_8_11_14_15,0.09921758814016357
s_0_1_2_3_5_8_12_13_14,0.6303405780927278
s_0_1_2_3_5_8_12_13_15,0.6273374576703645
s_0_1_2_3_5_8_12_14_15,0.11736163689056411
s_0_1_2_3_5_8_13_14_15,0.35291418625274673
s_0_1_2_3_5_9_10_11_12,0.5423911233083345
s_0_1_2_3_5_9_10_11_13,0.17290640069404617
s_0_1_2_3_5_9_10_11_14,0.09463869227329269
s_0_1_2_3_5_9_10_11_15,0.26194322301307693
s_0_1_2_3_5_9_10_12_13,0.5973780770436861
s_0_1_2_3_5_9_10_12_14,0.2891145665780641
s_0_1_2_3_5_9_10_12_15,0.30085116816917434
s_0_1_2_3_5_9_10_13_14,0.02830188727239147
s_0_1_2_3_5_9_10_13_15,0.1911282111541368
s_0_1_2_3_5_9_10_14_15,0.0860605706111528
s_0_1_2_3_5_9_11_12_13,0.6675093789235689
s_0_1_2_3_5_9_11_12_14,0.21130125416675583
s_0_1_2_3_5_9_11_12_15,0.24311872018733993
s_0_1_2_3_5_9_11_13_14,0.023912930919323117
s_0_1_2_3_5_9_11_13_15,0.17972767545143142
s_0_1_2_3_5_9_11_14_15,0.19866734935203567
s_0_1_2_3_5_9_12_13_14,0.17688776744762436
s_0_1_2_3_5_9_12_13_15,0.4918225426808931
s_0_1_2_3_5_9_12_14_15,0.12094092561164871
s_0_1_2_3_5_9_13_14_15,0.13920940650859848
s_0_1_2_3_5_10_11_12_13,0.7478739638463594
s_0_1_2_3_5_10_11_12_14,0.16030422045150772
s_0_1_2_3_5_10_11_12_15,0.18170692218700424
s_0_1_2_3_5_10_11_13_14,0.01846241398015991
s_0_1_2_3_5_10_11_13_15,0.15197384549537674
s_0_1_2_3_5_10_11_14_15,0.1113950033322908
s_0_1_2_3_5_10_12_13_14,0.24389274610439315
s_0_1_2_3_5_10_12_13_15,0.6087295432225801
s_0_1_2_3_5_10_12_14_15,0.10573248012224212
s_0_1_2_3_5_10_13_14_15,0.05963166622677818
s_0_1_2_3_5_11_12_13_14,0.1629464496509172
s_0_1_2_3_5_11_12_13_15,0.6430997271672823
s_0_1_2_3_5_11_12_14_15,0.09359256370225921
s_0_1_2_3_5_11_13_14_15,0.08801047696033493
s_0_1_2_3_5_12_13_14_15,0.38844070030609146
s_0_1_2_3_6_7_8_9_10,0.6374614257947542
s_0_1_2_3_6_7_8_9_11,0.41741866065422073
s_0_1_2_3_6_7_8_9_12,0.7350029368535616
s_0_1_2_3_6_7_8_9_13,0.09658533526817337
s_0_1_2_3_6_7_8_9_14,0.4538877029553987
s_0_1_2_3_6_7_8_9_15,0.5019955058232881
s_0_1_2_3_6_7_8_10_11,0.1695268769399263
s_0_1_2_3_6_7_8_10_12,0.44821065856376663
s_0_1_2_3_6_7_8_10_13,0.15251483215251938
s_0_1_2_3_6_7_8_10_14,0.1450074632302858
s_0_1_2_3_6_7_8_10_15,0.09886571211973205
s_0_1_2_3_6_7_8_11_12,0.11236412270227447
s_0_1_2_3_6_7_8_11_13,0.07725686026969925
s_0_1_2_3_6_7_8_11_14,0.03490232495823875
s_0_1_2_3_6_7_8_11_15,0.049399813695345074
s_0_1_2_3_6_7_8_12_13,0.3570188899175264
s_0_1_2_3_6_7_8_12_14,0.13157177163520828
s_0_1_2_3_6_7_8_12_15,0.07950031949440017
s_0_1_2_3_6_7_8_13_14,0.09646743728080764
s_0_1_2_3_6_7_8_13_15,0.13752612663665786
s_0_1_2_3_6_7_8_14_15,0.04659378720680252
s_0_1_2_3_6_7_9_10_11,0.375156523718033
s_0_1_2_3_6_7_9_10_12,0.5953423996106721
s_0_1_2_3_6_7_9_10_13,0.01812684169271961
s_0_1_2_3_6_7_9_10_14,0.11757403059164062
s_0_1_2_3_6_7_9_10_15,0.25157740904251114
s_0_1_2_3_6_7_9_11_12,0.39504900766769424
s_0_1_2_3_6_7_9_11_13,0.03396848408738151
s_0_1_2_3_6_7_9_11_14,0.09987633867422119
s_0_1_2_3_6_7_9_11_15,0.2766366024152376
s_0_1_2_3_6_7_9_12_13,0.12019711179891601
s_0_1_2_3_6_7_9_12_14,0.26904696418205276
s_0_1_2_3_6_7_9_12_15,0.23087491287151352
s_0_1_2_3_6_7_9_13_14,0.014107118418905884
s_0_1_2_3_6_7_9_13_15,0.07927599741378799
s_0_1_2_3_6_7_9_14_15,0.12801177991786972
s_0_1_2_3_6_7_10_11_12,0.22185573173919693
s_0_1_2_3_6_7_10_11_13,0.0260362402186729
s_0_1_2_3_6_7_10_11_14,0.08628910226980224
s_0_1_2_3_6_7_10_11_15,0.24225308193126693
s_0_1_2_3_6_7_10_12_13,0.12576917005935684
s_0_1_2_3_6_7_10_12_14,0.10923476709285751
s_0_1_2_3_6_7_10_12_15,0.06891244841972366
s_0_1_2_3_6_7_10_13_14,0.02828325709560886
s_0_1_2_3_6_7_10_13_15,0.08519166900077835
s_0_1_2_3_6_7_10_14_15,0.08238583250204101
s_0_1_2_3_6_7_11_12_13,0.25659921957412735
s_0_1_2_3_6_7_11_12_14,0.038905715628061444
s_0_1_2_3_6_7_11_12_15,0.04196503950515762
s_0_1_2_3_6_7_11_13_14,0.01074633008101955
s_0_1_2_3_6_7_11_13_15,0.09001667244592682
s_0_1_2_3_6_7_11_14_15,0.05622616602340713
s_0_1_2_3_6_7_12_13_14,0.15080511762062088
s_0_1_2_3_6_7_12_13_15,0.28827768756309524
s_0_1_2_3_6_7_12_14_15,0.03677801979938522
s_0_1_2_3_6_7_13_14_15,0.04480181453982368
s_0_1_2_3_6_8_9_10_11,0.6128720660344698
s_0_1_2_3_6_8_9_10_12,0.7562804241315462
s_0_1_2_3_6_8_9_10_13,0.36679381324211136
s_0_1_2_3_6_8_9_10_14,0.4892934579984285
s_0_1_2_3_6_8_9_10_15,0.37702861620346084
s_0_1_2_3_6_8_9_11_12,0.5543640871183015
s_0_1_2_3_6_8_9_11_13,0.38238924933830276
s_0_1_2_3_6_8_9_11_14,0.30393386079231277
s_0_1_2_3_6_8_9_11_15,0.3710947055951692
s_0_1_2_3_6_8_9_12_13,0.6228485722676851
s_0_1_2_3_6_8_9_12_14,0.5409829039708711
s_0_1_2_3_6_8_9_12_15,0.4182833750382997
s_0_1_2_3_6_8_9_13_14,0.3107816298143007
s_0_1_2_3_6_8_9_13_15,0.3393591661588289
s_0_1_2_3_6_8_9_14_15,0.2553219516412355
s_0_1_2_3_6_8_10_11_12,0.3133208472863771
s_0_1_2_3_6_8_10_11_13,0.24059741391101852
s_0_1_2_3_6_8_10_11_14,0.09363240195671096
s_0_1_2_3_6_8_10_11_15,0.1186809335486032
s_0_1_2_3_6_8_10_12_13,0.6355646271840669
s_0_1_2_3_6_8_10_12_14,0.23940357757965103
s_0_1_2_3_6_8_10_12_15,0.14071838749805465
s_0_1_2_3_6_8_10_13_14,0.22573937667766586
s_0_1_2_3_6_8_10_13_15,0.20049047662178054
s_0_1_2_3_6_8_10_14_15,0.06949927104869857
s_0_1_2_3_6_8_11_12_13,0.43624210549751297
s_0_1_2_3_6_8_11_12_14,0.07646067632595077
s_0_1_2_3_6_8_11_12_15,0.06656632764497772
s_0_1_2_3_6_8_11_13_14,0.0780220796004869
s_0_1_2_3_6_8_11_13_15,0.14495600952068344
s_0_1_2_3_6_8_11_14_15,0.04783739714184776
s_0_1_2_3_6_8_12_13_14,0.44489681912818924
s_0_1_2_3_6_8_12_13_15,0.3645004649297334
s_0_1_2_3_6_8_12_14_15,0.06841309560695663
s_0_1_2_3_6_8_13_14_15,0.15965290559688583
s_0_1_2_3_6_9_10_11_12,0.490311415924225
s_0_1_2_3_6_9_10_11_13,0.10504110349575058
s_0_1_2_3_6_9_10_11_14,0.13465529872337356
s_0_1_2_3_6_9_10_11_15,0.2955768723622896
s_0_1_2_3_6_9_10_12_13,0.3464561422006227
s_0_1_2_3_6_9_10_12_14,0.23821388377109542
s_0_1_2_3_6_9_10_12_15,0.23297479940811172
s_0_1_2_3_6_9_10_13_14,0.033377332671079785
s_0_1_2_3_6_9_10_13_15,0.17584315134445205
s_0_1_2_3_6_9_10_14_15,0.11490989668527618
s_0_1_2_3_6_9_11_12_13,0.5131621976033784
s_0_1_2_3_6_9_11_12_14,0.14473074866691604
s_0_1_2_3_6_9_11_12_15,0.20581455720821396
s_0_1_2_3_6_9_11_13_14,0.02323487406829372
s_0_1_2_3_6_9_11_13_15,0.18071295513072982
s_0_1_2_3_6_9_11_14_15,0.13926172448555008
s_0_1_2_3_6_9_12_13_14,0.16758521093288437
s_0_1_2_3_6_9_12_13_15,0.40678343368927017
s_0_1_2_3_6_9_12_14_15,0.09733911795774475
s_0_1_2_3_6_9_13_14_15,0.1309242863790132
s_0_1_2_3_6_10_11_12_13,0.39722401095787063
s_0_1_2_3_6_10_11_12_14,0.08962392254034057
s_0_1_2_3_6_10_11_12_15,0.10168098850408569
s_0_1_2_3_6_10_11_13_14,0.03103848738828674
