set,value
s_0_4_7_9_12_13_14_15,0.9434461351193022
s_0_4_7_10_11_12_13_14,0.9810729380405974
s_0_4_7_10_11_12_13_15,0.9834374542988371
s_0_4_7_10_11_12_14_15,0.9745486732281279
s_0_4_7_10_11_13_14_15,0.9844906683720183
s_0_4_7_10_12_13_14_15,0.9624987598217558
s_0_4_7_11_12_13_14_15,0.9795285220898222
s_0_4_8_9_10_11_12_13,0.9839300866879057
s_0_4_8_9_10_11_12_14,0.9808767195499968
s_0_4_8_9_10_11_12_15,0.9661967511929106
s_0_4_8_9_10_11_13_14,0.988680934504373
s_0_4_8_9_10_11_13_15,0.9825393911160063
s_0_4_8_9_10_11_14_15,0.9821954127110075
s_0_4_8_9_10_12_13_14,0.9712623115337919
s_0_4_8_9_10_12_13_15,0.9414606447971892
s_0_4_8_9_10_12_14_15,0.9642316456593107
s_0_4_8_9_10_13_14_15,0.9704408999241423
s_0_4_8_9_11_12_13_14,0.9741220827854704
s_0_4_8_9_11_12_13_15,0.9651468749798369
s_0_4_8_9_11_12_14_15,0.9739331360615324
s_0_4_8_9_11_13_14_15,0.9761983509815764
s_0_4_8_9_12_13_14_15,0.9614473934925627
s_0_4_8_10_11_12_13_14,0.9820274468220305
s_0_4_8_10_11_12_13_15,0.9784704204357695
s_0_4_8_10_11_12_14_15,0.976577674940927
s_0_4_8_10_11_13_14_15,0.9792201276577543
s_0_4_8_10_12_13_14_15,0.9743941779888701
s_0_4_8_11_12_13_14_15,0.9779012556828093
s_0_4_9_10_11_12_13_14,0.9847457762516569
s_0_4_9_10_11_12_13_15,0.9793030377186369
s_0_4_9_10_11_12_14_15,0.979730522230966
s_0_4_9_10_11_13_14_15,0.9822916742123198
s_0_4_9_10_12_13_14_15,0.9390197749889921
s_0_4_9_11_12_13_14_15,0.9650965686596464
s_0_4_10_11_12_13_14_15,0.9647757168568205
s_0_5_6_7_8_9_10_11,0.9949590917385649
s_0_5_6_7_8_9_10_12,0.9915362950123381
s_0_5_6_7_8_9_10_13,0.9928086753643584
s_0_5_6_7_8_9_10_14,0.993299161986215
s_0_5_6_7_8_9_10_15,0.990122949675424
s_0_5_6_7_8_9_11_12,0.9910587425983977
s_0_5_6_7_8_9_11_13,0.9920034762180876
s_0_5_6_7_8_9_11_14,0.9926553126133513
s_0_5_6_7_8_9_11_15,0.9863510485447478
s_0_5_6_7_8_9_12_13,0.9864850993908476
s_0_5_6_7_8_9_12_14,0.9878455158032011
s_0_5_6_7_8_9_12_15,0.9787963386334013
s_0_5_6_7_8_9_13_14,0.9900713916576933
s_0_5_6_7_8_9_13_15,0.9828424807346892
s_0_5_6_7_8_9_14_15,0.9895893688953947
s_0_5_6_7_8_10_11_12,0.9927086587704252
s_0_5_6_7_8_10_11_13,0.9925342555798125
s_0_5_6_7_8_10_11_14,0.9933205600536894
s_0_5_6_7_8_10_11_15,0.991065537527902
s_0_5_6_7_8_10_12_13,0.9880762453831267
s_0_5_6_7_8_10_12_14,0.9896247144497465
s_0_5_6_7_8_10_12_15,0.9880962725437712
s_0_5_6_7_8_10_13_14,0.9900175090588164
s_0_5_6_7_8_10_13_15,0.9887448306835722
s_0_5_6_7_8_10_14_15,0.9903474803722929
s_0_5_6_7_8_11_12_13,0.9907144065655302
s_0_5_6_7_8_11_12_14,0.9929964299954008
s_0_5_6_7_8_11_12_15,0.9910609479702543
s_0_5_6_7_8_11_13_14,0.9931034203327727
s_0_5_6_7_8_11_13_15,0.9916134234226774
s_0_5_6_7_8_11_14_15,0.9927929993427824
s_0_5_6_7_8_12_13_14,0.982262944773538
s_0_5_6_7_8_12_13_15,0.972837543085916
s_0_5_6_7_8_12_14_15,0.9888021703518461
s_0_5_6_7_8_13_14_15,0.9875908847607207
s_0_5_6_7_9_10_11_12,0.9928166623867583
s_0_5_6_7_9_10_11_13,0.9927038307941984
s_0_5_6_7_9_10_11_14,0.9939496274746489
s_0_5_6_7_9_10_11_15,0.9928014632023405
s_0_5_6_7_9_10_12_13,0.9878336544788908
s_0_5_6_7_9_10_12_14,0.9891113396442961
s_0_5_6_7_9_10_12_15,0.986923133925302
s_0_5_6_7_9_10_13_14,0.9916296954907011
s_0_5_6_7_9_10_13_15,0.9896010514057707
s_0_5_6_7_9_10_14_15,0.9911249037540983
s_0_5_6_7_9_11_12_13,0.9855035897053313
s_0_5_6_7_9_11_12_14,0.9908683057583403
s_0_5_6_7_9_11_12_15,0.9889726992405485
s_0_5_6_7_9_11_13_14,0.991808330611093
s_0_5_6_7_9_11_13_15,0.9913273807324003
s_0_5_6_7_9_11_14_15,0.9921393748081755
s_0_5_6_7_9_12_13_14,0.9829651470936369
s_0_5_6_7_9_12_13_15,0.9702993984974455
s_0_5_6_7_9_12_14_15,0.9841932411945891
s_0_5_6_7_9_13_14_15,0.9847191925800871
s_0_5_6_7_10_11_12_13,0.9891379829205107
s_0_5_6_7_10_11_12_14,0.9881208296574187
s_0_5_6_7_10_11_12_15,0.98399529416929
s_0_5_6_7_10_11_13_14,0.9915010686672758
s_0_5_6_7_10_11_13_15,0.9914198871410917
s_0_5_6_7_10_11_14_15,0.9917127247608732
s_0_5_6_7_10_12_13_14,0.9856369252956938
s_0_5_6_7_10_12_13_15,0.9820000882900786
s_0_5_6_7_10_12_14_15,0.9805028196133208
s_0_5_6_7_10_13_14_15,0.9890106673992705
s_0_5_6_7_11_12_13_14,0.9896349068440031
s_0_5_6_7_11_12_13_15,0.9888120051182341
s_0_5_6_7_11_12_14_15,0.986844038561685
s_0_5_6_7_11_13_14_15,0.9924411531246733
s_0_5_6_7_12_13_14_15,0.9841375704563688
s_0_5_6_8_9_10_11_12,0.9935183878696989
s_0_5_6_8_9_10_11_13,0.9945513959683012
s_0_5_6_8_9_10_11_14,0.9948352928913664
s_0_5_6_8_9_10_11_15,0.9927755351818632
s_0_5_6_8_9_10_12_13,0.9916946645535063
s_0_5_6_8_9_10_12_14,0.9913950320042204
s_0_5_6_8_9_10_12_15,0.9880286212719511
s_0_5_6_8_9_10_13_14,0.9928592201031279
s_0_5_6_8_9_10_13_15,0.9911270495213103
s_0_5_6_8_9_10_14_15,0.9922763462818693
s_0_5_6_8_9_11_12_13,0.9913051481998991
s_0_5_6_8_9_11_12_14,0.9925063010014128
s_0_5_6_8_9_11_12_15,0.9885634537495207
s_0_5_6_8_9_11_13_14,0.9936378951824736
s_0_5_6_8_9_11_13_15,0.9916074629581999
s_0_5_6_8_9_11_14_15,0.9931660052097868
s_0_5_6_8_9_12_13_14,0.9882931466854643
s_0_5_6_8_9_12_13_15,0.9815466757572722
s_0_5_6_8_9_12_14_15,0.9890120979107451
s_0_5_6_8_9_13_14_15,0.989732062414987
s_0_5_6_8_10_11_12_13,0.9908403511799406
s_0_5_6_8_10_11_12_14,0.9914422388828825
s_0_5_6_8_10_11_12_15,0.9896652456081938
s_0_5_6_8_10_11_13_14,0.9925698991573881
s_0_5_6_8_10_11_13_15,0.9915485735691618
s_0_5_6_8_10_11_14_15,0.9917770381725859
s_0_5_6_8_10_12_13_14,0.986265813902719
s_0_5_6_8_10_12_13_15,0.9851538296497893
s_0_5_6_8_10_12_14_15,0.9879131670750212
s_0_5_6_8_10_13_14_15,0.988517200545175
s_0_5_6_8_11_12_13_14,0.9916911478794646
s_0_5_6_8_11_12_13_15,0.9890669341839384
s_0_5_6_8_11_12_14_15,0.9925567265308928
s_0_5_6_8_11_13_14_15,0.9937649722851347
s_0_5_6_8_12_13_14_15,0.9857008810795378
s_0_5_6_9_10_11_12_13,0.9918936248577666
s_0_5_6_9_10_11_12_14,0.9922718759335112
s_0_5_6_9_10_11_12_15,0.9910415168560576
s_0_5_6_9_10_11_13_14,0.9932877178944182
s_0_5_6_9_10_11_13_15,0.9930769558704924
s_0_5_6_9_10_11_14_15,0.9935195799625944
s_0_5_6_9_10_12_13_14,0.9883645530499052
s_0_5_6_9_10_12_13_15,0.9836177583492827
s_0_5_6_9_10_12_14_15,0.9881745930470061
s_0_5_6_9_10_13_14_15,0.9906591530598234
s_0_5_6_9_11_12_13_14,0.9911245461262297
s_0_5_6_9_11_12_13_15,0.9885675068653654
s_0_5_6_9_11_12_14_15,0.9911865349567961
s_0_5_6_9_11_13_14_15,0.9930436964787077
s_0_5_6_9_12_13_14_15,0.9841024633205961
s_0_5_6_10_11_12_13_14,0.9889949317730498
s_0_5_6_10_11_12_13_15,0.9876506682194304
s_0_5_6_10_11_12_14_15,0.9833795781887602
s_0_5_6_10_11_13_14_15,0.9908789749897551
s_0_5_6_10_12_13_14_15,0.9830944891727995
s_0_5_6_11_12_13_14_15,0.9917213078297209
s_0_5_7_8_9_10_11_12,0.9941555019177031
s_0_5_7_8_9_10_11_13,0.9949705954350065
s_0_5_7_8_9_10_11_14,0.9934829827107023
s_0_5_7_8_9_10_11_15,0.9901988263882231
s_0_5_7_8_9_10_12_13,0.9918310995853972
s_0_5_7_8_9_10_12_14,0.9895432349003386
s_0_5_7_8_9_10_12_15,0.9856691118038725
s_0_5_7_8_9_10_13_14,0.9922092314518522
s_0_5_7_8_9_10_13_15,0.9893321748531889
s_0_5_7_8_9_10_14_15,0.9896688814915251
s_0_5_7_8_9_11_12_13,0.9890683050907683
s_0_5_7_8_9_11_12_14,0.9914964195049834
s_0_5_7_8_9_11_12_15,0.9888022895611357
s_0_5_7_8_9_11_13_14,0.9919584151066374
s_0_5_7_8_9_11_13_15,0.9895453210629057
s_0_5_7_8_9_11_14_15,0.9889958854473662
s_0_5_7_8_9_12_13_14,0.987632727221353
s_0_5_7_8_9_12_13_15,0.9849328156269621
s_0_5_7_8_9_12_14_15,0.9890008922375273
s_0_5_7_8_9_13_14_15,0.9879040475643706
s_0_5_7_8_10_11_12_13,0.9928632136143278
s_0_5_7_8_10_11_12_14,0.9928129072941374
s_0_5_7_8_10_11_12_15,0.9922447558201384
s_0_5_7_8_10_11_13_14,0.9923861380375456
s_0_5_7_8_10_11_13_15,0.991633450583322
s_0_5_7_8_10_11_14_15,0.9905209298885893
s_0_5_7_8_10_12_13_14,0.9878313298977446
s_0_5_7_8_10_12_13_15,0.9878800864971709
s_0_5_7_8_10_12_14_15,0.9883742090023588
s_0_5_7_8_10_13_14_15,0.9861511941708159
s_0_5_7_8_11_12_13_14,0.9914563055790495
s_0_5_7_8_11_12_13_15,0.9897569771565031
s_0_5_7_8_11_12_14_15,0.9928282852924895
s_0_5_7_8_11_13_14_15,0.9942742939747404
s_0_5_7_8_12_13_14_15,0.9894104953564238
s_0_5_7_9_10_11_12_13,0.9925197120464873
s_0_5_7_9_10_11_12_14,0.9918436761654448
s_0_5_7_9_10_11_12_15,0.9911949988163542
s_0_5_7_9_10_11_13_14,0.9921295996464323
s_0_5_7_9_10_11_13_15,0.9921920653141569
s_0_5_7_9_10_11_14_15,0.9913648720539641
s_0_5_7_9_10_12_13_14,0.9829814191616606
s_0_5_7_9_10_12_13_15,0.977302109793527
s_0_5_7_9_10_12_14_15,0.984561061457498
s_0_5_7_9_10_13_14_15,0.9855844136036467
s_0_5_7_9_11_12_13_14,0.9833303447521757
s_0_5_7_9_11_12_13_15,0.9840425010479521
s_0_5_7_9_11_12_14_15,0.9869483466900419
s_0_5_7_9_11_13_14_15,0.9878343697346281
s_0_5_7_9_12_13_14_15,0.9738505836285185
s_0_5_7_10_11_12_13_14,0.9883397575176787
s_0_5_7_10_11_12_13_15,0.9893008824146818
s_0_5_7_10_11_12_14_15,0.9813717957295012
s_0_5_7_10_11_13_14_15,0.9896396752155852
s_0_5_7_10_12_13_14_15,0.983278786734445
s_0_5_7_11_12_13_14_15,0.9914425965107512
s_0_5_8_9_10_11_12_13,0.9939847346104216
s_0_5_8_9_10_11_12_14,0.990787183836801
s_0_5_8_9_10_11_12_15,0.9858203287876677
s_0_5_8_9_10_11_13_14,0.9938675518787932
s_0_5_8_9_10_11_13_15,0.9917914624966215
s_0_5_8_9_10_11_14_15,0.9907830115116667
s_0_5_8_9_10_12_13_14,0.9893904085911345
s_0_5_8_9_10_12_13_15,0.9823584314144682
s_0_5_8_9_10_12_14_15,0.9868525024212431
s_0_5_8_9_10_13_14_15,0.9890290256298613
s_0_5_8_9_11_12_13_14,0.9908210392750334
s_0_5_8_9_11_12_13_15,0.9879091735638212
s_0_5_8_9_11_12_14_15,0.9908780809200834
s_0_5_8_9_11_13_14_15,0.9914875980175566
s_0_5_8_9_12_13_14_15,0.9902549739636015
s_0_5_8_10_11_12_13_14,0.9906420465267729
s_0_5_8_10_11_12_13_15,0.9905653949535917
s_0_5_8_10_11_12_14_15,0.9878237601078581
s_0_5_8_10_11_13_14_15,0.9897030945576262
s_0_5_8_10_12_13_14_15,0.9865296240604948
s_0_5_8_11_12_13_14_15,0.9928800221241545
s_0_5_9_10_11_12_13_14,0.9852959867275786
s_0_5_9_10_11_12_13_15,0.9757369514263701
s_0_5_9_10_11_12_14_15,0.9787056203640532
s_0_5_9_10_11_13_14_15,0.9849436040676665
s_0_5_9_10_12_13_14_15,0.9583128448284697
s_0_5_9_11_12_13_14_15,0.9802889581478667
s_0_5_10_11_12_13_14_15,0.9741658921993803
s_0_6_7_8_9_10_11_12,0.9936266895092558
s_0_6_7_8_9_10_11_13,0.9926416631496977
s_0_6_7_8_9_10_11_14,0.9942846651829313
s_0_6_7_8_9_10_11_15,0.9912670608318876
s_0_6_7_8_9_10_12_13,0.9898907299793791
s_0_6_7_8_9_10_12_14,0.9915639515675139
s_0_6_7_8_9_10_12_15,0.989149844244821
s_0_6_7_8_9_10_13_14,0.9917700048245024
s_0_6_7_8_9_10_13_15,0.9903094526089262
s_0_6_7_8_9_10_14_15,0.9920208211697172
s_0_6_7_8_9_11_12_13,0.9753093477047514
s_0_6_7_8_9_11_12_14,0.9887158032215666
s_0_6_7_8_9_11_12_15,0.981280302599771
s_0_6_7_8_9_11_13_14,0.9891087766445708
s_0_6_7_8_9_11_13_15,0.9826858397282194
s_0_6_7_8_9_11_14_15,0.9878029580868315
s_0_6_7_8_9_12_13_14,0.9670519586361479
s_0_6_7_8_9_12_13_15,0.9310763831890654
s_0_6_7_8_9_12_14_15,0.9762246962345671
s_0_6_7_8_9_13_14_15,0.9712297673977446
s_0_6_7_8_10_11_12_13,0.9890648480213713
s_0_6_7_8_10_11_12_14,0.9919688459194731
s_0_6_7_8_10_11_12_15,0.9909531231678557
s_0_6_7_8_10_11_13_14,0.9908342715061735
s_0_6_7_8_10_11_13_15,0.9892560597218107
s_0_6_7_8_10_11_14_15,0.9925814028538298
s_0_6_7_8_10_12_13_14,0.984425460890634
s_0_6_7_8_10_12_13_15,0.9837355967320036
s_0_6_7_8_10_12_14_15,0.9870099778927397
s_0_6_7_8_10_13_14_15,0.9823642130650114
s_0_6_7_8_11_12_13_14,0.9836376066959929
s_0_6_7_8_11_12_13_15,0.9684380050457548
s_0_6_7_8_11_12_14_15,0.9845552798069548
s_0_6_7_8_11_13_14_15,0.9852931853092741
s_0_6_7_8_12_13_14_15,0.9449245091236662
s_0_6_7_9_10_11_12_13,0.9898457284725737
s_0_6_7_9_10_11_12_14,0.9918061252392363
s_0_6_7_9_10_11_12_15,0.9907358046330046
s_0_6_7_9_10_11_13_14,0.9922487493313383
s_0_6_7_9_10_11_13_15,0.991969918803079
s_0_6_7_9_10_11_14_15,0.9941389914311003
s_0_6_7_9_10_12_13_14,0.9858269449032377
s_0_6_7_9_10_12_13_15,0.9836836214817595
s_0_6_7_9_10_12_14_15,0.9867261405743193
s_0_6_7_9_10_13_14_15,0.9898586030758452
s_0_6_7_9_11_12_13_14,0.9846522565640043
s_0_6_7_9_11_12_13_15,0.9791994448460173
s_0_6_7_9_11_12_14_15,0.9857223983563017
s_0_6_7_9_11_13_14_15,0.9871679302013945
s_0_6_7_9_12_13_14_15,0.9545624013699125
s_0_6_7_10_11_12_13_14,0.9856641646183562
s_0_6_7_10_11_12_13_15,0.9870410319126677
s_0_6_7_10_11_12_14_15,0.9842949863232207
s_0_6_7_10_11_13_14_15,0.990818237856729
s_0_6_7_10_12_13_14_15,0.9788048024929594
s_0_6_7_11_12_13_14_15,0.9773564692295622
s_0_6_8_9_10_11_12_13,0.9925751443661284
s_0_6_8_9_10_11_12_14,0.9931877609051298
s_0_6_8_9_10_11_12_15,0.9910553451336455
s_0_6_8_9_10_11_13_14,0.9939194675243925
s_0_6_8_9_10_11_13_15,0.9928192253864836
s_0_6_8_9_10_11_14_15,0.9937688465870451
s_0_6_8_9_10_12_13_14,0.9908478613651823
s_0_6_8_9_10_12_13_15,0.9869240279949736
s_0_6_8_9_10_12_14_15,0.9891674872196745
s_0_6_8_9_10_13_14_15,0.9914245363033842
s_0_6_8_9_11_12_13_14,0.9859077091969084
s_0_6_8_9_11_12_13_15,0.9721696134365629
s_0_6_8_9_11_12_14_15,0.9872928615368437
s_0_6_8_9_11_13_14_15,0.9883519764698576
s_0_6_8_9_12_13_14_15,0.9583544488705229
s_0_6_8_10_11_12_13_14,0.9895243998325896
s_0_6_8_10_11_12_13_15,0.9870995636738371
s_0_6_8_10_11_12_14_15,0.9892104025639128
s_0_6_8_10_11_13_14_15,0.9896160717762541
s_0_6_8_10_12_13_14_15,0.9839489813602995
s_0_6_8_11_12_13_14_15,0.9839636441029143
s_0_6_9_10_11_12_13_14,0.9907355662144255
s_0_6_9_10_11_12_13_15,0.9899586196697783
s_0_6_9_10_11_12_14_15,0.9903862829960417
s_0_6_9_10_11_13_14_15,0.9932764526165556
s_0_6_9_10_12_13_14_15,0.9845342393673491
s_0_6_9_11_12_13_14_15,0.9820064063824248
s_0_6_10_11_12_13_14_15,0.9828213806904387
s_0_7_8_9_10_11_12_13,0.9928295965946745
s_0_7_8_9_10_11_12_14,0.9926749225414824
s_0_7_8_9_10_11_12_15,0.9907304402149748
s_0_7_8_9_10_11_13_14,0.9922699089802336
s_0_7_8_9_10_11_13_15,0.9919087644375395
s_0_7_8_9_10_11_14_15,0.9888530131138396
s_0_7_8_9_10_12_13_14,0.9875104780949187
s_0_7_8_9_10_12_13_15,0.9850423689640593
s_0_7_8_9_10_12_14_15,0.9884500857151579
s_0_7_8_9_10_13_14_15,0.9875172134197783
s_0_7_8_9_11_12_13_14,0.9739683624065947
s_0_7_8_9_11_12_13_15,0.9652818795002531
s_0_7_8_9_11_12_14_15,0.9817766900814604
s_0_7_8_9_11_13_14_15,0.9742477293766569
s_0_7_8_9_12_13_14_15,0.9522316809452605
s_0_7_8_10_11_12_13_14,0.9871701355732512
s_0_7_8_10_11_12_13_15,0.9879054780758452
s_0_7_8_10_11_12_14_15,0.9903672691143584
s_0_7_8_10_11_13_14_15,0.9883087631023955
s_0_7_8_10_12_13_14_15,0.9825249667919707
s_0_7_8_11_12_13_14_15,0.9731518383778166
s_0_7_9_10_11_12_13_14,0.9864591713703703
s_0_7_9_10_11_12_13_15,0.9893041606701445
s_0_7_9_10_11_12_14_15,0.988373910979135
s_0_7_9_10_11_13_14_15,0.9901109095371794
s_0_7_9_10_12_13_14_15,0.9786139484203886
s_0_7_9_11_12_13_14_15,0.9704444762028288
s_0_7_10_11_12_13_14_15,0.9778163190640043
s_0_8_9_10_11_12_13_14,0.9898226018704008
s_0_8_9_10_11_12_13_15,0.9815664048946928
s_0_8_9_10_11_12_14_15,0.9871065374172758
s_0_8_9_10_11_13_14_15,0.990224337176187
s_0_8_9_10_12_13_14_15,0.9782107229984831
s_0_8_9_11_12_13_14_15,0.9625833984173369
s_0_8_10_11_12_13_14_15,0.9799663778103422
s_0_9_10_11_12_13_14_15,0.9773170109547209
s_1_2_3_4_5_6_7_8,0.9757825489796232
s_1_2_3_4_5_6_7_9,0.9175464864529204
s_1_2_3_4_5_6_7_10,0.9749070163525175
s_1_2_3_4_5_6_7_11,0.9815104361332487
s_1_2_3_4_5_6_7_12,0.9255550261295866
s_1_2_3_4_5_6_7_13,0.9367960449017119
s_1_2_3_4_5_6_7_14,0.9743490572727751
s_1_2_3_4_5_6_7_15,0.9222397561825346
s_1_2_3_4_5_6_8_9,0.9688651319302153
s_1_2_3_4_5_6_8_10,0.9825201388157438
s_1_2_3_4_5_6_8_11,0.990965759352548
s_1_2_3_4_5_6_8_12,0.9798431750095915
s_1_2_3_4_5_6_8_13,0.9819197412289213
s_1_2_3_4_5_6_8_14,0.9836182351864409
s_1_2_3_4_5_6_8_15,0.9679480548657011
s_1_2_3_4_5_6_9_10,0.9884689803875517
s_1_2_3_4_5_6_9_11,0.9859016891277861
s_1_2_3_4_5_6_9_12,0.9740917440212797
s_1_2_3_4_5_6_9_13,0.9782304521359038
s_1_2_3_4_5_6_9_14,0.9852345939434599
s_1_2_3_4_5_6_9_15,0.9592734928883146
s_1_2_3_4_5_6_10_11,0.9878228064335417
s_1_2_3_4_5_6_10_12,0.9745679255283903
s_1_2_3_4_5_6_10_13,0.9767229314602446
s_1_2_3_4_5_6_10_14,0.9822749253071379
s_1_2_3_4_5_6_10_15,0.9627827759541105
s_1_2_3_4_5_6_11_12,0.9785248394764494
s_1_2_3_4_5_6_11_13,0.9720690007961821
s_1_2_3_4_5_6_11_14,0.9890876766003203
s_1_2_3_4_5_6_11_15,0.971514677599771
s_1_2_3_4_5_6_12_13,0.9566710348881315
s_1_2_3_4_5_6_12_14,0.9769503827847075
s_1_2_3_4_5_6_12_15,0.8420372958935332
s_1_2_3_4_5_6_13_14,0.9838647003925871
s_1_2_3_4_5_6_13_15,0.9486924763477873
s_1_2_3_4_5_6_14_15,0.9806167240894865
s_1_2_3_4_5_7_8_9,0.9696336146153044
s_1_2_3_4_5_7_8_10,0.9477666970051359
s_1_2_3_4_5_7_8_11,0.9904693718708586
s_1_2_3_4_5_7_8_12,0.985204851225717
s_1_2_3_4_5_7_8_13,0.982687806681497
s_1_2_3_4_5_7_8_14,0.9858062024868559
s_1_2_3_4_5_7_8_15,0.97257111032377
s_1_2_3_4_5_7_9_10,0.9484278913296293
s_1_2_3_4_5_7_9_11,0.9819051380909514
s_1_2_3_4_5_7_9_12,0.9516048188961577
s_1_2_3_4_5_7_9_13,0.9538273568905424
s_1_2_3_4_5_7_9_14,0.9587124939716887
s_1_2_3_4_5_7_9_15,0.9584679361141752
s_1_2_3_4_5_7_10_11,0.9887715335644316
s_1_2_3_4_5_7_10_12,0.9555492754734587
s_1_2_3_4_5_7_10_13,0.962911104754312
s_1_2_3_4_5_7_10_14,0.961211120680673
s_1_2_3_4_5_7_10_15,0.9264419432438444
s_1_2_3_4_5_7_11_12,0.9696736689365935
s_1_2_3_4_5_7_11_13,0.9762859698093962
s_1_2_3_4_5_7_11_14,0.9919588323391508
s_1_2_3_4_5_7_11_15,0.9660496469296049
s_1_2_3_4_5_7_12_13,0.9535063262737822
s_1_2_3_4_5_7_12_14,0.978423571184976
s_1_2_3_4_5_7_12_15,0.8826293702877592
s_1_2_3_4_5_7_13_14,0.9863466378010344
s_1_2_3_4_5_7_13_15,0.9837625976360869
s_1_2_3_4_5_7_14_15,0.9838772173679899
s_1_2_3_4_5_8_9_10,0.9542390461720061
s_1_2_3_4_5_8_9_11,0.9861536379612517
s_1_2_3_4_5_8_9_12,0.9872528668201994
s_1_2_3_4_5_8_9_13,0.9892405625141691
s_1_2_3_4_5_8_9_14,0.9561879988468718
s_1_2_3_4_5_8_9_15,0.9645408745564055
s_1_2_3_4_5_8_10_11,0.9832833762920927
s_1_2_3_4_5_8_10_12,0.9762431140698027
s_1_2_3_4_5_8_10_13,0.9820512886799406
s_1_2_3_4_5_8_10_14,0.9791792388714384
s_1_2_3_4_5_8_10_15,0.9608177300251555
s_1_2_3_4_5_8_11_12,0.9896406288899016
s_1_2_3_4_5_8_11_13,0.9909825082577299
s_1_2_3_4_5_8_11_14,0.9901435728825163
s_1_2_3_4_5_8_11_15,0.9868566747463774
s_1_2_3_4_5_8_12_13,0.9914439078129362
s_1_2_3_4_5_8_12_14,0.986649787024362
s_1_2_3_4_5_8_12_15,0.9829265828884672
s_1_2_3_4_5_8_13_14,0.9915865417278837
s_1_2_3_4_5_8_13_15,0.9902711268223356
s_1_2_3_4_5_8_14_15,0.9879780765331816
s_1_2_3_4_5_9_10_11,0.9793444629467558
s_1_2_3_4_5_9_10_12,0.9553265925205778
s_1_2_3_4_5_9_10_13,0.9652387853420805
s_1_2_3_4_5_9_10_14,0.972759520605905
s_1_2_3_4_5_9_10_15,0.9272462483204436
s_1_2_3_4_5_9_11_12,0.9832504149235319
s_1_2_3_4_5_9_11_13,0.9866735692776274
s_1_2_3_4_5_9_11_14,0.9835754390514921
s_1_2_3_4_5_9_11_15,0.9845314379490446
s_1_2_3_4_5_9_12_13,0.9813974257267546
s_1_2_3_4_5_9_12_14,0.9751693959988188
s_1_2_3_4_5_9_12_15,0.9748608823574614
s_1_2_3_4_5_9_13_14,0.9780567045963835
s_1_2_3_4_5_9_13_15,0.9751271959103178
s_1_2_3_4_5_9_14_15,0.9817694779194426
s_1_2_3_4_5_10_11_12,0.9759549852169584
s_1_2_3_4_5_10_11_13,0.982917344168527
s_1_2_3_4_5_10_11_14,0.985775386885507
s_1_2_3_4_5_10_11_15,0.9679582472599577
s_1_2_3_4_5_10_12_13,0.9816311951435637
s_1_2_3_4_5_10_12_14,0.9712044950283598
s_1_2_3_4_5_10_12_15,0.9426563735760283
s_1_2_3_4_5_10_13_14,0.9839609022892546
s_1_2_3_4_5_10_13_15,0.9722867365635466
s_1_2_3_4_5_10_14_15,0.9738369341648649
s_1_2_3_4_5_11_12_13,0.9863059278286528
s_1_2_3_4_5_11_12_14,0.988331710890634
s_1_2_3_4_5_11_12_15,0.966191327170236
s_1_2_3_4_5_11_13_14,0.9916468616283964
s_1_2_3_4_5_11_13_15,0.9911868925846647
s_1_2_3_4_5_11_14_15,0.9876899476803374
s_1_2_3_4_5_12_13_14,0.9888753052509855
s_1_2_3_4_5_12_13_15,0.9825752731121611
s_1_2_3_4_5_12_14_15,0.980177139834268
s_1_2_3_4_5_13_14_15,0.9880650397099089
s_1_2_3_4_6_7_8_9,0.6583547945774626
s_1_2_3_4_6_7_8_10,0.9331466909206938
s_1_2_3_4_6_7_8_11,0.9743028636730742
s_1_2_3_4_6_7_8_12,0.8183154221333098
s_1_2_3_4_6_7_8_13,0.7611028309620451
s_1_2_3_4_6_7_8_14,0.8745200987614226
s_1_2_3_4_6_7_8_15,0.8104980345524382
s_1_2_3_4_6_7_9_10,0.9510232563770842
s_1_2_3_4_6_7_9_11,0.9490043874538969
s_1_2_3_4_6_7_9_12,0.7324791308201384
s_1_2_3_4_6_7_9_13,0.7003647442616057
s_1_2_3_4_6_7_9_14,0.7863902803219389
s_1_2_3_4_6_7_9_15,0.7094565983570646
s_1_2_3_4_6_7_10_11,0.9778268690861296
s_1_2_3_4_6_7_10_12,0.8206394072331022
s_1_2_3_4_6_7_10_13,0.8332893605984282
s_1_2_3_4_6_7_10_14,0.8499641176022124
s_1_2_3_4_6_7_10_15,0.8561045285023283
s_1_2_3_4_6_7_11_12,0.7861863728321623
s_1_2_3_4_6_7_11_13,0.7267070766247343
s_1_2_3_4_6_7_11_14,0.9745508189953398
s_1_2_3_4_6_7_11_15,0.9418155308521818
s_1_2_3_4_6_7_12_13,0.5125837679661345
s_1_2_3_4_6_7_12_14,0.6500994916714262
s_1_2_3_4_6_7_12_15,0.4082511122978758
s_1_2_3_4_6_7_13_14,0.7667811866558623
s_1_2_3_4_6_7_13_15,0.5457439180172514
s_1_2_3_4_6_7_14_15,0.7880562301434111
s_1_2_3_4_6_8_9_10,0.9649234767712187
s_1_2_3_4_6_8_9_11,0.9551515932835173
s_1_2_3_4_6_8_9_12,0.8815698977268767
s_1_2_3_4_6_8_9_13,0.8864713068760466
s_1_2_3_4_6_8_9_14,0.6899892445362639
s_1_2_3_4_6_8_9_15,0.7248534913815092
