set,value
s_0_2_3_5_9_10_11_12_13,0.7626261303812498
s_0_2_3_5_9_10_11_12_14,0.7128881404787535
s_0_2_3_5_9_10_11_12_15,0.8077287266642088
s_0_2_3_5_9_10_11_13_14,0.6450457761675352
s_0_2_3_5_9_10_11_13_15,0.7254029105097288
s_0_2_3_5_9_10_11_14_15,0.7022504399210447
s_0_2_3_5_9_10_12_13_14,0.6363359282404417
s_0_2_3_5_9_10_12_13_15,0.7276946494966978
s_0_2_3_5_9_10_12_14_15,0.6778814981371397
s_0_2_3_5_9_10_13_14_15,0.6274838040262694
s_0_2_3_5_9_11_12_13_14,0.6873743722826475
s_0_2_3_5_9_11_12_13_15,0.7652054617792601
s_0_2_3_5_9_11_12_14_15,0.7104461977869505
s_0_2_3_5_9_11_13_14_15,0.6672840903192991
s_0_2_3_5_9_12_13_14_15,0.6665154884249205
s_0_2_3_5_10_11_12_13_14,0.6799727867037291
s_0_2_3_5_10_11_12_13_15,0.7732587049395079
s_0_2_3_5_10_11_12_14_15,0.7184623072535032
s_0_2_3_5_10_11_13_14_15,0.6642067621141905
s_0_2_3_5_10_12_13_14_15,0.6567636320978636
s_0_2_3_5_11_12_13_14_15,0.638746220865869
s_0_2_3_6_7_8_9_10_11,0.8598893473536009
s_0_2_3_6_7_8_9_10_12,0.8600641677767271
s_0_2_3_6_7_8_9_10_13,0.7864585111528868
s_0_2_3_6_7_8_9_10_14,0.7547434161097044
s_0_2_3_6_7_8_9_10_15,0.8190664837748045
s_0_2_3_6_7_8_9_11_12,0.897506613531732
s_0_2_3_6_7_8_9_11_13,0.8333574722200865
s_0_2_3_6_7_8_9_11_14,0.8080805132776732
s_0_2_3_6_7_8_9_11_15,0.8750388811022276
s_0_2_3_6_7_8_9_12_13,0.8412746975809569
s_0_2_3_6_7_8_9_12_14,0.8083666751772398
s_0_2_3_6_7_8_9_12_15,0.8822458575159544
s_0_2_3_6_7_8_9_13_14,0.7561804244905943
s_0_2_3_6_7_8_9_13_15,0.811529834070825
s_0_2_3_6_7_8_9_14_15,0.7864796111971373
s_0_2_3_6_7_8_10_11_12,0.8632415721804136
s_0_2_3_6_7_8_10_11_13,0.7904927919298643
s_0_2_3_6_7_8_10_11_14,0.7436739395052427
s_0_2_3_6_7_8_10_11_15,0.8421760390192503
s_0_2_3_6_7_8_10_12_13,0.7819826791674132
s_0_2_3_6_7_8_10_12_14,0.7406972835451597
s_0_2_3_6_7_8_10_12_15,0.8231024930864805
s_0_2_3_6_7_8_10_13_14,0.6766312907129759
s_0_2_3_6_7_8_10_13_15,0.7381153295427794
s_0_2_3_6_7_8_10_14_15,0.710239071646356
s_0_2_3_6_7_8_11_12_13,0.774199147024774
s_0_2_3_6_7_8_11_12_14,0.7578354070574278
s_0_2_3_6_7_8_11_12_15,0.8592549751192564
s_0_2_3_6_7_8_11_13_14,0.7088507006556029
s_0_2_3_6_7_8_11_13_15,0.7969549487024779
s_0_2_3_6_7_8_11_14_15,0.766168255606317
s_0_2_3_6_7_8_12_13_14,0.7018835733324522
s_0_2_3_6_7_8_12_13_15,0.7765069196611876
s_0_2_3_6_7_8_12_14_15,0.7389733384043211
s_0_2_3_6_7_8_13_14_15,0.6952412317186827
s_0_2_3_6_7_9_10_11_12,0.8771089504152769
s_0_2_3_6_7_9_10_11_13,0.8165971229464049
s_0_2_3_6_7_9_10_11_14,0.7796434352785582
s_0_2_3_6_7_9_10_11_15,0.8531164715677733
s_0_2_3_6_7_9_10_12_13,0.8019188831240172
s_0_2_3_6_7_9_10_12_14,0.7621913741022581
s_0_2_3_6_7_9_10_12_15,0.8378493974596495
s_0_2_3_6_7_9_10_13_14,0.6976192782312864
s_0_2_3_6_7_9_10_13_15,0.7640029380709166
s_0_2_3_6_7_9_10_14_15,0.7331109235674376
s_0_2_3_6_7_9_11_12_13,0.8539610097795958
s_0_2_3_6_7_9_11_12_14,0.81906105975213
s_0_2_3_6_7_9_11_12_15,0.8926851342112059
s_0_2_3_6_7_9_11_13_14,0.7766072342783445
s_0_2_3_6_7_9_11_13_15,0.8426646182924742
s_0_2_3_6_7_9_11_14_15,0.8181775997072691
s_0_2_3_6_7_9_12_13_14,0.7769167015940184
s_0_2_3_6_7_9_12_13_15,0.8392371724039549
s_0_2_3_6_7_9_12_14_15,0.799454707899713
s_0_2_3_6_7_9_13_14_15,0.7586392352968687
s_0_2_3_6_7_10_11_12_13,0.8063920329004759
s_0_2_3_6_7_10_11_12_14,0.7480820010096068
s_0_2_3_6_7_10_11_12_15,0.8546034286409849
s_0_2_3_6_7_10_11_13_14,0.7104664633661741
s_0_2_3_6_7_10_11_13_15,0.7870044896990294
s_0_2_3_6_7_10_11_14_15,0.7461225579172606
s_0_2_3_6_7_10_12_13_14,0.6951845477015013
s_0_2_3_6_7_10_12_13_15,0.7624148319155211
s_0_2_3_6_7_10_12_14_15,0.714193362990045
s_0_2_3_6_7_10_13_14_15,0.6679037998110289
s_0_2_3_6_7_11_12_13_14,0.7248386333376402
s_0_2_3_6_7_11_12_13_15,0.816395659247064
s_0_2_3_6_7_11_12_14_15,0.7551188061624998
s_0_2_3_6_7_11_13_14_15,0.7201568673044676
s_0_2_3_6_7_12_13_14_15,0.7140876243502134
s_0_2_3_6_8_9_10_11_12,0.8235892842203612
s_0_2_3_6_8_9_10_11_13,0.7453006098658079
s_0_2_3_6_8_9_10_11_14,0.7089147756487364
s_0_2_3_6_8_9_10_11_15,0.789059359827661
s_0_2_3_6_8_9_10_12_13,0.7510847638041014
s_0_2_3_6_8_9_10_12_14,0.7056387851625914
s_0_2_3_6_8_9_10_12_15,0.806999165812158
s_0_2_3_6_8_9_10_13_14,0.6377129147440428
s_0_2_3_6_8_9_10_13_15,0.7121418903261656
s_0_2_3_6_8_9_10_14_15,0.6868882964045042
s_0_2_3_6_8_9_11_12_13,0.7969232390314573
s_0_2_3_6_8_9_11_12_14,0.7430879066378111
s_0_2_3_6_8_9_11_12_15,0.8431629727274412
s_0_2_3_6_8_9_11_13_14,0.6924182961374754
s_0_2_3_6_8_9_11_13_15,0.7709135005861754
s_0_2_3_6_8_9_11_14_15,0.7356922815233702
s_0_2_3_6_8_9_12_13_14,0.7094064543634886
s_0_2_3_6_8_9_12_13_15,0.794878382483148
s_0_2_3_6_8_9_12_14_15,0.7398999522119993
s_0_2_3_6_8_9_13_14_15,0.698466737070703
s_0_2_3_6_8_10_11_12_13,0.7298315356165404
s_0_2_3_6_8_10_11_12_14,0.6666266510874266
s_0_2_3_6_8_10_11_12_15,0.781038005152368
s_0_2_3_6_8_10_11_13_14,0.6263927410036558
s_0_2_3_6_8_10_11_13_15,0.7053376028925413
s_0_2_3_6_8_10_11_14_15,0.6658117959887022
s_0_2_3_6_8_10_12_13_14,0.6350513289362425
s_0_2_3_6_8_10_12_13_15,0.720109779635095
s_0_2_3_6_8_10_12_14_15,0.6695727894693846
s_0_2_3_6_8_10_13_14_15,0.628868062296533
s_0_2_3_6_8_11_12_13_14,0.6351891348749632
s_0_2_3_6_8_11_12_13_15,0.7422810981661314
s_0_2_3_6_8_11_12_14_15,0.6596391389757628
s_0_2_3_6_8_11_13_14_15,0.6317205021769041
s_0_2_3_6_8_12_13_14_15,0.6521138141542906
s_0_2_3_6_9_10_11_12_13,0.7698477099329466
s_0_2_3_6_9_10_11_12_14,0.7141763160616392
s_0_2_3_6_9_10_11_12_15,0.8199805806070799
s_0_2_3_6_9_10_11_13_14,0.6654200146585936
s_0_2_3_6_9_10_11_13_15,0.7477173993975157
s_0_2_3_6_9_10_11_14_15,0.7166319082170958
s_0_2_3_6_9_10_12_13_14,0.6450944135576719
s_0_2_3_6_9_10_12_13_15,0.7436221430689329
s_0_2_3_6_9_10_12_14_15,0.690566379824304
s_0_2_3_6_9_10_13_14_15,0.6430838892847532
s_0_2_3_6_9_11_12_13_14,0.7218977997690672
s_0_2_3_6_9_11_12_13_15,0.8043620179087156
s_0_2_3_6_9_11_12_14_15,0.7449326703936094
s_0_2_3_6_9_11_13_14_15,0.7078175137430662
s_0_2_3_6_9_12_13_14_15,0.7183382699877257
s_0_2_3_6_10_11_12_13_14,0.6357481668383116
s_0_2_3_6_10_11_12_13_15,0.7341267059236998
s_0_2_3_6_10_11_12_14_15,0.6622638891130919
s_0_2_3_6_10_11_13_14_15,0.640700657168054
s_0_2_3_6_10_12_13_14_15,0.6369377563387388
s_0_2_3_6_11_12_13_14_15,0.6451688001543516
s_0_2_3_7_8_9_10_11_12,0.8708628008753294
s_0_2_3_7_8_9_10_11_13,0.8029802034288878
s_0_2_3_7_8_9_10_11_14,0.7947189996630186
s_0_2_3_7_8_9_10_11_15,0.8485256622225279
s_0_2_3_7_8_9_10_12_13,0.8088699767977232
s_0_2_3_7_8_9_10_12_14,0.7869713495165342
s_0_2_3_7_8_9_10_12_15,0.8447257469088072
s_0_2_3_7_8_9_10_13_14,0.7138299534708494
s_0_2_3_7_8_9_10_13_15,0.7686875055223936
s_0_2_3_7_8_9_10_14_15,0.7636772582918638
s_0_2_3_7_8_9_11_12_13,0.834089238443994
s_0_2_3_7_8_9_11_12_14,0.8270915339380736
s_0_2_3_7_8_9_11_12_15,0.8693113515764708
s_0_2_3_7_8_9_11_13_14,0.7706709692865843
s_0_2_3_7_8_9_11_13_15,0.826925296583795
s_0_2_3_7_8_9_11_14_15,0.8299902866274351
s_0_2_3_7_8_9_12_13_14,0.7480746696382994
s_0_2_3_7_8_9_12_13_15,0.8131731937319273
s_0_2_3_7_8_9_12_14_15,0.7903328130632872
s_0_2_3_7_8_9_13_14_15,0.7341299841791624
s_0_2_3_7_8_10_11_12_13,0.8223490903765196
s_0_2_3_7_8_10_11_12_14,0.7907593439012999
s_0_2_3_7_8_10_11_12_15,0.8684988806635374
s_0_2_3_7_8_10_11_13_14,0.7434837410837645
s_0_2_3_7_8_10_11_13_15,0.8190776894480223
s_0_2_3_7_8_10_11_14_15,0.7933705041796202
s_0_2_3_7_8_10_12_13_14,0.7323796341806883
s_0_2_3_7_8_10_12_13_15,0.7904951761156553
s_0_2_3_7_8_10_12_14_15,0.7448363492876524
s_0_2_3_7_8_10_13_14_15,0.7059638688951964
s_0_2_3_7_8_11_12_13_14,0.7105900237947935
s_0_2_3_7_8_11_12_13_15,0.8197336981684202
s_0_2_3_7_8_11_12_14_15,0.8049310634523863
s_0_2_3_7_8_11_13_14_15,0.7331399510294432
s_0_2_3_7_8_12_13_14_15,0.6964963863283629
s_0_2_3_7_9_10_11_12_13,0.8259412238985533
s_0_2_3_7_9_10_11_12_14,0.8034064958483214
s_0_2_3_7_9_10_11_12_15,0.860832710066461
s_0_2_3_7_9_10_11_13_14,0.7438700983911986
s_0_2_3_7_9_10_11_13_15,0.8133877108484739
s_0_2_3_7_9_10_11_14_15,0.8015192339807982
s_0_2_3_7_9_10_12_13_14,0.7259739826113218
s_0_2_3_7_9_10_12_13_15,0.7941678951174254
s_0_2_3_7_9_10_12_14_15,0.7616544554621214
s_0_2_3_7_9_10_13_14_15,0.7077091524988646
s_0_2_3_7_9_11_12_13_14,0.7845488975435728
s_0_2_3_7_9_11_12_13_15,0.8480916808039183
s_0_2_3_7_9_11_12_14_15,0.829832155504846
s_0_2_3_7_9_11_13_14_15,0.780768651762628
s_0_2_3_7_9_12_13_14_15,0.7509359310060972
s_0_2_3_7_10_11_12_13_14,0.7566518376261229
s_0_2_3_7_10_11_12_13_15,0.8342775891214842
s_0_2_3_7_10_11_12_14_15,0.784968395033502
s_0_2_3_7_10_11_13_14_15,0.7551091502100462
s_0_2_3_7_10_12_13_14_15,0.711898166933679
s_0_2_3_7_11_12_13_14_15,0.7409370730310911
s_0_2_3_8_9_10_11_12_13,0.75732531050744
s_0_2_3_8_9_10_11_12_14,0.7284487078577513
s_0_2_3_8_9_10_11_12_15,0.8141639421373839
s_0_2_3_8_9_10_11_13_14,0.6565035174280638
s_0_2_3_8_9_10_11_13_15,0.7280778477579588
s_0_2_3_8_9_10_11_14_15,0.7334463785082335
s_0_2_3_8_9_10_12_13_14,0.6522467325121397
s_0_2_3_8_9_10_12_13_15,0.7340213845163817
s_0_2_3_8_9_10_12_14_15,0.7048299501329893
s_0_2_3_8_9_10_13_14_15,0.6407246778398985
s_0_2_3_8_9_11_12_13_14,0.6993791053682799
s_0_2_3_8_9_11_12_13_15,0.7724032590776915
s_0_2_3_8_9_11_12_14_15,0.743731457987451
s_0_2_3_8_9_11_13_14_15,0.6867826769739622
s_0_2_3_8_9_12_13_14_15,0.665313739576959
s_0_2_3_8_10_11_12_13_14,0.6708018372446531
s_0_2_3_8_10_11_12_13_15,0.7547618935495848
s_0_2_3_8_10_11_12_14_15,0.6821291039377684
s_0_2_3_8_10_11_13_14_15,0.6704691241175169
s_0_2_3_8_10_12_13_14_15,0.6400959084421629
s_0_2_3_8_11_12_13_14_15,0.5827235768229002
s_0_2_3_9_10_11_12_13_14,0.676264781752252
s_0_2_3_9_10_11_12_13_15,0.7657047102838987
s_0_2_3_9_10_11_12_14_15,0.7281776259333128
s_0_2_3_9_10_11_13_14_15,0.6753941963106627
s_0_2_3_9_10_12_13_14_15,0.6482174585253233
s_0_2_3_9_11_12_13_14_15,0.6890937874704832
s_0_2_3_10_11_12_13_14_15,0.6752202103525633
s_0_2_4_5_6_7_8_9_10,0.8765548656374449
s_0_2_4_5_6_7_8_9_11,0.8949907014757628
s_0_2_4_5_6_7_8_9_12,0.9139064739138121
s_0_2_4_5_6_7_8_9_13,0.8478243539721007
s_0_2_4_5_6_7_8_9_14,0.8231016586214537
s_0_2_4_5_6_7_8_9_15,0.8852418253809446
s_0_2_4_5_6_7_8_10_11,0.8835920284182066
s_0_2_4_5_6_7_8_10_12,0.8908717821032042
s_0_2_4_5_6_7_8_10_13,0.80574079255166
s_0_2_4_5_6_7_8_10_14,0.7856506297976011
s_0_2_4_5_6_7_8_10_15,0.8543815801531309
s_0_2_4_5_6_7_8_11_12,0.8754964063555235
s_0_2_4_5_6_7_8_11_13,0.8196822593599791
s_0_2_4_5_6_7_8_11_14,0.7862965057283873
s_0_2_4_5_6_7_8_11_15,0.8685204575449461
s_0_2_4_5_6_7_8_12_13,0.7971728036791319
s_0_2_4_5_6_7_8_12_14,0.7787624786287779
s_0_2_4_5_6_7_8_12_15,0.859784502783441
s_0_2_4_5_6_7_8_13_14,0.6843617151171202
s_0_2_4_5_6_7_8_13_15,0.7734283397585386
s_0_2_4_5_6_7_8_14_15,0.7627500484377379
s_0_2_4_5_6_7_9_10_11,0.8740238140017027
s_0_2_4_5_6_7_9_10_12,0.8696984241396422
s_0_2_4_5_6_7_9_10_13,0.8081774900347227
s_0_2_4_5_6_7_9_10_14,0.7763829420000548
s_0_2_4_5_6_7_9_10_15,0.8388191650301451
s_0_2_4_5_6_7_9_11_12,0.894612211981439
s_0_2_4_5_6_7_9_11_13,0.843656081953668
s_0_2_4_5_6_7_9_11_14,0.8174707482248778
s_0_2_4_5_6_7_9_11_15,0.8866086790949339
s_0_2_4_5_6_7_9_12_13,0.8586611340433592
s_0_2_4_5_6_7_9_12_14,0.8187836597353453
s_0_2_4_5_6_7_9_12_15,0.8905388901621336
s_0_2_4_5_6_7_9_13_14,0.7598257849604124
s_0_2_4_5_6_7_9_13_15,0.825153429308557
s_0_2_4_5_6_7_9_14_15,0.8043071220308775
s_0_2_4_5_6_7_10_11_12,0.8872934768587584
s_0_2_4_5_6_7_10_11_13,0.8169008682161802
s_0_2_4_5_6_7_10_11_14,0.7870490739733214
s_0_2_4_5_6_7_10_11_15,0.8864160964876646
s_0_2_4_5_6_7_10_12_13,0.8105001638323301
s_0_2_4_5_6_7_10_12_14,0.7840726564318174
s_0_2_4_5_6_7_10_12_15,0.8523218224436278
s_0_2_4_5_6_7_10_13_14,0.6975797007471556
s_0_2_4_5_6_7_10_13_15,0.7704743335634703
s_0_2_4_5_6_7_10_14_15,0.7609822938829893
s_0_2_4_5_6_7_11_12_13,0.7944822500139708
s_0_2_4_5_6_7_11_12_14,0.7569037864595884
s_0_2_4_5_6_7_11_12_15,0.8408364842325682
s_0_2_4_5_6_7_11_13_14,0.6910971591860289
s_0_2_4_5_6_7_11_13_15,0.809668798247003
s_0_2_4_5_6_7_11_14_15,0.7830427477747435
s_0_2_4_5_6_7_12_13_14,0.6819643566996092
s_0_2_4_5_6_7_12_13_15,0.7638768146425718
s_0_2_4_5_6_7_12_14_15,0.7223603318125242
s_0_2_4_5_6_7_13_14_15,0.6681196282297606
s_0_2_4_5_6_8_9_10_11,0.8523937652498716
s_0_2_4_5_6_8_9_10_12,0.8680172751337523
s_0_2_4_5_6_8_9_10_13,0.7783544848352904
s_0_2_4_5_6_8_9_10_14,0.7533129642397398
s_0_2_4_5_6_8_9_10_15,0.8290643880754942
s_0_2_4_5_6_8_9_11_12,0.8822090218454832
s_0_2_4_5_6_8_9_11_13,0.8069035599619383
s_0_2_4_5_6_8_9_11_14,0.7779216359049315
s_0_2_4_5_6_8_9_11_15,0.8631600330263609
s_0_2_4_5_6_8_9_12_13,0.8350253889948362
s_0_2_4_5_6_8_9_12_14,0.7988682577997679
s_0_2_4_5_6_8_9_12_15,0.8867466042429442
s_0_2_4_5_6_8_9_13_14,0.7185765693575377
s_0_2_4_5_6_8_9_13_15,0.7991873214632506
s_0_2_4_5_6_8_9_14_15,0.7797681281954283
s_0_2_4_5_6_8_10_11_12,0.8581686804682249
s_0_2_4_5_6_8_10_11_13,0.7788286993891234
s_0_2_4_5_6_8_10_11_14,0.7408312747866148
s_0_2_4_5_6_8_10_11_15,0.842000980177545
s_0_2_4_5_6_8_10_12_13,0.7918678114801878
s_0_2_4_5_6_8_10_12_14,0.7637466977030272
s_0_2_4_5_6_8_10_12_15,0.8470081279665465
s_0_2_4_5_6_8_10_13_14,0.660025198259973
s_0_2_4_5_6_8_10_13_15,0.7445405910402769
s_0_2_4_5_6_8_10_14_15,0.7370789239794249
s_0_2_4_5_6_8_11_12_13,0.7690329740435118
s_0_2_4_5_6_8_11_12_14,0.742654580870294
s_0_2_4_5_6_8_11_12_15,0.8310755679995054
s_0_2_4_5_6_8_11_13_14,0.6716525147348875
s_0_2_4_5_6_8_11_13_15,0.7848896572977537
s_0_2_4_5_6_8_11_14_15,0.7479307244211668
s_0_2_4_5_6_8_12_13_14,0.6608891079813475
s_0_2_4_5_6_8_12_13_15,0.7651479432970518
s_0_2_4_5_6_8_12_14_15,0.7258798668772215
s_0_2_4_5_6_8_13_14_15,0.6742758939653868
s_0_2_4_5_6_9_10_11_12,0.8469155023485655
s_0_2_4_5_6_9_10_11_13,0.7784213016420836
s_0_2_4_5_6_9_10_11_14,0.7472669670969481
s_0_2_4_5_6_9_10_11_15,0.8348483631998533
s_0_2_4_5_6_9_10_12_13,0.7750777194887633
s_0_2_4_5_6_9_10_12_14,0.7356281469255919
s_0_2_4_5_6_9_10_12_15,0.8177725861460203
s_0_2_4_5_6_9_10_13_14,0.6625215003878111
s_0_2_4_5_6_9_10_13_15,0.7455440948397154
s_0_2_4_5_6_9_10_14_15,0.7134512851625914
s_0_2_4_5_6_9_11_12_13,0.8165211270243162
s_0_2_4_5_6_9_11_12_14,0.7633859107882017
s_0_2_4_5_6_9_11_12_15,0.8706237266451353
s_0_2_4_5_6_9_11_13_14,0.7230779717356199
s_0_2_4_5_6_9_11_13_15,0.8145817706972593
s_0_2_4_5_6_9_11_14_15,0.7799293587595457
s_0_2_4_5_6_9_12_13_14,0.7272533963114256
s_0_2_4_5_6_9_12_13_15,0.8158645222574705
s_0_2_4_5_6_9_12_14_15,0.7653764675051207
s_0_2_4_5_6_9_13_14_15,0.718518633642816
s_0_2_4_5_6_10_11_12_13,0.7793869564920897
s_0_2_4_5_6_10_11_12_14,0.7260241697222227
s_0_2_4_5_6_10_11_12_15,0.8431785891443724
s_0_2_4_5_6_10_11_13_14,0.6712656805902952
s_0_2_4_5_6_10_11_13_15,0.7720655987650389
s_0_2_4_5_6_10_11_14_15,0.7347125599771971
s_0_2_4_5_6_10_12_13_14,0.6668305585772032
s_0_2_4_5_6_10_12_13_15,0.7614582965761656
s_0_2_4_5_6_10_12_14_15,0.7189384887606138
s_0_2_4_5_6_10_13_14_15,0.6553911755472654
s_0_2_4_5_6_11_12_13_14,0.6611915419489378
s_0_2_4_5_6_11_12_13_15,0.7888818571955198
s_0_2_4_5_6_11_12_14_15,0.7065319607645506
s_0_2_4_5_6_11_13_14_15,0.6655364821344847
s_0_2_4_5_6_12_13_14_15,0.666451651850366
s_0_2_4_5_7_8_9_10_11,0.8723881433397764
s_0_2_4_5_7_8_9_10_12,0.8871069143206114
s_0_2_4_5_7_8_9_10_13,0.8179086039453978
s_0_2_4_5_7_8_9_10_14,0.7886994073778624
s_0_2_4_5_7_8_9_10_15,0.8456821630388731
s_0_2_4_5_7_8_9_11_12,0.8905123064905638
s_0_2_4_5_7_8_9_11_13,0.8256434390932554
s_0_2_4_5_7_8_9_11_14,0.8022809217363829
s_0_2_4_5_7_8_9_11_15,0.8662691305071348
s_0_2_4_5_7_8_9_12_13,0.8405854294687742
s_0_2_4_5_7_8_9_12_14,0.8134783099085325
s_0_2_4_5_7_8_9_12_15,0.8783858011156553
s_0_2_4_5_7_8_9_13_14,0.7370774338633055
s_0_2_4_5_7_8_9_13_15,0.807823140421533
s_0_2_4_5_7_8_9_14_15,0.791911561289453
s_0_2_4_5_7_8_10_11_12,0.8928623984247679
s_0_2_4_5_7_8_10_11_13,0.8181592414766783
s_0_2_4_5_7_8_10_11_14,0.8016939947992796
s_0_2_4_5_7_8_10_11_15,0.8704614231974119
s_0_2_4_5_7_8_10_12_13,0.8193029950052733
s_0_2_4_5_7_8_10_12_14,0.8130784819513792
s_0_2_4_5_7_8_10_12_15,0.8658045719057554
s_0_2_4_5_7_8_10_13_14,0.7080534289270872
s_0_2_4_5_7_8_10_13_15,0.7756102273851866
s_0_2_4_5_7_8_10_14_15,0.7872341463953489
s_0_2_4_5_7_8_11_12_13,0.7470793316751951
s_0_2_4_5_7_8_11_12_14,0.7577378938585753
s_0_2_4_5_7_8_11_12_15,0.8267438004404539
s_0_2_4_5_7_8_11_13_14,0.6840442607790465
s_0_2_4_5_7_8_11_13_15,0.7803045699984068
s_0_2_4_5_7_8_11_14_15,0.7750874350458616
s_0_2_4_5_7_8_12_13_14,0.6491074154764647
s_0_2_4_5_7_8_12_13_15,0.7177276204020018
s_0_2_4_5_7_8_12_14_15,0.7261759231478209
s_0_2_4_5_7_8_13_14_15,0.6662719438463682
s_0_2_4_5_7_9_10_11_12,0.8621875832468504
s_0_2_4_5_7_9_10_11_13,0.8126535604387755
s_0_2_4_5_7_9_10_11_14,0.7777306030184263
s_0_2_4_5_7_9_10_11_15,0.8412217090517515
s_0_2_4_5_7_9_10_12_13,0.8108737657457823
s_0_2_4_5_7_9_10_12_14,0.7678738425165648
s_0_2_4_5_7_9_10_12_15,0.827437717714929
s_0_2_4_5_7_9_10_13_14,0.7094860861689085
s_0_2_4_5_7_9_10_13_15,0.7727266738802427
s_0_2_4_5_7_9_10_14_15,0.7422571370989317
s_0_2_4_5_7_9_11_12_13,0.8278521488100523
s_0_2_4_5_7_9_11_12_14,0.7929266879946226
s_0_2_4_5_7_9_11_12_15,0.8655055354029173
s_0_2_4_5_7_9_11_13_14,0.7501649449259276
s_0_2_4_5_7_9_11_13_15,0.8286609838396544
s_0_2_4_5_7_9_11_14_15,0.8030321786791319
s_0_2_4_5_7_9_12_13_14,0.7528963277727598
s_0_2_4_5_7_9_12_13_15,0.8144368718058104
s_0_2_4_5_7_9_12_14_15,0.7835086772829527
s_0_2_4_5_7_9_13_14_15,0.7402600834757322
s_0_2_4_5_7_10_11_12_13,0.8215453813463682
s_0_2_4_5_7_10_11_12_14,0.7979680488497252
s_0_2_4_5_7_10_11_12_15,0.8735259960085386
s_0_2_4_5_7_10_11_13_14,0.7308739612490172
s_0_2_4_5_7_10_11_13_15,0.8154568860918516
s_0_2_4_5_7_10_11_14_15,0.8036725113779539
s_0_2_4_5_7_10_12_13_14,0.7329721639544005
s_0_2_4_5_7_10_12_13_15,0.7896522472292418
s_0_2_4_5_7_10_12_14_15,0.7661062071711058
s_0_2_4_5_7_10_13_14_15,0.7022224853426451
s_0_2_4_5_7_11_12_13_14,0.668371338644647
s_0_2_4_5_7_11_12_13_15,0.7786721775919432
s_0_2_4_5_7_11_12_14_15,0.7428643296152586
s_0_2_4_5_7_11_13_14_15,0.6792054961115355
s_0_2_4_5_7_12_13_14_15,0.6609105656534666
s_0_2_4_5_8_9_10_11_12,0.8623019645601744
s_0_2_4_5_8_9_10_11_13,0.7922139952570433
s_0_2_4_5_8_9_10_11_14,0.761555034914636
s_0_2_4_5_8_9_10_11_15,0.8314297387987608
s_0_2_4_5_8_9_10_12_13,0.8018474767595762
s_0_2_4_5_8_9_10_12_14,0.7757471988588804
s_0_2_4_5_8_9_10_12_15,0.8476408312708372
s_0_2_4_5_8_9_10_13_14,0.6931039879709715
s_0_2_4_5_8_9_10_13_15,0.7636929343134398
s_0_2_4_5_8_9_10_14_15,0.7502260992914671
s_0_2_4_5_8_9_11_12_13,0.8071133683115477
s_0_2_4_5_8_9_11_12_14,0.7789237687975401
s_0_2_4_5_8_9_11_12_15,0.8574290464312071
s_0_2_4_5_8_9_11_13_14,0.7166211793810362
s_0_2_4_5_8_9_11_13_15,0.796100158491754
s_0_2_4_5_8_9_11_14_15,0.7784620116144652
s_0_2_4_5_8_9_12_13_14,0.7306233833223814
s_0_2_4_5_8_9_12_13_15,0.8090000937372679
s_0_2_4_5_8_9_12_14_15,0.7757559011370176
s_0_2_4_5_8_9_13_14_15,0.7281869242578978
s_0_2_4_5_8_10_11_12_13,0.809046227732324
s_0_2_4_5_8_10_11_12_14,0.786365825930261
s_0_2_4_5_8_10_11_12_15,0.8535703609377379
s_0_2_4_5_8_10_11_13_14,0.7085653136164183
s_0_2_4_5_8_10_11_13_15,0.7929139326006407
s_0_2_4_5_8_10_11_14_15,0.7813416312128538
s_0_2_4_5_8_10_12_13_14,0.7185510585695738
s_0_2_4_5_8_10_12_13_15,0.7796649525553221
s_0_2_4_5_8_10_12_14_15,0.7648802588373655
s_0_2_4_5_8_10_13_14_15,0.6982439945131773
s_0_2_4_5_8_11_12_13_14,0.6597158501535887
s_0_2_4_5_8_11_12_13_15,0.7612115333467955
s_0_2_4_5_8_11_12_14_15,0.7301131675631041
s_0_2_4_5_8_11_13_14_15,0.6846537778765196
s_0_2_4_5_8_12_13_14_15,0.6365630815416807
s_0_2_4_5_9_10_11_12_13,0.7905782649904722
s_0_2_4_5_9_10_11_12_14,0.7376265118509764
s_0_2_4_5_9_10_11_12_15,0.8271632383257383
s_0_2_4_5_9_10_11_13_14,0.6891252587229246
s_0_2_4_5_9_10_11_13_15,0.7746936867624754
s_0_2_4_5_9_10_11_14_15,0.741048295298242
s_0_2_4_5_9_10_12_13_14,0.6792971084505552
s_0_2_4_5_9_10_12_13_15,0.7587428281694883
s_0_2_4_5_9_10_12_14_15,0.7096620986849302
s_0_2_4_5_9_10_13_14_15,0.6726579258829588
s_0_2_4_5_9_11_12_13_14,0.7269938776880736
s_0_2_4_5_9_11_12_13_15,0.8062730620295042
s_0_2_4_5_9_11_12_14_15,0.7526977250963682
s_0_2_4_5_9_11_13_14_15,0.7264480779558653
s_0_2_4_5_9_12_13_14_15,0.7203885505587095
s_0_2_4_5_10_11_12_13_14,0.7298898289591307
s_0_2_4_5_10_11_12_13_15,0.812625546255731
s_0_2_4_5_10_11_12_14_15,0.7544483135134215
s_0_2_4_5_10_11_13_14_15,0.7171731779963011
s_0_2_4_5_10_12_13_14_15,0.6944326351076597
s_0_2_4_5_11_12_13_14_15,0.6636678169161314
s_0_2_4_6_7_8_9_10_11,0.8706543038279051
