set,value
s_0_2_3_6_9_10_12_13_14,0.9331165476469323
s_0_2_3_6_9_10_12_13_15,0.9358714147238061
s_0_2_3_6_9_10_12_14_15,0.9047972484258935
s_0_2_3_6_9_10_13_14_15,0.924068026128225
s_0_2_3_6_9_11_12_13_14,0.9737083240179345
s_0_2_3_6_9_11_12_13_15,0.9761564655927941
s_0_2_3_6_9_11_12_14_15,0.9685503168730065
s_0_2_3_6_9_11_13_14_15,0.9766902251867577
s_0_2_3_6_9_12_13_14_15,0.9612201972631738
s_0_2_3_6_10_11_12_13_14,0.9716333075193688
s_0_2_3_6_10_11_12_13_15,0.9680312796263024
s_0_2_3_6_10_11_12_14_15,0.9551927967695519
s_0_2_3_6_10_11_13_14_15,0.9660481138853356
s_0_2_3_6_10_12_13_14_15,0.9299014731077477
s_0_2_3_6_11_12_13_14_15,0.9000275059370324
s_0_2_3_7_8_9_10_11_12,0.7378246708540246
s_0_2_3_7_8_9_10_11_13,0.8622037096647546
s_0_2_3_7_8_9_10_11_14,0.8721132202772424
s_0_2_3_7_8_9_10_11_15,0.843080751481466
s_0_2_3_7_8_9_10_12_13,0.813829772057943
s_0_2_3_7_8_9_10_12_14,0.7032542749075219
s_0_2_3_7_8_9_10_12_15,0.796258024754934
s_0_2_3_7_8_9_10_13_14,0.6884819789556786
s_0_2_3_7_8_9_10_13_15,0.8352039976743981
s_0_2_3_7_8_9_10_14_15,0.8891966863302514
s_0_2_3_7_8_9_11_12_13,0.8777823372511193
s_0_2_3_7_8_9_11_12_14,0.8378462119726464
s_0_2_3_7_8_9_11_12_15,0.886516027036123
s_0_2_3_7_8_9_11_13_14,0.8439133091596887
s_0_2_3_7_8_9_11_13_15,0.9100420399336144
s_0_2_3_7_8_9_11_14_15,0.9221719427732751
s_0_2_3_7_8_9_12_13_14,0.8266014381079003
s_0_2_3_7_8_9_12_13_15,0.8454344792990014
s_0_2_3_7_8_9_12_14_15,0.8060585184721276
s_0_2_3_7_8_9_13_14_15,0.8853230996755883
s_0_2_3_7_8_10_11_12_13,0.9179257078794762
s_0_2_3_7_8_10_11_12_14,0.8648349567083642
s_0_2_3_7_8_10_11_12_15,0.8896343036321923
s_0_2_3_7_8_10_11_13_14,0.8972934408811852
s_0_2_3_7_8_10_11_13_15,0.9118671937612817
s_0_2_3_7_8_10_11_14_15,0.8281792922643945
s_0_2_3_7_8_10_12_13_14,0.47043823439162225
s_0_2_3_7_8_10_12_13_15,0.4682209416059777
s_0_2_3_7_8_10_12_14_15,0.49205293494742364
s_0_2_3_7_8_10_13_14_15,0.6128041668562219
s_0_2_3_7_8_11_12_13_14,0.41476472455542535
s_0_2_3_7_8_11_12_13_15,0.3116357548860833
s_0_2_3_7_8_11_12_14_15,0.2725285216001794
s_0_2_3_7_8_11_13_14_15,0.4303309841779992
s_0_2_3_7_8_12_13_14_15,0.5019218845991418
s_0_2_3_7_9_10_11_12_13,0.8595858736662194
s_0_2_3_7_9_10_11_12_14,0.7723542972235009
s_0_2_3_7_9_10_11_12_15,0.7073605580953881
s_0_2_3_7_9_10_11_13_14,0.7408441825537011
s_0_2_3_7_9_10_11_13_15,0.8389172478346154
s_0_2_3_7_9_10_11_14_15,0.820095710339956
s_0_2_3_7_9_10_12_13_14,0.6438622995046899
s_0_2_3_7_9_10_12_13_15,0.6086918635992333
s_0_2_3_7_9_10_12_14_15,0.7016395850805566
s_0_2_3_7_9_10_13_14_15,0.6401562019018456
s_0_2_3_7_9_11_12_13_14,0.8989236279157922
s_0_2_3_7_9_11_12_13_15,0.9202018304495141
s_0_2_3_7_9_11_12_14_15,0.8912708683637902
s_0_2_3_7_9_11_13_14_15,0.8844587727217004
s_0_2_3_7_9_12_13_14_15,0.8137487097410485
s_0_2_3_7_10_11_12_13_14,0.9420481248525903
s_0_2_3_7_10_11_12_13_15,0.9189100785879418
s_0_2_3_7_10_11_12_14_15,0.89575701195281
s_0_2_3_7_10_11_13_14_15,0.8883690758375451
s_0_2_3_7_10_12_13_14_15,0.49085061985533684
s_0_2_3_7_11_12_13_14_15,0.1598444654373452
s_0_2_3_8_9_10_11_12_13,0.8513759894995019
s_0_2_3_8_9_10_11_12_14,0.8228458686498925
s_0_2_3_8_9_10_11_12_15,0.7372075243620202
s_0_2_3_8_9_10_11_13_14,0.7986497207311913
s_0_2_3_8_9_10_11_13_15,0.8538221641210839
s_0_2_3_8_9_10_11_14_15,0.792591147008352
s_0_2_3_8_9_10_12_13_14,0.8146480842260644
s_0_2_3_8_9_10_12_13_15,0.8716055079130456
s_0_2_3_8_9_10_12_14_15,0.868697456899099
s_0_2_3_8_9_10_13_14_15,0.8195589705137536
s_0_2_3_8_9_11_12_13_14,0.9203998966841027
s_0_2_3_8_9_11_12_13_15,0.9314054771093652
s_0_2_3_8_9_11_12_14_15,0.9067804737715051
s_0_2_3_8_9_11_13_14_15,0.9075136705068871
s_0_2_3_8_9_12_13_14_15,0.8977299852995202
s_0_2_3_8_10_11_12_13_14,0.9437754078535363
s_0_2_3_8_10_11_12_13_15,0.8983464761404321
s_0_2_3_8_10_11_12_14_15,0.8573778196005151
s_0_2_3_8_10_11_13_14_15,0.8945904894499108
s_0_2_3_8_10_12_13_14_15,0.7682874127058312
s_0_2_3_8_11_12_13_14_15,0.6791464014677331
s_0_2_3_9_10_11_12_13_14,0.7533256931928918
s_0_2_3_9_10_11_12_13_15,0.7153419776586816
s_0_2_3_9_10_11_12_14_15,0.7082672639517114
s_0_2_3_9_10_11_13_14_15,0.6033064647344872
s_0_2_3_9_10_12_13_14_15,0.5963471456198022
s_0_2_3_9_11_12_13_14_15,0.9070337935118005
s_0_2_3_10_11_12_13_14_15,0.9441869779257104
s_0_2_4_5_6_7_8_9_10,0.9765536113409325
s_0_2_4_5_6_7_8_9_11,0.9864379091886804
s_0_2_4_5_6_7_8_9_12,0.9851254149107262
s_0_2_4_5_6_7_8_9_13,0.9809400959638879
s_0_2_4_5_6_7_8_9_14,0.9841012879041955
s_0_2_4_5_6_7_8_9_15,0.9823079033521935
s_0_2_4_5_6_7_8_10_11,0.9845423622755334
s_0_2_4_5_6_7_8_10_12,0.9807700439123437
s_0_2_4_5_6_7_8_10_13,0.9739683790830895
s_0_2_4_5_6_7_8_10_14,0.9745004697469994
s_0_2_4_5_6_7_8_10_15,0.9760417266516015
s_0_2_4_5_6_7_8_11_12,0.9793317838339135
s_0_2_4_5_6_7_8_11_13,0.9773889704374596
s_0_2_4_5_6_7_8_11_14,0.9772928281454369
s_0_2_4_5_6_7_8_11_15,0.9737171455053613
s_0_2_4_5_6_7_8_12_13,0.9762772842077538
s_0_2_4_5_6_7_8_12_14,0.9777709766058251
s_0_2_4_5_6_7_8_12_15,0.9744898601202294
s_0_2_4_5_6_7_8_13_14,0.9743715449003503
s_0_2_4_5_6_7_8_13_15,0.9697996302274987
s_0_2_4_5_6_7_8_14_15,0.9733107014326379
s_0_2_4_5_6_7_9_10_11,0.9821171088842675
s_0_2_4_5_6_7_9_10_12,0.9712672157911584
s_0_2_4_5_6_7_9_10_13,0.9733187480596825
s_0_2_4_5_6_7_9_10_14,0.9791883154539391
s_0_2_4_5_6_7_9_10_15,0.9738157315878198
s_0_2_4_5_6_7_9_11_12,0.9825838728575036
s_0_2_4_5_6_7_9_11_13,0.9846909566549584
s_0_2_4_5_6_7_9_11_14,0.9855132623342797
s_0_2_4_5_6_7_9_11_15,0.9856657310156152
s_0_2_4_5_6_7_9_12_13,0.9809678121237084
s_0_2_4_5_6_7_9_12_14,0.9816474838880822
s_0_2_4_5_6_7_9_12_15,0.9803746266989037
s_0_2_4_5_6_7_9_13_14,0.9799700899748132
s_0_2_4_5_6_7_9_13_15,0.9808406754164025
s_0_2_4_5_6_7_9_14_15,0.9823501034406945
s_0_2_4_5_6_7_10_11_12,0.983307175221853
s_0_2_4_5_6_7_10_11_13,0.9807022138265893
s_0_2_4_5_6_7_10_11_14,0.9846760554937646
s_0_2_4_5_6_7_10_11_15,0.9838353915838525
s_0_2_4_5_6_7_10_12_13,0.9696929379133508
s_0_2_4_5_6_7_10_12_14,0.9649061484960839
s_0_2_4_5_6_7_10_12_15,0.9719313903478906
s_0_2_4_5_6_7_10_13_14,0.9590958877233788
s_0_2_4_5_6_7_10_13_15,0.9670575185446069
s_0_2_4_5_6_7_10_14_15,0.9667092486051843
s_0_2_4_5_6_7_11_12_13,0.9768681450514123
s_0_2_4_5_6_7_11_12_14,0.9760167523054406
s_0_2_4_5_6_7_11_12_15,0.9706674142507836
s_0_2_4_5_6_7_11_13_14,0.9707215352682397
s_0_2_4_5_6_7_11_13_15,0.9726308508543298
s_0_2_4_5_6_7_11_14_15,0.9761904998449609
s_0_2_4_5_6_7_12_13_14,0.9690993352560326
s_0_2_4_5_6_7_12_13_15,0.9575346036581323
s_0_2_4_5_6_7_12_14_15,0.9584011955885217
s_0_2_4_5_6_7_13_14_15,0.9620712919859216
s_0_2_4_5_6_8_9_10_11,0.9722369237570092
s_0_2_4_5_6_8_9_10_12,0.9818780346540734
s_0_2_4_5_6_8_9_10_13,0.9726599975256249
s_0_2_4_5_6_8_9_10_14,0.9778892322210595
s_0_2_4_5_6_8_9_10_15,0.9646892471937463
s_0_2_4_5_6_8_9_11_12,0.985559634747915
s_0_2_4_5_6_8_9_11_13,0.9820480271009728
s_0_2_4_5_6_8_9_11_14,0.983546011033468
s_0_2_4_5_6_8_9_11_15,0.983040206017904
s_0_2_4_5_6_8_9_12_13,0.9857144876150414
s_0_2_4_5_6_8_9_12_14,0.9871296806959435
s_0_2_4_5_6_8_9_12_15,0.9849973245291039
s_0_2_4_5_6_8_9_13_14,0.9837711377767846
s_0_2_4_5_6_8_9_13_15,0.9811599178938195
s_0_2_4_5_6_8_9_14_15,0.9832922740606591
s_0_2_4_5_6_8_10_11_12,0.9834923668531701
s_0_2_4_5_6_8_10_11_13,0.9803516193060204
s_0_2_4_5_6_8_10_11_14,0.9797806068090722
s_0_2_4_5_6_8_10_11_15,0.9779738112119958
s_0_2_4_5_6_8_10_12_13,0.983818523469381
s_0_2_4_5_6_8_10_12_14,0.9799856467870995
s_0_2_4_5_6_8_10_12_15,0.9802375956205651
s_0_2_4_5_6_8_10_13_14,0.9709451718954369
s_0_2_4_5_6_8_10_13_15,0.9750056787161157
s_0_2_4_5_6_8_10_14_15,0.9728640242246911
s_0_2_4_5_6_8_11_12_13,0.9816953464178368
s_0_2_4_5_6_8_11_12_14,0.9778239651350304
s_0_2_4_5_6_8_11_12_15,0.974114470067434
s_0_2_4_5_6_8_11_13_14,0.9717543645529076
s_0_2_4_5_6_8_11_13_15,0.9742345138220116
s_0_2_4_5_6_8_11_14_15,0.9753542466787621
s_0_2_4_5_6_8_12_13_14,0.9772649331716821
s_0_2_4_5_6_8_12_13_15,0.9721125884680077
s_0_2_4_5_6_8_12_14_15,0.9726718588499352
s_0_2_4_5_6_8_13_14_15,0.9693768544821069
s_0_2_4_5_6_9_10_11_12,0.9451999588636681
s_0_2_4_5_6_9_10_11_13,0.9735248013166711
s_0_2_4_5_6_9_10_11_14,0.973780624452047
s_0_2_4_5_6_9_10_11_15,0.9628604574827477
s_0_2_4_5_6_9_10_12_13,0.9751893802313134
s_0_2_4_5_6_9_10_12_14,0.9751658960012719
s_0_2_4_5_6_9_10_12_15,0.9493504686979577
s_0_2_4_5_6_9_10_13_14,0.9700656457571313
s_0_2_4_5_6_9_10_13_15,0.9700155182508752
s_0_2_4_5_6_9_10_14_15,0.9726490302709863
s_0_2_4_5_6_9_11_12_13,0.9854751153616235
s_0_2_4_5_6_9_11_12_14,0.9831432028440759
s_0_2_4_5_6_9_11_12_15,0.9794772787718102
s_0_2_4_5_6_9_11_13_14,0.9814512653974816
s_0_2_4_5_6_9_11_13_15,0.9831983371404931
s_0_2_4_5_6_9_11_14_15,0.9850953145651147
s_0_2_4_5_6_9_12_13_14,0.9821559115080163
s_0_2_4_5_6_9_12_13_15,0.9797452016500756
s_0_2_4_5_6_9_12_14_15,0.9762502236990258
s_0_2_4_5_6_9_13_14_15,0.980371110024862
s_0_2_4_5_6_10_11_12_13,0.9800984783796594
s_0_2_4_5_6_10_11_12_14,0.9784791393904015
s_0_2_4_5_6_10_11_12_15,0.9751548691419885
s_0_2_4_5_6_10_11_13_14,0.9786771460203454
s_0_2_4_5_6_10_11_13_15,0.9778302236227319
s_0_2_4_5_6_10_11_14_15,0.9809462352422997
s_0_2_4_5_6_10_12_13_14,0.9665684624342248
s_0_2_4_5_6_10_12_13_15,0.96434991795104
s_0_2_4_5_6_10_12_14_15,0.955633811536245
s_0_2_4_5_6_10_13_14_15,0.9600075407652184
s_0_2_4_5_6_11_12_13_14,0.9751572533277795
s_0_2_4_5_6_11_12_13_15,0.9695038719801232
s_0_2_4_5_6_11_12_14_15,0.969083063188009
s_0_2_4_5_6_11_13_14_15,0.9731221123365685
s_0_2_4_5_6_12_13_14_15,0.9544271155027673
s_0_2_4_5_7_8_9_10_11,0.9727265163091943
s_0_2_4_5_7_8_9_10_12,0.9804066343931481
s_0_2_4_5_7_8_9_10_13,0.9709092898992822
s_0_2_4_5_7_8_9_10_14,0.9724039359716699
s_0_2_4_5_7_8_9_10_15,0.9600032492307946
s_0_2_4_5_7_8_9_11_12,0.9816635771421716
s_0_2_4_5_7_8_9_11_13,0.9767961426405236
s_0_2_4_5_7_8_9_11_14,0.9767192526487634
s_0_2_4_5_7_8_9_11_15,0.9739261193899438
s_0_2_4_5_7_8_9_12_13,0.9788248463300988
s_0_2_4_5_7_8_9_12_14,0.9817828460363671
s_0_2_4_5_7_8_9_12_15,0.977211885037832
s_0_2_4_5_7_8_9_13_14,0.9809085651068017
s_0_2_4_5_7_8_9_13_15,0.9723479672102258
s_0_2_4_5_7_8_9_14_15,0.9735808296827599
s_0_2_4_5_7_8_10_11_12,0.9860860629705712
s_0_2_4_5_7_8_10_11_13,0.9820900483755395
s_0_2_4_5_7_8_10_11_14,0.9785388036398217
s_0_2_4_5_7_8_10_11_15,0.9816331787733361
s_0_2_4_5_7_8_10_12_13,0.9777662082342431
s_0_2_4_5_7_8_10_12_14,0.9657289310125634
s_0_2_4_5_7_8_10_12_15,0.9742526336340234
s_0_2_4_5_7_8_10_13_14,0.9588520451216027
s_0_2_4_5_7_8_10_13_15,0.9666544719366357
s_0_2_4_5_7_8_10_14_15,0.9615634008077905
s_0_2_4_5_7_8_11_12_13,0.9571041985182092
s_0_2_4_5_7_8_11_12_14,0.9115690513281152
s_0_2_4_5_7_8_11_12_15,0.8486218376783654
s_0_2_4_5_7_8_11_13_14,0.9342608376173303
s_0_2_4_5_7_8_11_13_15,0.9267051740316674
s_0_2_4_5_7_8_11_14_15,0.9140480085043237
s_0_2_4_5_7_8_12_13_14,0.9599744601873681
s_0_2_4_5_7_8_12_13_15,0.9032674356130883
s_0_2_4_5_7_8_12_14_15,0.9159827156690881
s_0_2_4_5_7_8_13_14_15,0.9433978124288842
s_0_2_4_5_7_9_10_11_12,0.9690717383055016
s_0_2_4_5_7_9_10_11_13,0.9793845339445397
s_0_2_4_5_7_9_10_11_14,0.9801513476995751
s_0_2_4_5_7_9_10_11_15,0.9746854229597375
s_0_2_4_5_7_9_10_12_13,0.9753409548429772
s_0_2_4_5_7_9_10_12_14,0.968433432164602
s_0_2_4_5_7_9_10_12_15,0.9491478129057214
s_0_2_4_5_7_9_10_13_14,0.970875374856405
s_0_2_4_5_7_9_10_13_15,0.9704055710462853
s_0_2_4_5_7_9_10_14_15,0.9750274344114587
s_0_2_4_5_7_9_11_12_13,0.9837205334333703
s_0_2_4_5_7_9_11_12_14,0.9770191832212731
s_0_2_4_5_7_9_11_12_15,0.9711700602201745
s_0_2_4_5_7_9_11_13_14,0.9777359290746972
s_0_2_4_5_7_9_11_13_15,0.9797176046995446
s_0_2_4_5_7_9_11_14_15,0.9799922032980248
s_0_2_4_5_7_9_12_13_14,0.9812496228842065
s_0_2_4_5_7_9_12_13_15,0.9721404834417626
s_0_2_4_5_7_9_12_14_15,0.96318625647109
s_0_2_4_5_7_9_13_14_15,0.9808005018858239
s_0_2_4_5_7_10_11_12_13,0.9844494982389733
s_0_2_4_5_7_10_11_12_14,0.980058781686239
s_0_2_4_5_7_10_11_12_15,0.9819964690832421
s_0_2_4_5_7_10_11_13_14,0.9828274174360558
s_0_2_4_5_7_10_11_13_15,0.9800925179151818
s_0_2_4_5_7_10_11_14_15,0.9812365694670007
s_0_2_4_5_7_10_12_13_14,0.9578289909986779
s_0_2_4_5_7_10_12_13_15,0.9540231152204797
s_0_2_4_5_7_10_12_14_15,0.9322951956419274
s_0_2_4_5_7_10_13_14_15,0.9570519848493859
s_0_2_4_5_7_11_12_13_14,0.9566050096182153
s_0_2_4_5_7_11_12_13_15,0.9324950500158593
s_0_2_4_5_7_11_12_14_15,0.913751236977987
s_0_2_4_5_7_11_13_14_15,0.9568275137571618
s_0_2_4_5_7_12_13_14_15,0.8967531247762963
s_0_2_4_5_8_9_10_11_12,0.9839813037542626
s_0_2_4_5_8_9_10_11_13,0.979840092244558
s_0_2_4_5_8_9_10_11_14,0.9812639876035973
s_0_2_4_5_8_9_10_11_15,0.9768825693754479
s_0_2_4_5_8_9_10_12_13,0.9848134441999719
s_0_2_4_5_8_9_10_12_14,0.9842182918218896
s_0_2_4_5_8_9_10_12_15,0.9813326521543786
s_0_2_4_5_8_9_10_13_14,0.9800860806135461
s_0_2_4_5_8_9_10_13_15,0.9794153495458886
s_0_2_4_5_8_9_10_14_15,0.9821342750219628
s_0_2_4_5_8_9_11_12_13,0.9852381272939965
s_0_2_4_5_8_9_11_12_14,0.9849316402105615
s_0_2_4_5_8_9_11_12_15,0.9825600906042382
s_0_2_4_5_8_9_11_13_14,0.981326453271322
s_0_2_4_5_8_9_11_13_15,0.9814938231138512
s_0_2_4_5_8_9_11_14_15,0.9832806511549279
s_0_2_4_5_8_9_12_13_14,0.988329045358114
s_0_2_4_5_8_9_12_13_15,0.9842355175642297
s_0_2_4_5_8_9_12_14_15,0.984101407113485
s_0_2_4_5_8_9_13_14_15,0.9848917050985619
s_0_2_4_5_8_10_11_12_13,0.9885345025686547
s_0_2_4_5_8_10_11_12_14,0.9851571245817468
s_0_2_4_5_8_10_11_12_15,0.9870516582159325
s_0_2_4_5_8_10_11_13_14,0.9829062743810937
s_0_2_4_5_8_10_11_13_15,0.9841357393888757
s_0_2_4_5_8_10_11_14_15,0.9822674914030358
s_0_2_4_5_8_10_12_13_14,0.9794230981497094
s_0_2_4_5_8_10_12_13_15,0.9767701550154015
s_0_2_4_5_8_10_12_14_15,0.9727073236135766
s_0_2_4_5_8_10_13_14_15,0.9738960190443322
s_0_2_4_5_8_11_12_13_14,0.9757544918684289
s_0_2_4_5_8_11_12_13_15,0.9687554164556786
s_0_2_4_5_8_11_12_14_15,0.9546979590086266
s_0_2_4_5_8_11_13_14_15,0.9664243980078027
s_0_2_4_5_8_12_13_14_15,0.9543500466970727
s_0_2_4_5_9_10_11_12_13,0.9842169209150597
s_0_2_4_5_9_10_11_12_14,0.9803239627508447
s_0_2_4_5_9_10_11_12_15,0.9703617020277306
s_0_2_4_5_9_10_11_13_14,0.9812781735090539
s_0_2_4_5_9_10_11_13_15,0.9790257139829919
s_0_2_4_5_9_10_11_14_15,0.9786022229818627
s_0_2_4_5_9_10_12_13_14,0.9788702650694177
s_0_2_4_5_9_10_12_13_15,0.9737073107389733
s_0_2_4_5_9_10_12_14_15,0.9712304993299767
s_0_2_4_5_9_10_13_14_15,0.9764709993032739
s_0_2_4_5_9_11_12_13_14,0.985287360730581
s_0_2_4_5_9_11_12_13_15,0.9838356300024316
s_0_2_4_5_9_11_12_14_15,0.9822742863325402
s_0_2_4_5_9_11_13_14_15,0.9837443156866357
s_0_2_4_5_9_12_13_14_15,0.9787111802725121
s_0_2_4_5_10_11_12_13_14,0.987660817685537
s_0_2_4_5_10_11_12_13_15,0.9860366507200524
s_0_2_4_5_10_11_12_14_15,0.9834461732534692
s_0_2_4_5_10_11_13_14_15,0.9845160170225427
s_0_2_4_5_10_12_13_14_15,0.9648579283384606
s_0_2_4_5_11_12_13_14_15,0.9729376955656335
s_0_2_4_6_7_8_9_10_11,0.9140998049406335
s_0_2_4_6_7_8_9_10_12,0.9507003946928307
s_0_2_4_6_7_8_9_10_13,0.8830052538542077
s_0_2_4_6_7_8_9_10_14,0.8960424585966393
s_0_2_4_6_7_8_9_10_15,0.8151395245222375
s_0_2_4_6_7_8_9_11_12,0.9782009645132348
s_0_2_4_6_7_8_9_11_13,0.9702271743444726
s_0_2_4_6_7_8_9_11_14,0.9697068854002282
s_0_2_4_6_7_8_9_11_15,0.9698160811094567
s_0_2_4_6_7_8_9_12_13,0.9819528384832665
s_0_2_4_6_7_8_9_12_14,0.9774603171972558
s_0_2_4_6_7_8_9_12_15,0.9731169267324731
s_0_2_4_6_7_8_9_13_14,0.969088368001394
s_0_2_4_6_7_8_9_13_15,0.9650592132238671
s_0_2_4_6_7_8_9_14_15,0.957372538628988
s_0_2_4_6_7_8_10_11_12,0.9771829767851159
s_0_2_4_6_7_8_10_11_13,0.9710760636953637
s_0_2_4_6_7_8_10_11_14,0.9661626144079491
s_0_2_4_6_7_8_10_11_15,0.9710266514448449
s_0_2_4_6_7_8_10_12_13,0.972613267484121
s_0_2_4_6_7_8_10_12_14,0.9429632349638268
s_0_2_4_6_7_8_10_12_15,0.9572095199255273
s_0_2_4_6_7_8_10_13_14,0.9024994297651574
s_0_2_4_6_7_8_10_13_15,0.9464340730337426
s_0_2_4_6_7_8_10_14_15,0.9220434351591393
s_0_2_4_6_7_8_11_12_13,0.9724208636907861
s_0_2_4_6_7_8_11_12_14,0.9567875190405175
s_0_2_4_6_7_8_11_12_15,0.9556380434660241
s_0_2_4_6_7_8_11_13_14,0.928394906106405
s_0_2_4_6_7_8_11_13_15,0.9537892861990258
s_0_2_4_6_7_8_11_14_15,0.9511715694097802
s_0_2_4_6_7_8_12_13_14,0.9632686300901696
s_0_2_4_6_7_8_12_13_15,0.9512299223570153
s_0_2_4_6_7_8_12_14_15,0.9468915386823937
s_0_2_4_6_7_8_13_14_15,0.946538798394613
s_0_2_4_6_7_9_10_11_12,0.8553720040945336
s_0_2_4_6_7_9_10_11_13,0.9449664874700829
s_0_2_4_6_7_9_10_11_14,0.9378803296713158
s_0_2_4_6_7_9_10_11_15,0.9279672427801415
s_0_2_4_6_7_9_10_12_13,0.950028411927633
s_0_2_4_6_7_9_10_12_14,0.92853289085906
s_0_2_4_6_7_9_10_12_15,0.8369021936086938
s_0_2_4_6_7_9_10_13_14,0.9130286498693749
s_0_2_4_6_7_9_10_13_15,0.9421515389112756
s_0_2_4_6_7_9_10_14_15,0.9487283750204369
s_0_2_4_6_7_9_11_12_13,0.9818408413557336
s_0_2_4_6_7_9_11_12_14,0.97403990465682
s_0_2_4_6_7_9_11_12_15,0.9633785410551354
s_0_2_4_6_7_9_11_13_14,0.9718468113569543
s_0_2_4_6_7_9_11_13_15,0.979235045495443
s_0_2_4_6_7_9_11_14_15,0.977797560277395
s_0_2_4_6_7_9_12_13_14,0.9728754087118432
s_0_2_4_6_7_9_12_13_15,0.9710985942510888
s_0_2_4_6_7_9_12_14_15,0.9522645993856713
s_0_2_4_6_7_9_13_14_15,0.9698805733351037
s_0_2_4_6_7_10_11_12_13,0.9673604889540002
s_0_2_4_6_7_10_11_12_14,0.9705265088705346
s_0_2_4_6_7_10_11_12_15,0.9607314391760156
s_0_2_4_6_7_10_11_13_14,0.9687822981504723
s_0_2_4_6_7_10_11_13_15,0.9739835186628625
s_0_2_4_6_7_10_11_14_15,0.9737144632963464
s_0_2_4_6_7_10_12_13_14,0.9085644407896325
s_0_2_4_6_7_10_12_13_15,0.9305924697546288
s_0_2_4_6_7_10_12_14_15,0.8870132489828393
s_0_2_4_6_7_10_13_14_15,0.9134468956617638
s_0_2_4_6_7_11_12_13_14,0.947459630551748
s_0_2_4_6_7_11_12_13_15,0.9459183736471459
s_0_2_4_6_7_11_12_14_15,0.939430586877279
s_0_2_4_6_7_11_13_14_15,0.9294143839506432
s_0_2_4_6_7_12_13_14_15,0.8347044511465356
s_0_2_4_6_8_9_10_11_12,0.9441402478842065
s_0_2_4_6_8_9_10_11_13,0.9183731599478051
s_0_2_4_6_8_9_10_11_14,0.9190529509214684
s_0_2_4_6_8_9_10_11_15,0.8779466672567651
s_0_2_4_6_8_9_10_12_13,0.9706028624204919
s_0_2_4_6_8_9_10_12_14,0.9666654391912743
s_0_2_4_6_8_9_10_12_15,0.9485502763418481
s_0_2_4_6_8_9_10_13_14,0.9128438754705712
s_0_2_4_6_8_9_10_13_15,0.9179510994581506
s_0_2_4_6_8_9_10_14_15,0.9426391049055383
s_0_2_4_6_8_9_11_12_13,0.9812062903074548
s_0_2_4_6_8_9_11_12_14,0.9769388957647607
s_0_2_4_6_8_9_11_12_15,0.9705294294981286
s_0_2_4_6_8_9_11_13_14,0.9684322400717065
s_0_2_4_6_8_9_11_13_15,0.9741002841619775
s_0_2_4_6_8_9_11_14_15,0.9752838535932824
s_0_2_4_6_8_9_12_13_14,0.9836341663030908
s_0_2_4_6_8_9_12_13_15,0.9775993748335168
s_0_2_4_6_8_9_12_14_15,0.9746847077040002
s_0_2_4_6_8_9_13_14_15,0.9694650693563744
s_0_2_4_6_8_10_11_12_13,0.9818687959341332
s_0_2_4_6_8_10_11_12_14,0.972602657857351
s_0_2_4_6_8_10_11_12_15,0.9693264289526269
s_0_2_4_6_8_10_11_13_14,0.9622761531500146
s_0_2_4_6_8_10_11_13_15,0.9714867396978661
s_0_2_4_6_8_10_11_14_15,0.9614910407690331
s_0_2_4_6_8_10_12_13_14,0.9717964454321191
s_0_2_4_6_8_10_12_13_15,0.9680994077352807
s_0_2_4_6_8_10_12_14_15,0.9561739488271996
s_0_2_4_6_8_10_13_14_15,0.9388025327352807
s_0_2_4_6_8_11_12_13_14,0.9678111596731469
s_0_2_4_6_8_11_12_13_15,0.9672481341985986
s_0_2_4_6_8_11_12_14_15,0.9569546504644677
s_0_2_4_6_8_11_13_14_15,0.9519373698858544
s_0_2_4_6_8_12_13_14_15,0.9470605774549767
s_0_2_4_6_9_10_11_12_13,0.9398595615057275
s_0_2_4_6_9_10_11_12_14,0.9049248023657128
s_0_2_4_6_9_10_11_12_15,0.7851687594084069
s_0_2_4_6_9_10_11_13_14,0.9231204910902306
s_0_2_4_6_9_10_11_13_15,0.9360847397474572
s_0_2_4_6_9_10_11_14_15,0.9225077553419396
s_0_2_4_6_9_10_12_13_14,0.9493881984381005
s_0_2_4_6_9_10_12_13_15,0.938897721352987
s_0_2_4_6_9_10_12_14_15,0.9218295736936852
s_0_2_4_6_9_10_13_14_15,0.9328877850202844
s_0_2_4_6_9_11_12_13_14,0.9758243485121056
s_0_2_4_6_9_11_12_13_15,0.9745718165067956
s_0_2_4_6_9_11_12_14_15,0.9699925108579919
s_0_2_4_6_9_11_13_14_15,0.9761321468977258
s_0_2_4_6_9_12_13_14_15,0.9629453344969079
s_0_2_4_6_10_11_12_13_14,0.9697384162573144
s_0_2_4_6_10_11_12_13_15,0.9621328039793298
s_0_2_4_6_10_11_12_14_15,0.9536650701193139
s_0_2_4_6_10_11_13_14_15,0.96257590490859
s_0_2_4_6_10_12_13_14_15,0.9316564722685143
s_0_2_4_6_11_12_13_14_15,0.9276999755529687
s_0_2_4_7_8_9_10_11_12,0.7456064148573205
s_0_2_4_7_8_9_10_11_13,0.780656926217489
s_0_2_4_7_8_9_10_11_14,0.8057417793897912
s_0_2_4_7_8_9_10_11_15,0.7164030595449731
s_0_2_4_7_8_9_10_12_13,0.8552462382940575
s_0_2_4_7_8_9_10_12_14,0.7570351286558434
s_0_2_4_7_8_9_10_12_15,0.8378890081075951
